3.743748 0 2 10000.000000
3.975729 0 3 50000.000000
4.406408 0 0 10000.000000
12.248691 0 1 50000.000000
17.991094 0 1 2000000.000000
20.543180 0 0 1000000.000000
24.000045 0 3 1000000.000000
26.733787 0 0 80000.000000
26.940705 0 2 80000.000000
27.857184 0 0 50000.000000
28.813853 0 3 20000.000000
28.917852 0 3 10000.000000
29.055401 0 3 200000.000000
35.017480 0 0 20000.000000
38.061511 0 3 1000000.000000
39.874012 0 0 2000000.000000
43.305888 0 2 5000000.000000
46.498014 0 3 2000000.000000
47.335072 0 1 30000.000000
47.581481 0 1 2000000.000000
50.061302 0 3 50000.000000
57.194820 0 3 5000000.000000
57.243876 0 2 30000000.000000
58.457892 0 1 50000.000000
60.780646 0 2 5000000.000000
64.193601 0 2 200000.000000
68.116813 0 2 10000.000000
69.481285 0 0 1000000.000000
69.794155 0 1 5000000.000000
70.572759 0 2 10000.000000
70.645186 0 1 5000000.000000
71.096184 0 1 5000000.000000
72.048847 0 3 10000.000000
74.778401 0 2 1000000.000000
79.460870 0 1 2000000.000000
84.331581 0 3 30000.000000
84.675384 0 1 5000000.000000
90.500068 0 0 200000.000000
91.723548 0 1 80000.000000
101.416762 0 0 30000.000000
102.302833 0 3 10000.000000
108.806171 0 0 10000000.000000
112.583479 0 0 200000.000000
112.691504 0 3 30000.000000
112.752195 0 1 10000.000000
116.122822 0 1 200000.000000
119.703914 0 0 10000.000000
124.371454 0 1 200000.000000
135.321582 0 3 10000.000000
138.753315 0 0 5000000.000000
138.829714 0 3 1000000.000000
142.127545 0 1 5000000.000000
7.871293 1 1 30000.000000
10.730621 1 0 50000.000000
13.703359 1 3 50000.000000
16.125846 1 1 10000.000000
22.186648 1 3 80000.000000
25.633531 1 0 20000.000000
30.660788 1 2 20000.000000
31.417147 1 1 10000.000000
36.421222 1 0 2000000.000000
36.522612 1 1 10000.000000
39.229425 1 1 1000000.000000
42.682593 1 0 10000.000000
44.195022 1 2 80000.000000
45.945095 1 1 10000000.000000
48.912059 1 3 10000.000000
50.109000 1 2 1000000.000000
67.573743 1 0 2000000.000000
70.558866 1 2 200000.000000
71.224858 1 3 1000000.000000
82.032220 1 1 1000000.000000
82.195067 1 1 30000.000000
83.442313 1 2 2000000.000000
83.617156 1 0 2000000.000000
88.793510 1 2 1000000.000000
93.278766 1 3 10000.000000
97.943105 1 2 80000.000000
102.559491 1 1 30000000.000000
102.804598 1 1 10000000.000000
105.785783 1 3 20000.000000
106.019037 1 2 10000.000000
108.051759 1 0 20000.000000
109.859267 1 3 20000.000000
110.135832 1 3 2000000.000000
115.796624 1 3 10000.000000
116.092430 1 1 10000.000000
119.404884 1 0 80000.000000
119.909480 1 2 30000000.000000
120.317031 1 1 2000000.000000
121.797673 1 3 10000.000000
125.543682 1 0 5000000.000000
131.478500 1 2 30000.000000
131.795372 1 2 80000.000000
133.470456 1 0 30000000.000000
134.791467 1 3 20000.000000
135.695768 1 1 30000.000000
135.777068 1 2 200000.000000
140.994884 1 2 10000.000000
141.928044 1 2 50000.000000
143.032449 1 2 10000.000000
1.572798 2 3 1000000.000000
3.124631 2 3 10000.000000
3.350965 2 1 50000.000000
4.933882 2 2 10000000.000000
6.277182 2 0 50000.000000
8.735941 2 1 10000.000000
9.033606 2 3 5000000.000000
12.114845 2 2 200000.000000
12.762100 2 3 10000.000000
15.464190 2 1 30000.000000
16.032006 2 2 2000000.000000
21.136767 2 0 1000000.000000
24.803221 2 1 10000000.000000
25.797547 2 1 200000.000000
43.149292 2 3 80000.000000
46.407284 2 1 30000.000000
47.598189 2 3 2000000.000000
49.921596 2 1 2000000.000000
60.363276 2 2 10000.000000
61.887277 2 3 2000000.000000
63.996741 2 1 5000000.000000
64.475952 2 3 200000.000000
69.876194 2 0 50000.000000
71.815036 2 3 30000000.000000
83.033709 2 0 1000000.000000
84.783124 2 2 5000000.000000
86.347377 2 3 2000000.000000
90.483315 2 3 30000.000000
93.672830 2 0 30000.000000
95.729401 2 0 80000.000000
97.290411 2 1 80000.000000
97.675138 2 1 2000000.000000
104.127394 2 2 1000000.000000
110.722831 2 1 50000.000000
111.941526 2 2 2000000.000000
112.284368 2 2 200000.000000
116.290530 2 2 10000.000000
117.827033 2 1 30000.000000
124.438825 2 3 30000.000000
128.089166 2 2 50000.000000
138.794364 2 0 80000.000000
140.039889 2 2 10000000.000000
142.589480 2 2 30000.000000
143.503410 2 0 80000.000000
144.114940 2 3 80000.000000
144.556916 2 1 20000.000000
145.516831 2 2 2000000.000000
147.852854 2 0 1000000.000000
