0.052670 0 2 10000.000000
0.174817 0 3 50000.000000
0.725430 0 0 10000.000000
0.926763 0 1 50000.000000
1.003414 0 1 2000000.000000
1.278175 0 0 1000000.000000
2.826759 0 3 1000000.000000
2.994159 0 0 80000.000000
3.246345 0 2 80000.000000
4.008837 0 0 50000.000000
4.575647 0 3 20000.000000
5.107773 0 3 10000.000000
5.898128 0 3 200000.000000
6.022227 0 0 20000.000000
6.314965 0 3 1000000.000000
6.440718 0 0 2000000.000000
6.587429 0 2 5000000.000000
6.774890 0 3 2000000.000000
6.909108 0 1 30000.000000
7.028446 0 1 2000000.000000
7.038866 0 3 50000.000000
8.380508 0 3 5000000.000000
8.635271 0 2 30000000.000000
8.641058 0 1 50000.000000
8.932765 0 2 5000000.000000
9.024486 0 2 200000.000000
9.973849 0 2 10000.000000
10.796355 0 0 1000000.000000
10.950101 0 1 5000000.000000
10.997874 0 2 10000.000000
11.114136 0 1 5000000.000000
11.206423 0 1 5000000.000000
11.319209 0 3 10000.000000
11.324126 0 2 1000000.000000
11.452604 0 1 2000000.000000
11.809863 0 3 30000.000000
12.165789 0 1 5000000.000000
12.782071 0 0 200000.000000
13.034485 0 1 80000.000000
13.036773 0 0 30000.000000
13.531892 0 3 10000.000000
13.753374 0 0 10000000.000000
14.957122 0 0 200000.000000
15.409408 0 3 30000.000000
15.503979 0 1 10000.000000
15.525216 0 1 200000.000000
16.079587 0 0 10000.000000
16.089402 0 1 200000.000000
16.188187 0 3 10000.000000
16.967081 0 0 5000000.000000
17.582635 0 3 1000000.000000
17.604587 0 1 5000000.000000
17.652724 0 1 30000.000000
17.774132 0 0 50000.000000
18.038968 0 3 50000.000000
18.072606 0 1 10000.000000
18.441980 0 3 80000.000000
18.831465 0 0 20000.000000
19.278870 0 2 20000.000000
19.588219 0 1 10000.000000
19.708543 0 0 2000000.000000
20.027907 0 1 10000.000000
20.473212 0 1 1000000.000000
20.919368 0 0 10000.000000
21.967723 0 2 80000.000000
22.293871 0 1 10000000.000000
22.810527 0 3 10000.000000
22.878101 0 2 1000000.000000
23.390957 0 0 2000000.000000
23.866812 0 2 200000.000000
23.885580 0 3 1000000.000000
24.242856 0 1 1000000.000000
24.344067 0 1 30000.000000
25.141636 0 2 2000000.000000
25.327819 0 0 2000000.000000
25.424278 0 2 1000000.000000
25.765521 0 3 10000.000000
26.274387 0 2 80000.000000
26.752171 0 1 30000000.000000
26.836848 0 1 10000000.000000
26.874985 0 3 20000.000000
27.157034 0 2 10000.000000
27.384051 0 0 20000.000000
27.482369 0 3 20000.000000
