1.750736 0 2 10000.000000
1.802766 0 3 50000.000000
2.676372 0 0 10000.000000
2.819376 0 1 50000.000000
2.842437 0 1 2000000.000000
3.101513 0 0 1000000.000000
3.346194 0 3 1000000.000000
3.462926 0 0 80000.000000
3.639102 0 2 80000.000000
3.842386 0 0 50000.000000
4.687850 0 3 20000.000000
5.045028 0 3 10000.000000
5.766809 0 3 200000.000000
6.306419 0 0 20000.000000
7.723626 0 3 1000000.000000
8.144636 0 0 2000000.000000
8.202813 0 2 5000000.000000
9.019534 0 3 2000000.000000
9.822314 0 1 30000.000000
10.597087 0 1 2000000.000000
10.810865 0 3 50000.000000
10.890371 0 3 5000000.000000
12.498193 0 2 30000000.000000
12.552541 0 1 50000.000000
12.581493 0 2 5000000.000000
13.071943 0 2 200000.000000
13.109883 0 2 10000.000000
13.247378 0 0 1000000.000000
13.386892 0 1 5000000.000000
14.549741 0 2 10000.000000
15.059532 0 1 5000000.000000
15.779406 0 1 5000000.000000
16.028667 0 3 10000.000000
16.075750 0 2 1000000.000000
16.416080 0 1 2000000.000000
16.812176 0 3 30000.000000
16.867603 0 1 5000000.000000
17.439386 0 0 200000.000000
17.520399 0 1 80000.000000
17.636451 0 0 30000.000000
18.352498 0 3 10000.000000
18.714779 0 0 10000000.000000
18.732351 0 0 200000.000000
18.772986 0 3 30000.000000
19.775213 0 1 10000.000000
20.120867 0 1 200000.000000
20.750765 0 0 10000.000000
20.878033 0 1 200000.000000
20.931087 0 3 10000.000000
21.247786 0 0 5000000.000000
21.405310 0 3 1000000.000000
21.757875 0 1 5000000.000000
22.320890 0 1 30000.000000
22.565919 0 0 50000.000000
23.477290 0 3 50000.000000
24.136278 0 1 10000.000000
24.544510 0 3 80000.000000
24.852334 0 0 20000.000000
25.447717 0 2 20000.000000
26.228537 0 1 10000.000000
26.246265 0 0 2000000.000000
26.435026 0 1 10000.000000
26.600909 0 1 1000000.000000
28.053377 0 0 10000.000000
28.172716 0 2 80000.000000
28.379296 0 1 10000000.000000
28.715967 0 3 10000.000000
28.728249 0 2 1000000.000000
28.913681 0 0 2000000.000000
29.803928 0 2 200000.000000
30.085476 0 3 1000000.000000
31.127577 0 1 1000000.000000
31.656568 0 1 30000.000000
32.499375 0 2 2000000.000000
32.639165 0 0 2000000.000000
32.744068 0 2 1000000.000000
32.954600 0 3 10000.000000
33.315921 0 2 80000.000000
33.430739 0 1 30000000.000000
33.883999 0 1 10000000.000000
34.252233 0 3 20000.000000
34.364949 0 2 10000.000000
35.208630 0 0 20000.000000
35.319119 0 3 20000.000000
35.437493 0 3 2000000.000000
37.025203 0 3 10000.000000
38.384962 0 1 10000.000000
38.792085 0 0 80000.000000
39.499940 0 2 30000000.000000
39.511752 0 1 2000000.000000
39.926460 0 3 10000.000000
42.109531 0 0 5000000.000000
43.551960 0 2 30000.000000
44.249563 0 2 80000.000000
44.372121 0 0 30000000.000000
45.178358 0 3 20000.000000
45.548507 0 1 30000.000000
45.752089 0 2 200000.000000
45.793939 0 2 10000.000000
45.915537 0 2 50000.000000
46.074816 0 2 10000.000000
46.299228 0 3 1000000.000000
46.336128 0 3 10000.000000
47.446557 0 1 50000.000000
47.527150 0 2 10000000.000000
47.683077 0 0 50000.000000
48.322326 0 1 10000.000000
48.582575 0 3 5000000.000000
48.838735 0 2 200000.000000
49.160813 0 3 10000.000000
49.358758 0 1 30000.000000
49.612377 0 2 2000000.000000
49.693529 0 0 1000000.000000
49.698491 0 1 10000000.000000
49.745906 0 1 200000.000000
49.906235 0 3 80000.000000
50.418698 0 1 30000.000000
50.615340 0 3 2000000.000000
51.115822 0 1 2000000.000000
51.747434 0 2 10000.000000
51.948818 0 3 2000000.000000
52.690568 0 1 5000000.000000
52.730074 0 3 200000.000000
54.044767 0 0 50000.000000
54.404527 0 3 30000000.000000
55.205723 0 0 1000000.000000
55.981619 0 2 5000000.000000
56.298535 0 3 2000000.000000
57.408097 0 3 30000.000000
57.941325 0 0 30000.000000
58.140721 0 0 80000.000000
58.435353 0 1 80000.000000
58.989672 0 1 2000000.000000
59.756478 0 2 1000000.000000
59.817293 0 1 50000.000000
59.910906 0 2 2000000.000000
60.521333 0 2 200000.000000
61.053990 0 2 10000.000000
62.373517 0 1 30000.000000
63.038498 0 3 30000.000000
63.692526 0 2 50000.000000
63.882946 0 0 80000.000000
64.911843 0 2 10000000.000000
65.548622 0 2 30000.000000
65.558670 0 0 80000.000000
66.376250 0 3 80000.000000
66.830326 0 1 20000.000000
67.369284 0 2 2000000.000000
68.256083 0 0 1000000.000000
68.852784 0 0 200000.000000
68.960408 0 0 200000.000000
69.142229 0 3 10000.000000
69.237573 0 3 10000000.000000
70.631835 0 0 50000.000000
70.752016 0 3 10000.000000
70.757297 0 0 80000.000000
71.148239 0 2 200000.000000
71.716271 0 1 30000.000000
72.216771 0 0 2000000.000000
72.659389 0 3 2000000.000000
73.206212 0 1 10000.000000
73.516991 0 1 2000000.000000
73.587185 0 2 1000000.000000
74.239661 0 0 2000000.000000
74.884222 0 3 10000000.000000
76.618626 0 0 5000000.000000
76.694680 0 0 10000.000000
76.945794 0 2 2000000.000000
77.020293 0 0 10000.000000
77.558390 0 3 50000.000000
77.567853 0 1 1000000.000000
77.716329 0 1 2000000.000000
78.645905 0 3 50000.000000
79.043269 0 0 5000000.000000
79.569136 0 2 200000.000000
79.746526 0 1 80000.000000
79.982201 0 1 30000.000000
80.060086 0 2 80000.000000
80.319559 0 2 2000000.000000
82.759098 0 2 5000000.000000
83.141282 0 0 1000000.000000
83.291592 0 1 20000.000000
83.405132 0 2 10000.000000
84.399266 0 3 5000000.000000
85.969543 0 1 80000.000000
