4.459135 0 2 10000.000000
4.865121 0 3 50000.000000
6.259651 0 0 10000.000000
6.506409 0 1 50000.000000
7.964792 0 1 2000000.000000
8.216659 0 0 1000000.000000
8.340918 0 3 1000000.000000
10.199398 0 0 80000.000000
10.753572 0 2 80000.000000
11.107099 0 0 50000.000000
12.346771 0 3 20000.000000
13.031215 0 3 10000.000000
15.665724 0 3 200000.000000
16.391110 0 0 20000.000000
17.149550 0 3 1000000.000000
18.322154 0 0 2000000.000000
18.478702 0 2 5000000.000000
18.533497 0 3 2000000.000000
20.384060 0 1 30000.000000
24.117094 0 1 2000000.000000
26.204958 0 3 50000.000000
29.895957 0 3 5000000.000000
30.763738 0 2 30000000.000000
32.882626 0 1 50000.000000
35.359702 0 2 5000000.000000
35.511487 0 2 200000.000000
36.187609 0 2 10000.000000
40.041105 0 0 1000000.000000
43.254673 0 1 5000000.000000
43.810473 0 2 10000.000000
44.009320 0 1 5000000.000000
44.614800 0 1 5000000.000000
45.588019 0 3 10000.000000
45.916200 0 2 1000000.000000
46.812305 0 1 2000000.000000
50.482188 0 3 30000.000000
50.601841 0 1 5000000.000000
52.772874 0 0 200000.000000
56.994413 0 1 80000.000000
64.017210 0 0 30000.000000
64.165157 0 3 10000.000000
65.249086 0 0 10000000.000000
65.804367 0 0 200000.000000
65.990586 0 3 30000.000000
66.548807 0 1 10000.000000
67.312302 0 1 200000.000000
67.447263 0 0 10000.000000
68.734669 0 1 200000.000000
70.280497 0 3 10000.000000
70.640964 0 0 5000000.000000
72.244289 0 3 1000000.000000
74.389833 0 1 5000000.000000
77.281961 0 1 30000.000000
79.774448 0 0 50000.000000
79.822104 0 3 50000.000000
82.366850 0 1 10000.000000
82.652301 0 3 80000.000000
83.191145 0 0 20000.000000
83.409210 0 2 20000.000000
83.780196 0 1 10000.000000
83.946570 0 0 2000000.000000
85.126496 0 1 10000.000000
85.354153 0 1 1000000.000000
86.376766 0 0 10000.000000
86.648997 0 2 80000.000000
86.808823 0 1 10000000.000000
87.857588 0 3 10000.000000
88.967608 0 2 1000000.000000
89.711215 0 0 2000000.000000
91.143360 0 2 200000.000000
92.484794 0 3 1000000.000000
92.494519 0 1 1000000.000000
94.130974 0 1 30000.000000
