0.134494 0 2 100000.000000
0.516643 0 1 1000000.000000
0.726022 0 3 200000.000000
1.169351 0 0 3000.000000
1.271603 0 1 20000.000000
1.455736 0 0 10000.000000
1.537791 0 3 100000.000000
1.913752 0 3 1000000.000000
1.985388 0 2 3000.000000
2.808531 0 2 1500.000000
2.816174 0 1 1000000.000000
3.016821 0 2 1500.000000
3.050840 0 3 20000.000000
3.086906 0 0 2000000.000000
3.159148 0 2 100000.000000
3.543804 0 1 1500.000000
3.721323 0 1 1500.000000
4.305861 0 3 200000.000000
4.692428 0 3 3000.000000
5.363528 0 0 1000000.000000
5.795427 0 3 100000.000000
6.076689 0 2 4000000.000000
6.580879 0 0 3000000.000000
6.836121 0 2 20000.000000
7.173351 0 2 3000.000000
7.186561 0 3 1500.000000
7.769789 0 0 1500.000000
7.807661 0 1 3000.000000
8.119944 0 2 200000.000000
8.202280 0 3 200000.000000
8.693273 0 0 3000000.000000
8.834390 0 0 4000000.000000
9.172981 0 3 4000000.000000
9.278679 0 2 1500.000000
9.349494 0 2 1500.000000
9.487050 0 3 1500.000000
9.699938 0 2 1500.000000
9.849008 0 3 1500.000000
10.108711 0 2 4000000.000000
10.213559 0 1 10000.000000
10.374639 0 3 200000.000000
10.674874 0 3 10000.000000
10.869121 0 1 4000000.000000
11.088432 0 3 1500.000000
11.595451 0 2 100000.000000
11.666445 0 0 10000.000000
12.739584 0 2 200000.000000
13.014894 0 1 3000000.000000
13.028716 0 0 4000000.000000
13.193879 0 0 3000000.000000
13.321265 0 2 1500.000000
13.803560 0 0 3000.000000
13.853096 0 0 2000000.000000
13.939180 0 3 4000000.000000
14.120244 0 2 1500.000000
14.469117 0 3 1500.000000
14.587202 0 1 100000.000000
14.882298 0 0 10000.000000
15.113345 0 0 3000000.000000
15.124787 0 3 1500.000000
15.593007 0 1 200000.000000
16.512416 0 1 3000.000000
17.026457 0 0 20000.000000
17.132711 0 2 3000000.000000
17.192469 0 2 3000000.000000
17.377880 0 0 1500.000000
17.506531 0 2 1500.000000
17.737838 0 0 10000.000000
17.942901 0 0 1500.000000
17.994584 0 1 10000.000000
18.025677 0 1 3000.000000
18.808964 0 3 20000.000000
19.153426 0 0 100000.000000
19.412008 0 1 4000000.000000
19.621580 0 3 200000.000000
19.723204 0 2 3000000.000000
20.073058 0 0 1000000.000000
20.075018 0 1 1500.000000
20.572311 0 2 100000.000000
20.716595 0 1 1500.000000
20.817920 0 1 1500.000000
20.866907 0 0 4000000.000000
21.232334 0 2 20000.000000
22.167344 0 2 1500.000000
22.345073 0 1 1500.000000
22.391561 0 1 100000.000000
22.392956 0 0 1000000.000000
22.599269 0 0 200000.000000
22.676194 0 0 100000.000000
22.818861 0 0 1000000.000000
23.056051 0 2 1500.000000
23.255461 0 1 100000.000000
23.346984 0 3 4000000.000000
23.482141 0 3 1500.000000
23.622168 0 1 2000000.000000
23.944966 0 2 3000.000000
24.198938 0 2 4000000.000000
24.759183 0 2 1500.000000
24.774445 0 3 1500.000000
24.880022 0 2 200000.000000
25.235076 0 3 1500.000000
25.702603 0 2 4000000.000000
25.913674 0 0 3000000.000000
26.378843 0 0 1500.000000
26.395694 0 1 1000000.000000
26.614092 0 0 100000.000000
26.711898 0 0 200000.000000
26.746888 0 2 100000.000000
26.831413 0 3 20000.000000
27.069796 0 0 100000.000000
27.304716 0 1 1500.000000
27.337023 0 3 3000.000000
27.788184 0 1 3000.000000
28.373457 0 3 1500.000000
28.700913 0 1 1500.000000
29.575360 0 1 3000000.000000
29.599077 0 1 1500.000000
29.849761 0 0 1500.000000
30.521762 0 2 4000000.000000
30.533953 0 2 4000000.000000
30.598898 0 2 1500.000000
31.088768 0 3 1500.000000
31.280441 0 0 1500.000000
31.554378 0 1 200000.000000
31.913768 0 2 200000.000000
32.136681 0 0 100000.000000
32.146548 0 0 1500.000000
32.705891 0 3 3000000.000000
32.951496 0 0 100000.000000
32.986257 0 1 1000000.000000
33.450203 0 0 1500.000000
33.465566 0 1 3000.000000
33.606415 0 2 4000000.000000
34.419645 0 3 1500.000000
35.403734 0 3 3000000.000000
35.579762 0 0 200000.000000
35.580805 0 0 1000000.000000
35.759300 0 3 1500.000000
35.986073 0 0 1500.000000
36.267709 0 3 1500.000000
36.331181 0 1 200000.000000
36.341076 0 1 10000.000000
36.462454 0 2 1500.000000
36.580171 0 2 10000.000000
36.883411 0 3 3000.000000
36.993925 0 3 4000000.000000
37.065044 0 2 3000.000000
37.658901 0 1 1500.000000
37.884889 0 3 10000.000000
38.410670 0 1 3000000.000000
38.793470 0 2 200000.000000
39.064657 0 3 1500.000000
39.152575 0 0 10000.000000
39.286475 0 2 10000.000000
39.712697 0 2 1000000.000000
39.788967 0 2 200000.000000
39.849103 0 1 100000.000000
39.942819 0 1 1000000.000000
40.256212 0 0 10000.000000
40.326842 0 2 1000000.000000
41.133423 0 3 3000000.000000
41.381611 0 2 1500.000000
41.523319 0 3 1500.000000
41.523935 0 2 200000.000000
41.662409 0 1 2000000.000000
42.264806 0 0 1500.000000
42.343820 0 0 20000.000000
42.355666 0 2 3000.000000
42.493273 0 1 1500.000000
43.171864 0 0 1500.000000
43.581959 0 2 100000.000000
43.895221 0 2 4000000.000000
44.411489 0 2 20000.000000
44.503549 0 0 20000.000000
44.741267 0 3 4000000.000000
45.105805 0 1 1500.000000
45.200853 0 0 10000.000000
45.380033 0 0 1500.000000
45.508404 0 3 1500.000000
45.606111 0 1 100000.000000
46.495307 0 2 3000000.000000
46.687347 0 0 200000.000000
46.689860 0 0 1000000.000000
46.711906 0 3 1500.000000
46.772802 0 2 3000.000000
46.832628 0 0 100000.000000
47.038804 0 2 1000000.000000
47.153707 0 1 1500.000000
47.780026 0 2 1000000.000000
48.174293 0 2 200000.000000
48.361924 0 3 3000.000000
48.524964 0 0 1500.000000
49.558758 0 3 4000000.000000
49.594358 0 3 3000000.000000
49.733226 0 3 100000.000000
49.914718 0 3 10000.000000
50.147300 0 2 1500.000000
50.250759 0 1 1500.000000
50.878860 0 1 200000.000000
51.032219 0 0 1500.000000
51.144057 0 0 1000000.000000
51.237583 0 0 100000.000000
52.576592 0 0 100000.000000
52.702111 0 3 200000.000000
53.034000 0 2 4000000.000000
53.782427 0 0 1500.000000
53.994659 0 1 2000000.000000
54.101721 0 2 200000.000000
54.257623 0 0 1000000.000000
54.280189 0 3 100000.000000
54.577763 0 2 20000.000000
55.087558 0 2 1500.000000
55.307247 0 1 1500.000000
55.567036 0 0 3000000.000000
55.584352 0 3 1000000.000000
55.637620 0 1 3000000.000000
55.707389 0 1 10000.000000
56.259094 0 3 1500.000000
56.262014 0 3 200000.000000
56.483001 0 0 3000.000000
56.487914 0 0 1500.000000
57.012461 0 0 20000.000000
57.663160 0 0 4000000.000000
57.831590 0 2 1500.000000
57.969722 0 3 1000000.000000
58.050809 0 0 100000.000000
58.501366 0 3 200000.000000
58.692863 0 3 100000.000000
58.984796 0 1 100000.000000
59.172866 0 2 200000.000000
59.445063 0 3 1500.000000
59.515504 0 1 3000.000000
59.620633 0 2 4000000.000000
59.647528 0 2 3000000.000000
61.089223 0 2 200000.000000
61.635369 0 3 2000000.000000
61.844889 0 2 200000.000000
61.995422 0 1 1500.000000
63.967945 0 1 4000000.000000
64.081973 0 3 10000.000000
64.155480 0 1 1500.000000
64.439659 0 3 100000.000000
64.525835 0 2 1000000.000000
64.619007 0 1 200000.000000
64.623837 0 1 100000.000000
64.717435 0 0 200000.000000
64.851534 0 3 1000000.000000
65.470743 0 1 200000.000000
65.723144 0 1 4000000.000000
65.762304 0 3 2000000.000000
65.829522 0 2 1500.000000
66.808784 0 3 3000.000000
67.161768 0 2 3000000.000000
67.310593 0 3 20000.000000
67.399720 0 3 4000000.000000
67.406615 0 0 1500.000000
68.046176 0 2 3000000.000000
68.079781 0 1 3000000.000000
68.663103 0 1 3000000.000000
68.781836 0 3 4000000.000000
69.290936 0 1 1500.000000
69.424444 0 3 1500.000000
69.892122 0 1 1000000.000000
69.923470 0 2 1500.000000
69.985118 0 0 10000.000000
70.087104 0 3 3000000.000000
70.148106 0 0 100000.000000
70.402883 0 0 10000.000000
70.617551 0 2 3000000.000000
70.657192 0 1 1500.000000
