0.149479 0 2 100000.000000
0.887339 0 1 1000000.000000
1.000748 0 3 200000.000000
1.467672 0 0 3000.000000
1.911737 0 1 20000.000000
2.377052 0 0 10000.000000
2.931103 0 3 100000.000000
3.066817 0 3 1000000.000000
4.491313 0 2 3000.000000
5.202323 0 2 1500.000000
5.630733 0 1 1000000.000000
5.912924 0 2 1500.000000
6.032759 0 3 20000.000000
6.281670 0 0 2000000.000000
7.287621 0 2 100000.000000
7.496795 0 1 1500.000000
7.636079 0 1 1500.000000
8.336026 0 3 200000.000000
11.106454 0 3 3000.000000
11.560787 0 0 1000000.000000
12.191140 0 3 100000.000000
12.270839 0 2 4000000.000000
13.216527 0 0 3000000.000000
13.619789 0 2 20000.000000
14.339649 0 2 3000.000000
14.477670 0 3 1500.000000
15.057647 0 0 1500.000000
15.408178 0 1 3000.000000
15.964824 0 2 200000.000000
16.087369 0 3 200000.000000
16.089440 0 0 3000000.000000
16.199590 0 0 4000000.000000
16.598394 0 3 4000000.000000
16.616142 0 2 1500.000000
16.834179 0 2 1500.000000
17.081034 0 3 1500.000000
17.497051 0 2 1500.000000
17.758626 0 3 1500.000000
17.959486 0 2 4000000.000000
18.291982 0 1 10000.000000
19.213688 0 3 200000.000000
19.364448 0 3 10000.000000
19.555149 0 1 4000000.000000
19.797736 0 3 1500.000000
19.815629 0 2 100000.000000
20.580585 0 0 10000.000000
20.937000 0 2 200000.000000
21.374321 0 1 3000000.000000
21.619046 0 0 4000000.000000
22.100395 0 0 3000000.000000
23.362911 0 2 1500.000000
24.644612 0 0 3000.000000
24.680863 0 0 2000000.000000
25.305679 0 3 4000000.000000
25.449795 0 2 1500.000000
25.704976 0 3 1500.000000
26.640033 0 1 100000.000000
27.766760 0 0 10000.000000
29.032874 0 0 3000000.000000
29.214892 0 3 1500.000000
30.136186 0 1 200000.000000
30.276061 0 1 3000.000000
30.789798 0 0 20000.000000
30.985474 0 2 3000000.000000
31.117590 0 2 3000000.000000
31.647952 0 0 1500.000000
32.450217 0 2 1500.000000
32.948103 0 0 10000.000000
33.886099 0 0 1500.000000
34.839102 0 1 10000.000000
35.542976 0 1 3000.000000
36.113792 0 3 20000.000000
36.241671 0 0 100000.000000
36.346309 0 1 4000000.000000
36.625683 0 3 200000.000000
36.772815 0 2 3000000.000000
36.892634 0 0 1000000.000000
37.394241 0 1 1500.000000
37.773680 0 2 100000.000000
37.848295 0 1 1500.000000
38.058871 0 1 1500.000000
40.230224 0 0 4000000.000000
40.826036 0 2 20000.000000
40.830026 0 2 1500.000000
41.104374 0 1 1500.000000
42.605115 0 1 100000.000000
42.616473 0 0 1000000.000000
42.633236 0 0 200000.000000
43.377138 0 0 100000.000000
44.365352 0 0 1000000.000000
44.466852 0 2 1500.000000
45.492692 0 1 100000.000000
46.898269 0 3 4000000.000000
47.337273 0 3 1500.000000
47.542799 0 1 2000000.000000
48.027563 0 2 3000.000000
48.281086 0 2 4000000.000000
48.419119 0 2 1500.000000
48.480281 0 3 1500.000000
48.697686 0 2 200000.000000
49.339320 0 3 1500.000000
49.370880 0 2 4000000.000000
50.669036 0 0 3000000.000000
51.285576 0 0 1500.000000
52.263879 0 1 1000000.000000
