0.191240 0 2 100000.000000
0.424846 0 1 1000000.000000
0.511485 0 3 200000.000000
0.593772 0 0 3000.000000
0.598769 0 1 20000.000000
0.670446 0 0 10000.000000
0.824772 0 3 100000.000000
0.907765 0 3 1000000.000000
0.958031 0 2 3000.000000
0.964458 0 2 1500.000000
1.345143 0 1 1000000.000000
1.463160 0 2 1500.000000
1.474703 0 3 20000.000000
1.487282 0 0 2000000.000000
1.633282 0 2 100000.000000
1.745308 0 1 1500.000000
1.771585 0 1 1500.000000
1.777759 0 3 200000.000000
1.898459 0 3 3000.000000
2.045656 0 0 1000000.000000
2.231180 0 3 100000.000000
2.411234 0 2 4000000.000000
2.534091 0 0 3000000.000000
2.819169 0 2 20000.000000
2.826800 0 2 3000.000000
2.945735 0 3 1500.000000
3.070468 0 0 1500.000000
3.141157 0 1 3000.000000
3.299069 0 2 200000.000000
3.321117 0 3 200000.000000
3.669891 0 0 3000000.000000
3.767202 0 0 4000000.000000
3.969686 0 3 4000000.000000
4.060235 0 2 1500.000000
4.395822 0 2 1500.000000
4.584149 0 3 1500.000000
4.689780 0 2 1500.000000
4.716729 0 3 1500.000000
5.097773 0 2 4000000.000000
5.225126 0 1 10000.000000
5.257802 0 3 200000.000000
5.425462 0 3 10000.000000
5.498281 0 1 4000000.000000
5.573486 0 3 1500.000000
5.795199 0 2 100000.000000
5.799421 0 0 10000.000000
6.186634 0 2 200000.000000
6.187369 0 1 3000000.000000
6.202397 0 0 4000000.000000
6.409091 0 0 3000000.000000
6.761348 0 2 1500.000000
6.922002 0 0 3000.000000
7.030187 0 0 2000000.000000
7.099319 0 3 4000000.000000
7.200128 0 2 1500.000000
7.434061 0 3 1500.000000
7.648156 0 1 100000.000000
7.987713 0 0 10000.000000
8.235808 0 0 3000000.000000
8.445326 0 3 1500.000000
8.501809 0 1 200000.000000
8.683963 0 1 3000.000000
8.687231 0 0 20000.000000
8.694522 0 2 3000000.000000
8.917274 0 2 3000000.000000
8.953312 0 0 1500.000000
9.144139 0 2 1500.000000
9.159165 0 0 10000.000000
9.704447 0 0 1500.000000
9.711180 0 1 10000.000000
9.973084 0 1 3000.000000
10.229416 0 3 20000.000000
10.323846 0 0 100000.000000
10.440438 0 1 4000000.000000
10.519579 0 3 200000.000000
10.750028 0 2 3000000.000000
10.918933 0 0 1000000.000000
10.959225 0 1 1500.000000
11.568748 0 2 100000.000000
11.790020 0 1 1500.000000
11.890934 0 1 1500.000000
11.943399 0 0 4000000.000000
12.038916 0 2 20000.000000
12.051328 0 2 1500.000000
12.074352 0 1 1500.000000
12.223624 0 1 100000.000000
12.237234 0 0 1000000.000000
12.414495 0 0 200000.000000
12.481602 0 0 100000.000000
12.511983 0 0 1000000.000000
12.604252 0 2 1500.000000
12.609266 0 1 100000.000000
12.662240 0 3 4000000.000000
12.683661 0 3 1500.000000
12.731470 0 1 2000000.000000
12.887279 0 2 3000.000000
13.512048 0 2 4000000.000000
13.602782 0 2 1500.000000
13.688184 0 3 1500.000000
14.028562 0 2 200000.000000
14.276039 0 3 1500.000000
14.360740 0 2 4000000.000000
14.728351 0 0 3000000.000000
15.023251 0 0 1500.000000
15.077942 0 1 1000000.000000
15.118086 0 0 100000.000000
15.237500 0 0 200000.000000
15.586818 0 2 100000.000000
15.691790 0 3 20000.000000
15.868873 0 0 100000.000000
16.261443 0 1 1500.000000
16.570138 0 3 3000.000000
17.254315 0 1 3000.000000
17.385625 0 3 1500.000000
17.555927 0 1 1500.000000
17.641393 0 1 3000000.000000
17.693974 0 1 1500.000000
17.703291 0 0 1500.000000
17.714283 0 2 4000000.000000
17.751347 0 2 4000000.000000
17.920052 0 2 1500.000000
17.992008 0 3 1500.000000
18.208721 0 0 1500.000000
18.247690 0 1 200000.000000
18.251313 0 2 200000.000000
18.383527 0 0 100000.000000
18.483252 0 0 1500.000000
18.538223 0 3 3000000.000000
18.556235 0 0 100000.000000
18.788157 0 1 1000000.000000
18.826751 0 0 1500.000000
19.022268 0 1 3000.000000
19.372743 0 2 4000000.000000
19.510743 0 3 1500.000000
19.778445 0 3 3000000.000000
20.072307 0 0 200000.000000
20.155071 0 0 1000000.000000
20.344625 0 3 1500.000000
20.531417 0 0 1500.000000
20.850696 0 3 1500.000000
20.876195 0 1 200000.000000
21.351729 0 1 10000.000000
21.393694 0 2 1500.000000
21.539270 0 2 10000.000000
21.708444 0 3 3000.000000
21.865221 0 3 4000000.000000
21.933736 0 2 3000.000000
21.943062 0 1 1500.000000
21.972932 0 3 10000.000000
22.087471 0 1 3000000.000000
22.098869 0 2 200000.000000
22.250298 0 3 1500.000000
22.348815 0 0 10000.000000
22.374513 0 2 10000.000000
22.398100 0 2 1000000.000000
22.419199 0 2 200000.000000
22.457039 0 1 100000.000000
22.458262 0 1 1000000.000000
22.673884 0 0 10000.000000
22.720397 0 2 1000000.000000
22.729464 0 3 3000000.000000
22.764577 0 2 1500.000000
22.769073 0 3 1500.000000
22.943931 0 2 200000.000000
22.967765 0 1 2000000.000000
23.337187 0 0 1500.000000
23.395687 0 0 20000.000000
23.502696 0 2 3000.000000
23.876728 0 1 1500.000000
24.102955 0 0 1500.000000
24.254943 0 2 100000.000000
24.262348 0 2 4000000.000000
24.663295 0 2 20000.000000
24.774820 0 0 20000.000000
24.845974 0 3 4000000.000000
