0.010809 0 2 100000.000000
0.107804 0 1 1000000.000000
0.178298 0 3 200000.000000
0.543913 0 0 3000.000000
0.634419 0 1 20000.000000
0.754657 0 0 10000.000000
1.081165 0 3 100000.000000
1.092111 0 3 1000000.000000
1.826598 0 2 3000.000000
1.912752 0 2 1500.000000
2.464173 0 1 1000000.000000
2.563304 0 2 1500.000000
3.057937 0 3 20000.000000
3.377240 0 0 2000000.000000
3.644993 0 2 100000.000000
3.913044 0 1 1500.000000
3.927481 0 1 1500.000000
4.549705 0 3 200000.000000
4.966893 0 3 3000.000000
5.138931 0 0 1000000.000000
5.140775 0 3 100000.000000
5.189198 0 2 4000000.000000
5.482912 0 0 3000000.000000
5.667167 0 2 20000.000000
5.718257 0 2 3000.000000
5.925276 0 3 1500.000000
6.487854 0 0 1500.000000
6.527847 0 1 3000.000000
6.742664 0 2 200000.000000
6.865234 0 3 200000.000000
7.088774 0 0 3000000.000000
7.107587 0 0 4000000.000000
7.752426 0 3 4000000.000000
8.158316 0 2 1500.000000
8.367476 0 2 1500.000000
8.458440 0 3 1500.000000
8.705706 0 2 1500.000000
8.734905 0 3 1500.000000
8.815403 0 2 4000000.000000
8.844840 0 1 10000.000000
8.906749 0 3 200000.000000
9.150970 0 3 10000.000000
9.275673 0 1 4000000.000000
9.310173 0 3 1500.000000
10.072880 0 2 100000.000000
10.091062 0 0 10000.000000
10.199420 0 2 200000.000000
10.269078 0 1 3000000.000000
10.715464 0 0 4000000.000000
10.736969 0 0 3000000.000000
10.815124 0 2 1500.000000
11.573069 0 0 3000.000000
11.597447 0 0 2000000.000000
11.811210 0 3 4000000.000000
11.970241 0 2 1500.000000
11.987677 0 3 1500.000000
12.199555 0 1 100000.000000
12.272739 0 0 10000.000000
12.360278 0 0 3000000.000000
12.378151 0 3 1500.000000
12.498656 0 1 200000.000000
12.649025 0 1 3000.000000
12.762735 0 0 20000.000000
13.083023 0 2 3000000.000000
13.594567 0 2 3000000.000000
13.730947 0 0 1500.000000
14.350428 0 2 1500.000000
14.490604 0 0 10000.000000
14.745015 0 0 1500.000000
15.057544 0 1 10000.000000
15.200859 0 1 3000.000000
15.422511 0 3 20000.000000
15.531520 0 0 100000.000000
15.605860 0 1 4000000.000000
15.643105 0 3 200000.000000
16.100745 0 2 3000000.000000
16.166150 0 0 1000000.000000
16.181150 0 1 1500.000000
16.283876 0 2 100000.000000
16.917197 0 1 1500.000000
17.223175 0 1 1500.000000
17.553590 0 0 4000000.000000
17.588785 0 2 20000.000000
17.753581 0 2 1500.000000
18.167370 0 1 1500.000000
18.174112 0 1 100000.000000
18.886885 0 0 1000000.000000
19.364647 0 0 200000.000000
19.883753 0 0 100000.000000
20.081483 0 0 1000000.000000
20.330893 0 2 1500.000000
20.454444 0 1 100000.000000
20.630170 0 3 4000000.000000
20.719121 0 3 1500.000000
21.157224 0 1 2000000.000000
21.322913 0 2 3000.000000
21.713760 0 2 4000000.000000
21.834558 0 2 1500.000000
21.907030 0 3 1500.000000
21.996912 0 2 200000.000000
22.389304 0 3 1500.000000
22.404626 0 2 4000000.000000
22.696379 0 0 3000000.000000
23.014537 0 0 1500.000000
23.481023 0 1 1000000.000000
23.532967 0 0 100000.000000
24.516307 0 0 200000.000000
24.545840 0 2 100000.000000
24.954607 0 3 20000.000000
25.101552 0 0 100000.000000
25.358210 0 1 1500.000000
25.419677 0 3 3000.000000
25.524828 0 1 3000.000000
26.506071 0 3 1500.000000
26.506761 0 1 1500.000000
26.631340 0 1 3000000.000000
26.690687 0 1 1500.000000
26.871634 0 0 1500.000000
27.435278 0 2 4000000.000000
27.715554 0 2 4000000.000000
27.825399 0 2 1500.000000
27.926608 0 3 1500.000000
28.016426 0 0 1500.000000
28.166217 0 1 200000.000000
28.387425 0 2 200000.000000
28.508813 0 0 100000.000000
28.681619 0 0 1500.000000
29.409618 0 3 3000000.000000
29.682527 0 0 100000.000000
