1.272794 0 3 10000.000000
18.475330 0 0 50000.000000
20.126544 0 0 5000000.000000
20.219378 0 3 80000.000000
21.517554 0 3 10000.000000
22.752531 0 1 10000.000000
23.717108 0 2 30000000.000000
25.460765 0 1 5000000.000000
27.523254 0 1 200000.000000
31.774665 0 1 2000000.000000
34.467029 0 0 5000000.000000
36.338952 0 0 80000.000000
37.461412 0 3 5000000.000000
43.927304 0 3 10000.000000
45.143421 0 0 20000.000000
47.530342 0 2 50000.000000
52.149077 0 2 80000.000000
55.064690 0 0 20000.000000
56.888105 0 3 30000.000000
57.284662 0 1 5000000.000000
59.194955 0 3 80000.000000
59.714978 0 2 10000.000000
63.551459 0 1 30000.000000
64.429449 0 3 1000000.000000
67.193731 0 3 2000000.000000
72.434567 0 0 10000.000000
82.312098 0 3 5000000.000000
86.919952 0 3 5000000.000000
89.689492 0 3 1000000.000000
90.303677 0 3 30000.000000
90.706968 0 2 1000000.000000
92.164215 0 3 30000.000000
97.339186 0 3 30000.000000
97.981476 0 3 80000.000000
98.289782 0 3 10000.000000
102.875479 0 1 5000000.000000
105.568648 0 3 1000000.000000
109.706415 0 1 10000.000000
111.352577 0 3 30000.000000
113.451544 0 3 2000000.000000
115.079695 0 0 20000.000000
116.706812 0 2 1000000.000000
117.203926 0 1 10000.000000
119.777490 0 3 50000.000000
121.153684 0 3 10000000.000000
122.282579 0 3 20000.000000
122.319764 0 3 10000.000000
135.669485 0 2 2000000.000000
141.274584 0 3 5000000.000000
1.561293 1 0 30000000.000000
2.871568 1 2 80000.000000
3.249505 1 1 10000000.000000
3.270615 1 1 30000.000000
4.792343 1 2 10000.000000
4.844420 1 2 2000000.000000
6.816157 1 2 1000000.000000
9.023477 1 1 20000.000000
14.381588 1 3 200000.000000
14.505541 1 1 50000.000000
24.548239 1 2 200000.000000
24.848574 1 0 10000000.000000
27.910965 1 2 30000000.000000
41.277859 1 1 20000.000000
44.898055 1 1 80000.000000
47.096702 1 2 80000.000000
49.153523 1 2 5000000.000000
52.272867 1 3 50000.000000
53.128144 1 2 1000000.000000
55.850329 1 2 50000.000000
62.057757 1 0 30000.000000
63.705194 1 2 200000.000000
64.093142 1 0 1000000.000000
67.288583 1 3 2000000.000000
70.560949 1 2 10000.000000
84.085214 1 1 10000.000000
86.908031 1 1 10000.000000
88.574188 1 2 80000.000000
92.275701 1 0 1000000.000000
94.273023 1 3 5000000.000000
98.517696 1 3 30000.000000
99.614818 1 2 1000000.000000
101.341459 1 3 5000000.000000
105.286180 1 2 80000.000000
106.037090 1 1 50000.000000
106.993370 1 2 50000.000000
108.649380 1 1 80000.000000
110.731442 1 0 200000.000000
112.592233 1 3 1000000.000000
114.000903 1 0 50000.000000
118.791677 1 3 10000.000000
122.731658 1 2 10000000.000000
123.879059 1 2 10000.000000
126.520175 1 3 10000.000000
127.227899 1 0 2000000.000000
130.117988 1 3 50000.000000
132.732215 1 1 2000000.000000
132.747487 1 1 1000000.000000
134.979149 1 3 1000000.000000
137.140696 1 1 30000.000000
138.583717 1 0 80000.000000
138.806502 1 2 1000000.000000
141.163442 1 3 200000.000000
143.472614 1 3 30000.000000
2.440589 2 1 200000.000000
4.535307 2 0 10000000.000000
7.129816 2 1 10000.000000
10.109427 2 1 30000.000000
11.863273 2 3 80000.000000
12.154703 2 2 30000.000000
17.286120 2 0 30000.000000
18.739579 2 2 1000000.000000
19.723085 2 3 10000.000000
19.730569 2 1 30000.000000
24.379842 2 3 10000000.000000
24.636491 2 0 2000000.000000
26.553229 2 2 30000.000000
26.946524 2 1 80000.000000
27.732644 2 1 10000.000000
33.314627 2 0 30000000.000000
35.609891 2 3 5000000.000000
40.977340 2 3 5000000.000000
41.536774 2 3 10000000.000000
42.096195 2 0 1000000.000000
43.020426 2 2 80000.000000
49.042964 2 1 200000.000000
57.236875 2 3 10000.000000
58.165182 2 3 50000.000000
59.745308 2 0 200000.000000
60.492470 2 2 10000000.000000
66.372028 2 2 1000000.000000
66.657834 2 3 80000.000000
70.822746 2 0 200000.000000
70.834095 2 2 30000.000000
71.805111 2 0 30000.000000
73.484168 2 0 50000.000000
75.218398 2 3 20000.000000
86.857127 2 0 30000.000000
90.091416 2 0 30000.000000
