0.000603 0 1 80000.000000
0.436816 0 2 5000000.000000
0.597540 0 1 5000000.000000
0.598822 0 1 80000.000000
1.024658 0 1 5000000.000000
2.100740 0 1 80000.000000
2.406911 0 1 10000.000000
2.565490 0 3 50000.000000
2.667023 0 1 80000.000000
2.899666 0 1 10000000.000000
3.650517 0 0 5000000.000000
3.757034 0 1 50000.000000
3.837560 0 1 50000.000000
4.012062 0 1 30000.000000
4.832687 0 1 20000.000000
5.856117 0 3 10000.000000
5.909939 0 0 50000.000000
5.984338 0 1 10000.000000
6.105672 0 1 5000000.000000
6.662913 0 1 10000.000000
6.932525 0 2 2000000.000000
7.797318 0 0 200000.000000
8.523485 0 3 10000000.000000
9.142529 0 3 80000.000000
9.432039 0 2 10000.000000
9.633225 0 2 200000.000000
9.859590 0 1 80000.000000
10.166101 0 1 10000000.000000
10.383670 0 0 80000.000000
10.437577 0 1 5000000.000000
10.526981 0 3 1000000.000000
10.732886 0 0 2000000.000000
10.737431 0 1 30000.000000
11.142841 0 1 2000000.000000
12.854795 0 3 200000.000000
12.955991 0 0 50000.000000
13.129485 0 1 30000.000000
13.221949 0 1 20000.000000
13.614982 0 0 50000.000000
13.782996 0 0 1000000.000000
14.157716 0 0 20000.000000
14.176822 0 1 80000.000000
14.959511 0 2 30000.000000
15.278373 0 0 1000000.000000
15.414157 0 1 200000.000000
15.829832 0 3 2000000.000000
17.054686 0 2 10000000.000000
17.204550 0 0 2000000.000000
17.210074 0 0 80000.000000
17.526111 0 2 5000000.000000
17.560571 0 0 5000000.000000
18.160754 0 2 10000000.000000
18.171001 0 3 2000000.000000
18.556241 0 1 5000000.000000
18.576046 0 0 50000.000000
19.011401 0 2 1000000.000000
20.246654 0 0 2000000.000000
20.315420 0 2 2000000.000000
20.666893 0 1 10000000.000000
21.177817 0 0 2000000.000000
21.577831 0 1 80000.000000
21.660467 0 3 5000000.000000
21.862565 0 3 10000.000000
22.595461 0 3 1000000.000000
23.078575 0 1 20000.000000
23.205175 0 3 5000000.000000
23.401667 0 1 30000.000000
23.584397 0 2 1000000.000000
24.393333 0 1 10000000.000000
24.955075 0 0 1000000.000000
25.016120 0 0 10000.000000
25.913492 0 1 50000.000000
25.992874 0 1 50000.000000
26.238401 0 2 50000.000000
26.975894 0 3 1000000.000000
27.803772 0 1 50000.000000
27.960910 0 2 1000000.000000
28.466799 0 3 80000.000000
28.553624 0 0 50000.000000
28.716678 0 0 80000.000000
29.082363 0 1 2000000.000000
29.533357 0 2 10000.000000
29.678376 0 1 200000.000000
29.994051 0 2 200000.000000
30.044952 0 3 30000.000000
30.205959 0 3 50000.000000
30.478336 0 0 10000.000000
31.156748 0 0 1000000.000000
31.605835 0 1 5000000.000000
32.199558 0 0 50000.000000
33.454244 0 1 30000.000000
33.599918 0 0 10000.000000
33.994952 0 2 30000000.000000
34.132602 0 0 20000.000000
35.023749 0 2 5000000.000000
35.780045 0 0 80000.000000
35.886715 0 1 200000.000000
36.726837 0 1 1000000.000000
36.941414 0 3 50000.000000
37.457635 0 1 2000000.000000
37.496143 0 2 10000000.000000
37.702865 0 3 30000000.000000
38.093501 0 1 30000.000000
38.112289 0 0 10000000.000000
38.207691 0 2 2000000.000000
38.415975 0 2 20000.000000
38.924730 0 2 10000.000000
39.083280 0 3 10000000.000000
39.473290 0 2 10000000.000000
40.043040 0 3 10000000.000000
40.564038 0 1 5000000.000000
40.905632 0 0 10000000.000000
41.141885 0 3 10000.000000
41.971449 0 0 1000000.000000
42.703535 0 1 2000000.000000
42.736597 0 1 80000.000000
42.777409 0 2 10000.000000
43.097369 0 3 20000.000000
43.191078 0 0 30000.000000
43.481573 0 2 80000.000000
44.422497 0 0 80000.000000
45.190880 0 2 1000000.000000
45.381986 0 3 30000000.000000
46.795067 0 2 10000.000000
47.030404 0 2 1000000.000000
47.054240 0 1 50000.000000
47.077211 0 2 5000000.000000
47.195513 0 1 10000.000000
47.564005 0 3 50000.000000
48.307029 0 3 2000000.000000
48.532352 0 3 2000000.000000
48.825241 0 0 50000.000000
48.940662 0 1 5000000.000000
49.276232 0 0 20000.000000
49.958826 0 3 30000.000000
50.015835 0 0 10000.000000
50.433331 0 3 5000000.000000
51.892618 0 1 20000.000000
53.977375 0 0 5000000.000000
54.027496 0 3 50000.000000
54.054575 0 1 1000000.000000
54.175140 0 1 1000000.000000
54.838318 0 2 80000.000000
54.933623 0 0 80000.000000
55.335525 0 0 10000.000000
55.813021 0 1 50000.000000
55.855513 0 1 30000000.000000
55.882227 0 0 1000000.000000
55.903105 0 1 30000.000000
55.960120 0 0 10000000.000000
56.323830 0 3 10000.000000
56.575143 0 3 1000000.000000
56.846406 0 2 5000000.000000
58.263799 0 0 30000.000000
58.339469 0 0 200000.000000
59.040619 0 1 30000.000000
59.285206 0 3 2000000.000000
60.118475 0 1 2000000.000000
60.151319 0 1 20000.000000
60.719139 0 2 80000.000000
61.563434 0 1 5000000.000000
62.188628 0 0 200000.000000
62.274591 0 2 1000000.000000
62.378413 0 1 2000000.000000
62.800011 0 1 10000.000000
63.742442 0 0 10000000.000000
64.016794 0 1 2000000.000000
64.840656 0 2 10000000.000000
64.913105 0 0 200000.000000
65.324255 0 2 50000.000000
66.088415 0 1 50000.000000
67.211247 0 1 80000.000000
67.232151 0 3 1000000.000000
68.122219 0 2 5000000.000000
68.364510 0 0 80000.000000
68.727703 0 2 10000.000000
69.179037 0 0 30000.000000
69.279767 0 0 1000000.000000
69.670492 0 3 50000.000000
70.137386 0 2 5000000.000000
70.308723 0 2 200000.000000
70.313954 0 0 5000000.000000
70.336908 0 1 10000.000000
71.100737 0 2 10000.000000
71.511699 0 0 80000.000000
72.123861 0 1 50000.000000
73.079171 0 1 1000000.000000
73.099713 0 1 10000000.000000
73.103391 0 1 10000.000000
73.413334 0 0 20000.000000
73.463502 0 0 20000.000000
73.478210 0 3 50000.000000
74.357328 0 1 80000.000000
74.671974 0 3 10000000.000000
75.054385 0 0 10000000.000000
75.355270 0 0 10000.000000
76.218500 0 3 1000000.000000
76.637727 0 1 50000.000000
76.878164 0 2 5000000.000000
77.092467 0 2 50000.000000
78.020760 0 0 50000.000000
78.190578 0 3 20000.000000
78.462319 0 2 10000.000000
78.706855 0 1 50000.000000
79.447988 0 0 80000.000000
79.816995 0 1 10000.000000
80.492137 0 0 30000.000000
80.580984 0 0 1000000.000000
81.042512 0 3 10000000.000000
81.260190 0 1 30000000.000000
81.275354 0 0 50000.000000
81.523261 0 1 10000000.000000
81.667543 0 1 1000000.000000
81.739417 0 0 2000000.000000
