0.597041 0 3 5000000.000000
0.956462 0 1 50000.000000
1.539012 0 1 30000.000000
1.837497 0 3 20000.000000
1.969826 0 2 10000.000000
2.136125 0 0 30000000.000000
2.348790 0 0 5000000.000000
3.362580 0 2 10000.000000
3.391655 0 2 50000.000000
3.522119 0 1 5000000.000000
4.711876 0 0 2000000.000000
4.714811 0 1 5000000.000000
4.823624 0 2 50000.000000
5.108080 0 0 80000.000000
5.265290 0 0 10000.000000
5.276002 0 1 5000000.000000
5.360730 0 3 10000.000000
5.369747 0 3 5000000.000000
5.374611 0 3 10000.000000
6.577391 0 1 10000.000000
6.579835 0 2 10000000.000000
6.716864 0 0 2000000.000000
7.124542 0 2 10000.000000
7.172411 0 2 50000.000000
7.263791 0 3 80000.000000
8.398302 0 0 2000000.000000
8.604255 0 3 200000.000000
8.970729 0 0 200000.000000
9.106763 0 0 2000000.000000
9.680407 0 3 10000.000000
10.890365 0 2 50000.000000
11.914322 0 0 30000.000000
12.087596 0 3 1000000.000000
12.555306 0 2 1000000.000000
12.854775 0 1 80000.000000
13.274749 0 0 10000000.000000
13.475197 0 1 30000.000000
13.837470 0 1 30000.000000
14.141273 0 3 10000.000000
14.215807 0 3 5000000.000000
14.289652 0 2 10000.000000
14.732820 0 1 80000.000000
14.868647 0 1 1000000.000000
15.236105 0 2 10000.000000
15.554910 0 2 10000.000000
15.622070 0 2 30000.000000
16.128068 0 3 1000000.000000
16.150576 0 2 5000000.000000
16.255511 0 1 10000.000000
17.001570 0 1 10000.000000
17.241852 0 0 20000.000000
18.109048 0 1 10000.000000
18.342774 0 3 30000.000000
18.723583 0 1 50000.000000
19.762916 0 2 80000.000000
20.128879 0 1 200000.000000
21.127260 0 1 30000.000000
21.167466 0 2 1000000.000000
21.737236 0 0 200000.000000
21.925787 0 0 50000.000000
21.951782 0 2 50000.000000
22.041627 0 3 10000.000000
22.371375 0 0 1000000.000000
22.613531 0 0 80000.000000
22.928058 0 2 10000000.000000
23.798069 0 3 1000000.000000
24.690162 0 3 20000.000000
24.794557 0 0 1000000.000000
25.149580 0 2 10000.000000
25.167475 0 1 5000000.000000
25.390421 0 3 1000000.000000
25.421419 0 1 200000.000000
25.948247 0 0 30000000.000000
26.106376 0 2 5000000.000000
26.176927 0 3 80000.000000
26.243780 0 0 30000.000000
26.285185 0 0 80000.000000
26.322281 0 3 10000000.000000
27.502173 0 1 5000000.000000
27.647563 0 1 1000000.000000
27.661689 0 1 10000000.000000
27.863891 0 1 10000000.000000
28.802941 0 0 200000.000000
28.983319 0 3 200000.000000
0.451419 1 0 10000.000000
0.624343 1 3 10000.000000
0.636867 1 2 10000000.000000
0.891875 1 3 1000000.000000
1.233502 1 3 80000.000000
1.826386 1 3 80000.000000
2.184746 1 0 50000.000000
2.674153 1 1 50000.000000
3.080765 1 3 1000000.000000
3.188296 1 1 5000000.000000
4.702551 1 0 1000000.000000
4.853419 1 3 5000000.000000
4.923177 1 3 10000000.000000
5.158099 1 1 20000.000000
5.191782 1 2 80000.000000
5.490370 1 2 10000.000000
5.966435 1 0 30000.000000
6.059135 1 1 5000000.000000
6.308664 1 2 10000.000000
6.564716 1 1 1000000.000000
7.247643 1 2 20000.000000
7.426624 1 1 10000.000000
7.431913 1 0 80000.000000
7.729209 1 2 10000000.000000
7.928443 1 2 30000.000000
8.010871 1 3 20000.000000
8.068165 1 2 50000.000000
8.710609 1 3 10000.000000
9.277084 1 2 10000000.000000
9.355125 1 0 5000000.000000
9.646246 1 1 30000000.000000
9.720501 1 3 200000.000000
10.753765 1 1 10000.000000
11.205988 1 0 50000.000000
11.500669 1 1 80000.000000
11.859891 1 1 20000.000000
12.861050 1 2 1000000.000000
12.923526 1 1 2000000.000000
13.134089 1 0 20000.000000
13.313101 1 1 30000.000000
13.585410 1 3 80000.000000
13.684128 1 1 50000.000000
14.839406 1 2 10000.000000
15.224216 1 2 2000000.000000
15.288723 1 2 1000000.000000
16.351175 1 1 30000000.000000
16.906141 1 2 80000.000000
16.917764 1 1 50000.000000
16.930313 1 2 200000.000000
17.276948 1 2 2000000.000000
17.902256 1 3 30000.000000
18.736913 1 3 5000000.000000
19.276129 1 2 30000.000000
19.298634 1 3 200000.000000
19.608301 1 0 50000.000000
19.818651 1 2 10000000.000000
20.349703 1 0 2000000.000000
21.006088 1 1 30000.000000
22.079845 1 0 30000.000000
22.222822 1 3 2000000.000000
22.390154 1 3 200000.000000
23.085564 1 2 80000.000000
23.204886 1 1 50000.000000
23.262544 1 0 10000.000000
23.442250 1 1 10000.000000
24.225835 1 3 10000.000000
24.456717 1 2 5000000.000000
24.804765 1 2 5000000.000000
24.925573 1 2 80000.000000
25.021375 1 0 200000.000000
25.232892 1 2 5000000.000000
26.185593 1 3 1000000.000000
26.215819 1 1 50000.000000
26.526302 1 1 5000000.000000
27.822239 1 0 10000000.000000
29.229214 1 0 80000.000000
29.392544 1 1 30000000.000000
29.840134 1 0 10000.000000
0.552955 2 2 50000.000000
1.624075 2 2 50000.000000
1.784919 2 3 10000.000000
2.094950 2 0 5000000.000000
2.282638 2 3 50000.000000
4.029046 2 2 10000.000000
4.029209 2 1 2000000.000000
6.170992 2 0 1000000.000000
6.785477 2 0 30000.000000
6.888435 2 2 1000000.000000
7.313523 2 0 30000.000000
7.411570 2 0 2000000.000000
7.471030 2 0 2000000.000000
7.471772 2 0 30000.000000
7.494223 2 3 1000000.000000
8.192197 2 0 1000000.000000
8.244147 2 1 10000.000000
8.840543 2 0 10000000.000000
9.337949 2 3 80000.000000
9.394623 2 1 1000000.000000
9.846725 2 0 10000.000000
11.701333 2 3 80000.000000
12.115684 2 2 80000.000000
12.373686 2 0 10000000.000000
12.486921 2 3 10000.000000
12.660718 2 1 5000000.000000
13.213190 2 3 10000.000000
13.418438 2 0 10000.000000
13.782982 2 1 30000.000000
14.045995 2 1 200000.000000
14.098926 2 0 30000.000000
14.216554 2 1 80000.000000
14.269420 2 3 1000000.000000
14.376990 2 1 10000.000000
14.789294 2 3 50000.000000
14.912460 2 0 50000.000000
14.958204 2 3 80000.000000
15.150988 2 0 2000000.000000
15.583599 2 3 10000.000000
15.697016 2 0 10000.000000
15.816387 2 3 30000.000000
16.132633 2 2 10000000.000000
16.749236 2 2 200000.000000
17.130271 2 2 2000000.000000
17.300165 2 2 10000000.000000
17.872586 2 0 5000000.000000
18.356620 2 0 1000000.000000
18.422367 2 0 10000.000000
18.973053 2 0 50000.000000
19.456217 2 1 10000000.000000
19.638734 2 1 2000000.000000
19.788407 2 2 200000.000000
19.796492 2 0 1000000.000000
20.538403 2 1 10000.000000
20.821858 2 2 30000000.000000
21.110063 2 3 80000.000000
21.378036 2 3 5000000.000000
21.488737 2 0 20000.000000
21.625398 2 0 5000000.000000
21.665230 2 2 30000.000000
22.056424 2 1 50000.000000
22.179063 2 1 10000.000000
23.190100 2 0 200000.000000
23.256979 2 0 50000.000000
23.744345 2 0 1000000.000000
24.714271 2 3 200000.000000
25.157366 2 2 10000.000000
25.711741 2 1 10000.000000
25.890756 2 3 80000.000000
26.386563 2 3 1000000.000000
27.055884 2 0 80000.000000
27.388307 2 0 2000000.000000
27.428815 2 3 10000000.000000
28.031491 2 2 20000.000000
28.199108 2 3 5000000.000000
28.296594 2 2 20000.000000
28.377029 2 2 1000000.000000
28.591029 2 2 2000000.000000
28.778556 2 1 30000.000000
28.795202 2 3 10000.000000
28.880879 2 0 30000000.000000
29.110154 2 2 30000.000000
29.275041 2 0 50000.000000
29.517912 2 1 80000.000000
0.139249 3 2 80000.000000
0.539240 3 2 2000000.000000
0.800539 3 2 2000000.000000
1.637744 3 2 30000.000000
1.637936 3 2 50000.000000
1.691778 3 1 1000000.000000
2.033402 3 0 80000.000000
2.314949 3 2 200000.000000
2.914113 3 3 10000.000000
3.063222 3 2 5000000.000000
4.076495 3 2 200000.000000
4.894157 3 2 30000.000000
5.879972 3 0 1000000.000000
6.128941 3 1 2000000.000000
6.223168 3 0 5000000.000000
6.284651 3 1 50000.000000
6.954088 3 3 10000000.000000
7.929432 3 0 5000000.000000
8.266803 3 1 20000.000000
8.380604 3 3 80000.000000
8.837954 3 3 80000.000000
9.263158 3 1 80000.000000
10.348095 3 0 80000.000000
11.149024 3 3 10000.000000
12.488103 3 3 10000000.000000
12.743390 3 0 5000000.000000
12.896564 3 2 5000000.000000
13.067565 3 0 200000.000000
13.164328 3 2 5000000.000000
13.294793 3 0 20000.000000
15.248590 3 3 1000000.000000
15.879852 3 0 1000000.000000
15.959644 3 0 2000000.000000
15.970955 3 0 30000.000000
16.606825 3 0 10000.000000
