0.047815 0 3 10000.000000
0.103646 0 0 50000.000000
0.117029 0 0 5000000.000000
0.183405 0 3 80000.000000
0.610264 0 3 10000.000000
0.967878 0 1 10000.000000
0.995262 0 2 30000000.000000
1.001411 0 1 5000000.000000
1.051960 0 1 200000.000000
1.073731 0 1 2000000.000000
1.530960 0 0 5000000.000000
1.695007 0 0 80000.000000
1.857411 0 3 5000000.000000
1.926630 0 3 10000.000000
2.228487 0 0 20000.000000
2.380934 0 2 50000.000000
2.444005 0 2 80000.000000
2.662866 0 0 20000.000000
2.857076 0 3 30000.000000
3.010291 0 1 5000000.000000
3.142884 0 3 80000.000000
3.186558 0 2 10000.000000
3.524916 0 1 30000.000000
3.632418 0 3 1000000.000000
3.802103 0 3 2000000.000000
3.884315 0 0 10000.000000
4.522208 0 3 5000000.000000
4.682696 0 3 5000000.000000
5.188016 0 3 1000000.000000
5.355934 0 3 30000.000000
5.892462 0 2 1000000.000000
6.191813 0 3 30000.000000
6.229157 0 3 30000.000000
6.268074 0 3 80000.000000
6.532125 0 3 10000.000000
7.525047 0 1 5000000.000000
7.753506 0 3 1000000.000000
8.251890 0 1 10000.000000
8.313546 0 3 30000.000000
8.468033 0 3 2000000.000000
9.236899 0 0 20000.000000
9.496231 0 2 1000000.000000
9.530549 0 1 10000.000000
9.572189 0 3 50000.000000
9.758596 0 3 10000000.000000
9.812602 0 3 20000.000000
10.310178 0 3 10000.000000
10.348385 0 2 2000000.000000
10.445232 0 3 5000000.000000
10.654881 0 0 30000000.000000
12.126073 0 2 80000.000000
12.418635 0 1 10000000.000000
13.021999 0 1 30000.000000
13.117714 0 2 10000.000000
13.421900 0 2 2000000.000000
13.525241 0 2 1000000.000000
13.830756 0 1 20000.000000
14.571300 0 3 200000.000000
14.600853 0 1 50000.000000
15.111713 0 2 200000.000000
15.793161 0 0 10000000.000000
16.339346 0 2 30000000.000000
16.737684 0 1 20000.000000
17.458660 0 1 80000.000000
18.429283 0 2 80000.000000
18.595963 0 2 5000000.000000
19.111533 0 3 50000.000000
19.226584 0 2 1000000.000000
19.408004 0 2 50000.000000
19.536874 0 0 30000.000000
20.133426 0 2 200000.000000
21.043389 0 0 1000000.000000
21.201595 0 3 2000000.000000
21.266561 0 2 10000.000000
21.298631 0 1 10000.000000
21.913686 0 1 10000.000000
22.293718 0 2 80000.000000
23.369723 0 0 1000000.000000
24.010249 0 3 5000000.000000
24.120935 0 3 30000.000000
25.140116 0 2 1000000.000000
25.315648 0 3 5000000.000000
26.001050 0 2 80000.000000
26.026976 0 1 50000.000000
26.114977 0 2 50000.000000
26.177311 0 1 80000.000000
26.285988 0 0 200000.000000
26.824495 0 3 1000000.000000
27.408657 0 0 50000.000000
27.606398 0 3 10000.000000
27.836313 0 2 10000000.000000
27.957603 0 2 10000.000000
28.016657 0 3 10000.000000
29.396403 0 0 2000000.000000
30.028492 0 3 50000.000000
30.185996 0 1 2000000.000000
31.379478 0 1 1000000.000000
32.940434 0 3 1000000.000000
33.621304 0 1 30000.000000
34.943131 0 0 80000.000000
35.137864 0 2 1000000.000000
35.808593 0 3 200000.000000
35.828400 0 3 30000.000000
35.884335 0 1 200000.000000
37.164935 0 0 10000000.000000
37.282194 0 1 10000.000000
37.322273 0 1 30000.000000
37.643643 0 3 80000.000000
38.854099 0 2 30000.000000
39.363814 0 0 30000.000000
39.509927 0 2 1000000.000000
40.398366 0 3 10000.000000
40.415831 0 1 30000.000000
41.332989 0 3 10000000.000000
41.409195 0 0 2000000.000000
42.320215 0 2 30000.000000
43.414242 0 1 80000.000000
44.093856 0 1 10000.000000
44.990351 0 0 30000000.000000
45.622012 0 3 5000000.000000
46.270770 0 3 5000000.000000
46.288936 0 3 10000000.000000
46.300436 0 0 1000000.000000
46.566760 0 2 80000.000000
47.083472 0 1 200000.000000
47.692960 0 3 10000.000000
47.790540 0 3 50000.000000
48.200242 0 0 200000.000000
48.250015 0 2 10000000.000000
48.512617 0 2 1000000.000000
48.617100 0 3 80000.000000
48.888443 0 0 200000.000000
49.113156 0 2 30000.000000
49.399516 0 0 30000.000000
49.500748 0 0 50000.000000
50.169682 0 3 20000.000000
50.182825 0 0 30000.000000
50.350089 0 0 30000.000000
51.250074 0 1 200000.000000
52.207220 0 2 30000.000000
53.092772 0 0 80000.000000
53.123832 0 3 50000.000000
53.663359 0 0 80000.000000
53.825833 0 3 30000000.000000
54.088141 0 2 30000000.000000
54.148361 0 0 10000.000000
