0.108436 0 3 10000.000000
0.723448 0 0 50000.000000
1.771830 0 0 5000000.000000
2.598983 0 3 80000.000000
3.808257 0 3 10000.000000
3.829211 0 1 10000.000000
4.457823 0 2 30000000.000000
4.986319 0 1 5000000.000000
5.697288 0 1 200000.000000
5.709131 0 1 2000000.000000
6.049631 0 0 5000000.000000
6.781006 0 0 80000.000000
6.836874 0 3 5000000.000000
7.748295 0 3 10000.000000
7.968622 0 0 20000.000000
8.172028 0 2 50000.000000
8.219536 0 2 80000.000000
8.414729 0 0 20000.000000
8.807413 0 3 30000.000000
9.123707 0 1 5000000.000000
9.312745 0 3 80000.000000
9.475354 0 2 10000.000000
10.629489 0 1 30000.000000
11.117603 0 3 1000000.000000
11.283908 0 3 2000000.000000
11.501182 0 0 10000.000000
12.638155 0 3 5000000.000000
13.239228 0 3 5000000.000000
13.512362 0 3 1000000.000000
13.663842 0 3 30000.000000
13.988925 0 2 1000000.000000
14.223626 0 3 30000.000000
14.701156 0 3 30000.000000
14.740176 0 3 80000.000000
15.201785 0 3 10000.000000
15.209857 0 1 5000000.000000
15.369244 0 3 1000000.000000
15.432300 0 1 10000.000000
15.852481 0 3 30000.000000
16.158025 0 3 2000000.000000
16.513790 0 0 20000.000000
16.680132 0 2 1000000.000000
17.332541 0 1 10000.000000
18.214628 0 3 50000.000000
18.475863 0 3 10000000.000000
18.654159 0 3 20000.000000
19.082384 0 3 10000.000000
19.645761 0 2 2000000.000000
21.229688 0 3 5000000.000000
21.260978 0 0 30000000.000000
21.873058 0 2 80000.000000
21.929043 0 1 10000000.000000
22.247933 0 1 30000.000000
22.385622 0 2 10000.000000
22.883802 0 2 2000000.000000
23.024297 0 2 1000000.000000
23.075561 0 1 20000.000000
23.900916 0 3 200000.000000
24.112047 0 1 50000.000000
25.389479 0 2 200000.000000
25.648304 0 0 10000000.000000
25.664740 0 2 30000000.000000
26.150238 0 1 20000.000000
26.251726 0 1 80000.000000
26.266558 0 2 80000.000000
26.705519 0 2 5000000.000000
27.427526 0 3 50000.000000
28.083535 0 2 1000000.000000
28.269159 0 2 50000.000000
29.276446 0 0 30000.000000
29.651484 0 2 200000.000000
30.512614 0 0 1000000.000000
30.629198 0 3 2000000.000000
30.878450 0 2 10000.000000
31.706495 0 1 10000.000000
32.354341 0 1 10000.000000
32.756973 0 2 80000.000000
33.448186 0 0 1000000.000000
33.519068 0 3 5000000.000000
33.593917 0 3 30000.000000
34.096623 0 2 1000000.000000
34.654251 0 3 5000000.000000
34.724926 0 2 80000.000000
34.787673 0 1 50000.000000
35.203875 0 2 50000.000000
36.892760 0 1 80000.000000
40.402611 0 0 200000.000000
40.478891 0 3 1000000.000000
40.796383 0 0 50000.000000
40.870019 0 3 10000.000000
41.267757 0 2 10000000.000000
42.137997 0 2 10000.000000
42.919423 0 3 10000.000000
43.039468 0 0 2000000.000000
44.196799 0 3 50000.000000
44.899992 0 1 2000000.000000
45.244324 0 1 1000000.000000
45.894121 0 3 1000000.000000
46.289180 0 1 30000.000000
46.347922 0 0 80000.000000
46.448391 0 2 1000000.000000
46.820086 0 3 200000.000000
47.018136 0 3 30000.000000
47.532869 0 1 200000.000000
47.626407 0 0 10000000.000000
48.265482 0 1 10000.000000
48.345313 0 1 30000.000000
49.322645 0 3 80000.000000
51.256301 0 2 30000.000000
52.234585 0 0 30000.000000
52.386629 0 2 1000000.000000
52.702333 0 3 10000.000000
53.564986 0 1 30000.000000
53.645227 0 3 10000000.000000
53.711219 0 0 2000000.000000
53.746392 0 2 30000.000000
55.442413 0 1 80000.000000
56.670827 0 1 10000.000000
58.295956 0 0 30000000.000000
58.387543 0 3 5000000.000000
59.803483 0 3 5000000.000000
59.868711 0 3 10000000.000000
60.364462 0 0 1000000.000000
60.720969 0 2 80000.000000
60.906545 0 1 200000.000000
61.204898 0 3 10000.000000
61.404190 0 3 50000.000000
62.164675 0 0 200000.000000
63.032081 0 2 10000000.000000
63.392691 0 2 1000000.000000
65.277421 0 3 80000.000000
65.755560 0 0 200000.000000
66.580275 0 2 30000.000000
66.744153 0 0 30000.000000
68.151638 0 0 50000.000000
69.133967 0 3 20000.000000
69.717643 0 0 30000.000000
70.155770 0 0 30000.000000
70.167625 0 1 200000.000000
70.578693 0 2 30000.000000
71.133406 0 0 80000.000000
71.352100 0 3 50000.000000
71.448841 0 0 80000.000000
72.134887 0 3 30000000.000000
72.288436 0 2 30000000.000000
72.536882 0 0 10000.000000
72.623505 0 2 1000000.000000
73.019999 0 1 80000.000000
73.175728 0 2 2000000.000000
73.434386 0 3 200000.000000
73.591455 0 1 200000.000000
73.714014 0 2 30000.000000
73.760736 0 1 80000.000000
75.797078 0 1 20000.000000
75.963152 0 1 30000.000000
75.986321 0 2 10000.000000
76.398122 0 0 2000000.000000
77.846698 0 1 1000000.000000
78.793434 0 0 80000.000000
78.927540 0 3 10000.000000
79.067420 0 2 50000.000000
79.337849 0 0 10000000.000000
79.583834 0 1 20000.000000
79.671868 0 1 10000000.000000
80.627052 0 3 50000.000000
80.659336 0 2 10000.000000
81.821242 0 3 2000000.000000
82.053805 0 1 30000.000000
82.110479 0 2 30000.000000
82.821481 0 3 2000000.000000
83.114711 0 1 80000.000000
84.211144 0 1 50000.000000
84.634324 0 2 5000000.000000
85.006012 0 2 30000000.000000
86.123310 0 2 1000000.000000
87.082105 0 1 5000000.000000
87.291445 0 2 1000000.000000
87.778759 0 2 10000.000000
87.967384 0 2 50000.000000
88.338559 0 2 30000.000000
88.468875 0 0 200000.000000
88.867856 0 1 2000000.000000
88.992620 0 0 10000.000000
89.071268 0 3 200000.000000
90.338840 0 0 200000.000000
90.432564 0 2 10000000.000000
90.536797 0 0 20000.000000
90.794901 0 3 50000.000000
91.759687 0 1 5000000.000000
91.784681 0 1 10000.000000
93.846520 0 3 5000000.000000
93.892058 0 1 20000.000000
93.912721 0 3 30000.000000
93.936356 0 0 10000000.000000
94.470660 0 2 50000.000000
95.100049 0 3 80000.000000
95.283926 0 3 10000.000000
95.841867 0 1 30000.000000
96.126514 0 3 30000.000000
96.529806 0 3 80000.000000
97.093187 0 0 2000000.000000
97.136105 0 1 50000.000000
97.278683 0 1 50000.000000
97.895105 0 3 10000.000000
99.246434 0 2 1000000.000000
100.901159 0 2 5000000.000000
101.258718 0 3 80000.000000
103.085820 0 3 1000000.000000
103.743227 0 2 50000.000000
104.375834 0 1 10000000.000000
104.476215 0 2 50000.000000
105.094208 0 3 1000000.000000
105.277593 0 1 1000000.000000
105.552397 0 2 80000.000000
106.292978 0 2 5000000.000000
107.027432 0 1 2000000.000000
107.393116 0 2 10000.000000
107.614257 0 2 10000.000000
108.167671 0 3 30000000.000000
108.190702 0 2 30000.000000
108.604363 0 3 1000000.000000
109.715254 0 2 1000000.000000
110.015645 0 0 1000000.000000
110.102201 0 1 5000000.000000
110.703234 0 1 50000.000000
111.005906 0 3 2000000.000000
111.195162 0 3 1000000.000000
111.324869 0 1 10000.000000
113.391031 0 0 5000000.000000
113.876571 0 1 30000.000000
115.100797 0 0 30000.000000
115.425492 0 0 50000.000000
116.509196 0 1 2000000.000000
116.924879 0 2 2000000.000000
117.197738 0 0 10000.000000
117.634301 0 1 10000000.000000
117.954828 0 1 10000.000000
118.096488 0 2 30000.000000
118.201014 0 1 50000.000000
118.244166 0 3 30000.000000
118.551276 0 2 50000.000000
119.528019 0 1 80000.000000
119.552628 0 2 80000.000000
120.184231 0 1 50000.000000
121.058567 0 2 5000000.000000
121.060488 0 0 10000.000000
121.961789 0 1 30000.000000
122.376638 0 2 30000000.000000
122.831511 0 2 10000000.000000
122.964477 0 2 5000000.000000
123.320626 0 1 50000.000000
123.543700 0 2 200000.000000
123.930345 0 3 50000.000000
124.041926 0 3 20000.000000
124.062192 0 0 80000.000000
124.413107 0 2 200000.000000
124.727240 0 1 200000.000000
124.804295 0 3 50000.000000
125.727529 0 2 30000.000000
125.878504 0 1 10000.000000
127.841916 0 3 5000000.000000
129.759645 0 0 5000000.000000
130.360772 0 1 1000000.000000
130.463923 0 3 1000000.000000
130.962012 0 2 1000000.000000
131.888223 0 3 10000.000000
132.254843 0 1 2000000.000000
132.302540 0 1 5000000.000000
132.681974 0 2 80000.000000
134.569240 0 0 5000000.000000
135.893350 0 3 1000000.000000
136.337774 0 0 2000000.000000
137.947714 0 2 10000.000000
139.345927 0 0 5000000.000000
140.143548 0 3 50000.000000
142.284967 0 1 80000.000000
142.844510 0 3 80000.000000
145.909607 0 0 80000.000000
146.150287 0 3 1000000.000000
146.172288 0 0 50000.000000
146.955282 0 1 20000.000000
148.113485 0 1 30000.000000
149.319167 0 1 10000.000000
149.370028 0 3 10000.000000
0.609837 1 3 30000.000000
1.244048 1 1 10000.000000
1.482852 1 2 80000.000000
2.379864 1 3 200000.000000
2.667621 1 0 10000.000000
3.616254 1 1 50000.000000
3.929588 1 0 5000000.000000
4.665195 1 2 30000.000000
5.129957 1 0 20000.000000
6.372636 1 0 10000.000000
7.155704 1 2 50000.000000
7.189432 1 1 10000.000000
7.348988 1 0 80000.000000
7.360966 1 2 10000.000000
8.784780 1 2 200000.000000
8.821752 1 0 5000000.000000
9.108336 1 2 1000000.000000
9.329570 1 0 20000.000000
10.176799 1 2 10000000.000000
10.251904 1 1 200000.000000
10.640479 1 2 30000.000000
11.087037 1 1 30000000.000000
11.471149 1 0 30000.000000
11.801953 1 2 10000000.000000
11.960114 1 2 10000.000000
12.600915 1 0 2000000.000000
13.197272 1 2 10000.000000
13.392294 1 0 200000.000000
13.718903 1 0 50000.000000
14.337880 1 3 20000.000000
14.364623 1 0 50000.000000
14.647777 1 0 2000000.000000
14.848001 1 0 80000.000000
15.044691 1 3 1000000.000000
15.130045 1 3 1000000.000000
15.402908 1 0 10000000.000000
15.416753 1 2 20000.000000
15.526195 1 3 30000000.000000
15.704908 1 2 30000.000000
15.789372 1 3 50000.000000
16.117454 1 3 80000.000000
16.354594 1 1 1000000.000000
