1.346028 0 17 1500.000000
1.862801 0 9 1500.000000
3.179172 0 10 1500.000000
4.462235 0 6 1500.000000
4.526092 0 4 1500.000000
4.838673 0 23 3000000.000000
4.970203 0 9 3000000.000000
5.060373 0 21 3000000.000000
5.147930 0 24 1500.000000
5.653695 0 1 1500.000000
5.955588 0 11 200000.000000
6.650571 0 12 1500.000000
8.607406 0 12 1500.000000
8.767161 0 23 100000.000000
9.359177 0 7 200000.000000
9.568996 0 10 20000.000000
9.649106 0 1 1500.000000
9.753325 0 1 1500.000000
10.052078 0 11 1000000.000000
10.097117 0 21 100000.000000
10.165117 0 2 1000000.000000
10.250489 0 14 10000.000000
10.470746 0 12 200000.000000
10.506841 0 23 1500.000000
10.792386 0 11 1500.000000
11.011887 0 11 4000000.000000
11.187426 0 22 1500.000000
11.769136 0 10 100000.000000
12.398140 0 8 1500.000000
13.859641 0 20 1500.000000
14.078520 0 26 1500.000000
14.410664 0 18 100000.000000
14.721714 0 12 200000.000000
14.955685 0 1 1500.000000
15.174769 0 21 4000000.000000
16.281017 0 0 20000.000000
16.729503 0 19 100000.000000
17.678600 0 8 3000000.000000
18.337492 0 0 200000.000000
18.468670 0 19 100000.000000
19.003541 0 8 1500.000000
19.091234 0 13 1500.000000
19.153964 0 5 100000.000000
19.892085 0 15 1500.000000
20.442826 0 7 1500.000000
21.120082 0 6 1000000.000000
21.339112 0 12 1500.000000
21.662501 0 12 1500.000000
22.114760 0 22 1500.000000
22.379251 0 25 3000000.000000
22.524175 0 26 1500.000000
23.341480 0 2 100000.000000
23.741929 0 2 1500.000000
24.066987 0 0 1500.000000
24.193837 0 20 1500.000000
24.355234 0 20 1500.000000
24.469250 0 1 1500.000000
24.553796 0 9 1500.000000
25.331021 0 18 1500.000000
25.514492 0 24 4000000.000000
26.121115 0 7 1500.000000
26.483852 0 9 20000.000000
26.582929 0 17 100000.000000
26.684686 0 11 1500.000000
26.785011 0 14 1500.000000
27.086527 0 7 1500.000000
27.212941 0 24 10000.000000
27.698421 0 9 1500.000000
27.855195 0 9 100000.000000
28.550171 0 8 1500.000000
28.603351 0 23 1500.000000
28.910407 0 9 1000000.000000
29.273963 0 23 2000000.000000
29.294792 0 8 4000000.000000
0.359030 1 5 100000.000000
0.519396 1 17 1500.000000
0.683798 1 8 1500.000000
0.970402 1 26 4000000.000000
1.017608 1 26 10000.000000
1.303734 1 17 200000.000000
1.728731 1 19 1500.000000
1.867990 1 15 200000.000000
1.929107 1 23 4000000.000000
2.021881 1 6 1000000.000000
2.252972 1 1 3000.000000
2.482419 1 12 1500.000000
2.496248 1 4 3000000.000000
3.204395 1 10 1000000.000000
3.387563 1 18 10000.000000
3.451844 1 3 100000.000000
4.173618 1 12 1000000.000000
4.240587 1 14 3000000.000000
4.553854 1 8 3000.000000
5.177446 1 24 1500.000000
5.560924 1 23 3000.000000
5.808046 1 10 3000000.000000
6.607303 1 17 1500.000000
7.165025 1 10 10000.000000
7.464192 1 1 4000000.000000
7.704809 1 23 1500.000000
8.097309 1 8 200000.000000
9.464163 1 15 10000.000000
9.636341 1 8 1500.000000
9.662755 1 17 1000000.000000
10.171895 1 5 100000.000000
10.835704 1 22 200000.000000
11.798512 1 18 1500.000000
12.552071 1 16 1000000.000000
12.656465 1 11 3000.000000
12.672499 1 13 1000000.000000
13.557415 1 6 10000.000000
13.799414 1 17 1000000.000000
13.942834 1 0 200000.000000
14.431762 1 25 3000000.000000
14.440258 1 22 3000000.000000
14.658129 1 20 4000000.000000
15.543094 1 7 1500.000000
16.212054 1 10 4000000.000000
16.750306 1 23 1500.000000
16.898805 1 3 200000.000000
17.187161 1 26 1500.000000
17.274317 1 24 1500.000000
17.326391 1 13 10000.000000
17.355498 1 22 3000.000000
19.006068 1 16 1500.000000
19.229000 1 21 1500.000000
19.472676 1 10 1500.000000
19.590830 1 7 20000.000000
20.193666 1 1 1500.000000
20.550493 1 1 1500.000000
20.661028 1 4 1500.000000
20.881197 1 4 1500.000000
21.135422 1 20 1500.000000
22.785741 1 16 1500.000000
23.673686 1 20 4000000.000000
24.659506 1 23 1500.000000
24.701351 1 7 1000000.000000
24.736823 1 25 4000000.000000
25.330009 1 12 100000.000000
25.361576 1 19 100000.000000
25.867667 1 7 1500.000000
25.926573 1 1 200000.000000
25.972556 1 3 100000.000000
26.637390 1 17 200000.000000
27.052645 1 18 20000.000000
27.784204 1 5 4000000.000000
27.916753 1 13 1500.000000
27.970956 1 23 20000.000000
28.064747 1 2 20000.000000
28.076801 1 1 3000000.000000
28.390363 1 4 1500.000000
28.615452 1 3 10000.000000
28.889397 1 23 1500.000000
29.922789 1 22 10000.000000
0.734019 2 16 3000000.000000
1.214293 2 15 1500.000000
2.159766 2 5 200000.000000
2.388754 2 3 1500.000000
2.399339 2 3 1500.000000
2.544786 2 17 3000000.000000
2.668988 2 12 10000.000000
2.775611 2 17 4000000.000000
3.890410 2 21 10000.000000
4.365746 2 10 20000.000000
4.367768 2 14 200000.000000
4.957555 2 23 3000000.000000
5.153189 2 13 100000.000000
6.444697 2 20 3000.000000
6.617299 2 5 1000000.000000
6.681578 2 24 1000000.000000
7.840533 2 18 1500.000000
8.248380 2 19 4000000.000000
8.929666 2 7 3000.000000
8.960530 2 10 1500.000000
9.022555 2 5 3000000.000000
9.589644 2 6 200000.000000
10.375326 2 12 1500.000000
10.819219 2 4 4000000.000000
10.913300 2 15 100000.000000
11.220362 2 7 200000.000000
11.629063 2 3 1500.000000
12.288839 2 21 3000000.000000
13.272160 2 18 3000000.000000
13.324267 2 16 200000.000000
13.834477 2 7 1500.000000
13.949819 2 7 200000.000000
14.021096 2 14 3000000.000000
14.388072 2 0 4000000.000000
14.560053 2 11 1500.000000
14.812192 2 22 1500.000000
14.891014 2 26 1500.000000
14.969478 2 22 10000.000000
15.974215 2 2 4000000.000000
16.031717 2 22 1500.000000
16.351625 2 8 2000000.000000
17.232712 2 20 1000000.000000
17.295676 2 10 4000000.000000
17.480193 2 6 4000000.000000
17.861199 2 23 3000000.000000
18.912071 2 14 20000.000000
19.156095 2 24 1500.000000
19.264003 2 18 4000000.000000
19.306337 2 10 3000000.000000
