0.105795 0 17 1500.000000
0.133458 0 9 1500.000000
0.319560 0 10 1500.000000
0.542511 0 6 1500.000000
0.820504 0 4 1500.000000
0.864465 0 23 3000000.000000
1.262509 0 9 3000000.000000
1.438680 0 21 3000000.000000
1.555803 0 24 1500.000000
1.736125 0 1 1500.000000
1.852177 0 11 200000.000000
1.899901 0 12 1500.000000
2.222400 0 12 1500.000000
2.336226 0 23 100000.000000
2.606033 0 7 200000.000000
2.759978 0 10 20000.000000
2.947665 0 1 1500.000000
3.618140 0 1 1500.000000
3.627706 0 11 1000000.000000
3.750399 0 21 100000.000000
3.775630 0 2 1000000.000000
3.955580 0 14 10000.000000
4.591927 0 12 200000.000000
5.413965 0 23 1500.000000
5.847268 0 11 1500.000000
6.652429 0 11 4000000.000000
6.917429 0 22 1500.000000
7.631083 0 10 100000.000000
8.034609 0 8 1500.000000
8.297632 0 20 1500.000000
8.335630 0 26 1500.000000
8.460430 0 18 100000.000000
8.538495 0 12 200000.000000
8.760796 0 1 1500.000000
9.519023 0 21 4000000.000000
9.548232 0 0 20000.000000
9.992119 0 19 100000.000000
10.070335 0 8 3000000.000000
10.357500 0 0 200000.000000
11.205752 0 19 100000.000000
11.313497 0 8 1500.000000
11.921433 0 13 1500.000000
11.954780 0 5 100000.000000
11.983051 0 15 1500.000000
11.987184 0 7 1500.000000
12.103544 0 6 1000000.000000
13.257428 0 12 1500.000000
13.452248 0 12 1500.000000
13.480386 0 22 1500.000000
13.727069 0 25 3000000.000000
13.811060 0 26 1500.000000
14.147954 0 2 100000.000000
14.708948 0 2 1500.000000
14.711958 0 0 1500.000000
15.266781 0 20 1500.000000
15.322064 0 20 1500.000000
15.453319 0 1 1500.000000
15.742892 0 9 1500.000000
15.871186 0 18 1500.000000
15.906121 0 24 4000000.000000
16.359574 0 7 1500.000000
16.541618 0 9 20000.000000
16.689582 0 17 100000.000000
16.829530 0 11 1500.000000
16.984497 0 14 1500.000000
17.522387 0 7 1500.000000
17.637422 0 24 10000.000000
17.965142 0 9 1500.000000
19.323611 0 9 100000.000000
19.821764 0 8 1500.000000
19.838727 0 23 1500.000000
19.854899 0 9 1000000.000000
19.885768 0 23 2000000.000000
20.253747 0 8 4000000.000000
20.600534 0 5 100000.000000
20.644377 0 17 1500.000000
20.682770 0 8 1500.000000
20.868576 0 26 4000000.000000
20.898841 0 26 10000.000000
21.096361 0 17 200000.000000
21.162401 0 19 1500.000000
22.245319 0 15 200000.000000
22.250549 0 23 4000000.000000
22.315141 0 6 1000000.000000
22.372010 0 1 3000.000000
22.421246 0 12 1500.000000
23.007041 0 4 3000000.000000
23.143219 0 10 1000000.000000
24.562573 0 18 10000.000000
24.677864 0 3 100000.000000
25.255215 0 12 1000000.000000
25.658589 0 14 3000000.000000
26.338296 0 8 3000.000000
27.222648 0 24 1500.000000
27.252885 0 23 3000.000000
28.167751 0 10 3000000.000000
28.531029 0 17 1500.000000
28.743586 0 10 10000.000000
28.817049 0 1 4000000.000000
29.131156 0 23 1500.000000
29.253060 0 8 200000.000000
29.643353 0 15 10000.000000
29.941007 0 8 1500.000000
1.115094 1 17 1000000.000000
1.200122 1 5 100000.000000
1.561907 1 22 200000.000000
1.880557 1 18 1500.000000
3.493458 1 16 1000000.000000
3.633689 1 11 3000.000000
4.359889 1 13 1000000.000000
5.411177 1 6 10000.000000
5.500366 1 17 1000000.000000
5.777535 1 0 200000.000000
5.984522 1 25 3000000.000000
6.557469 1 22 3000000.000000
6.635695 1 20 4000000.000000
6.734239 1 7 1500.000000
6.842394 1 10 4000000.000000
6.876039 1 23 1500.000000
7.495357 1 3 200000.000000
7.535025 1 26 1500.000000
8.245791 1 24 1500.000000
8.515726 1 13 10000.000000
8.613088 1 22 3000.000000
8.869082 1 16 1500.000000
9.279626 1 21 1500.000000
9.503616 1 10 1500.000000
9.913183 1 7 20000.000000
9.932385 1 1 1500.000000
10.031566 1 1 1500.000000
10.865395 1 4 1500.000000
10.869725 1 4 1500.000000
10.972459 1 20 1500.000000
11.469544 1 16 1500.000000
11.645130 1 20 4000000.000000
11.944034 1 23 1500.000000
11.977481 1 7 1000000.000000
12.146989 1 25 4000000.000000
12.736871 1 12 100000.000000
13.233077 1 19 100000.000000
13.287505 1 7 1500.000000
13.379110 1 1 200000.000000
13.850003 1 3 100000.000000
14.122861 1 17 200000.000000
14.313455 1 18 20000.000000
14.665765 1 5 4000000.000000
14.931083 1 13 1500.000000
15.006987 1 23 20000.000000
15.993336 1 2 20000.000000
16.069703 1 1 3000000.000000
16.098006 1 4 1500.000000
16.735547 1 3 10000.000000
16.961102 1 23 1500.000000
17.499093 1 22 10000.000000
18.083376 1 16 3000000.000000
19.379153 1 15 1500.000000
20.401057 1 5 200000.000000
20.918486 1 3 1500.000000
21.499518 1 3 1500.000000
