0.074617 0 17 1500.000000
1.359749 0 9 1500.000000
1.989630 0 10 1500.000000
2.021061 0 6 1500.000000
2.668425 0 4 1500.000000
3.185114 0 23 3000000.000000
3.281998 0 9 3000000.000000
3.414770 0 21 3000000.000000
4.429905 0 24 1500.000000
4.624718 0 1 1500.000000
4.803261 0 11 200000.000000
5.453489 0 12 1500.000000
6.598927 0 12 1500.000000
7.196768 0 23 100000.000000
7.615153 0 7 200000.000000
7.837160 0 10 20000.000000
8.542679 0 1 1500.000000
8.920186 0 1 1500.000000
9.338681 0 11 1000000.000000
9.626551 0 21 100000.000000
9.860102 0 2 1000000.000000
10.068835 0 14 10000.000000
10.200661 0 12 200000.000000
10.969372 0 23 1500.000000
11.254966 0 11 1500.000000
11.386815 0 11 4000000.000000
11.443941 0 22 1500.000000
12.654815 0 10 100000.000000
12.764882 0 8 1500.000000
13.332096 0 20 1500.000000
13.374980 0 26 1500.000000
13.573601 0 18 100000.000000
13.635176 0 12 200000.000000
13.924569 0 1 1500.000000
14.122918 0 21 4000000.000000
14.366400 0 0 20000.000000
15.047959 0 19 100000.000000
15.054175 0 8 3000000.000000
15.652438 0 0 200000.000000
16.201671 0 19 100000.000000
16.360768 0 8 1500.000000
17.313888 0 13 1500.000000
17.560132 0 5 100000.000000
18.743431 0 15 1500.000000
18.994916 0 7 1500.000000
19.281170 0 6 1000000.000000
19.353493 0 12 1500.000000
19.534276 0 12 1500.000000
20.312744 0 22 1500.000000
20.649518 0 25 3000000.000000
20.670524 0 26 1500.000000
20.780453 0 2 100000.000000
21.548558 0 2 1500.000000
21.883601 0 0 1500.000000
22.110589 0 20 1500.000000
22.314666 0 20 1500.000000
22.969103 0 1 1500.000000
23.029407 0 9 1500.000000
23.303023 0 18 1500.000000
23.644479 0 24 4000000.000000
23.799013 0 7 1500.000000
23.920232 0 9 20000.000000
24.459882 0 17 100000.000000
24.460319 0 11 1500.000000
25.456337 0 14 1500.000000
25.715704 0 7 1500.000000
25.724701 0 24 10000.000000
25.955648 0 9 1500.000000
26.041946 0 9 100000.000000
26.125073 0 8 1500.000000
26.125913 0 23 1500.000000
26.168465 0 9 1000000.000000
26.383940 0 23 2000000.000000
26.900633 0 8 4000000.000000
26.969455 0 5 100000.000000
27.797670 0 17 1500.000000
27.952208 0 8 1500.000000
28.181316 0 26 4000000.000000
28.458212 0 26 10000.000000
28.916346 0 17 200000.000000
29.431704 0 19 1500.000000
29.777001 0 15 200000.000000
0.149374 1 23 4000000.000000
1.780457 1 6 1000000.000000
2.607234 1 1 3000.000000
2.641802 1 12 1500.000000
3.227887 1 4 3000000.000000
3.605410 1 10 1000000.000000
3.851463 1 18 10000.000000
5.573374 1 3 100000.000000
5.876757 1 12 1000000.000000
6.238887 1 14 3000000.000000
6.296964 1 8 3000.000000
6.351514 1 24 1500.000000
6.358881 1 23 3000.000000
6.367184 1 10 3000000.000000
8.151771 1 17 1500.000000
9.124453 1 10 10000.000000
9.224779 1 1 4000000.000000
9.734798 1 23 1500.000000
9.794853 1 8 200000.000000
10.282226 1 15 10000.000000
10.565443 1 8 1500.000000
10.942806 1 17 1000000.000000
11.606722 1 5 100000.000000
11.741461 1 22 200000.000000
11.869809 1 18 1500.000000
12.033560 1 16 1000000.000000
14.373493 1 11 3000.000000
14.383054 1 13 1000000.000000
14.958746 1 6 10000.000000
15.908192 1 17 1000000.000000
16.449324 1 0 200000.000000
16.543620 1 25 3000000.000000
17.209401 1 22 3000000.000000
19.528846 1 20 4000000.000000
20.448325 1 7 1500.000000
20.709177 1 10 4000000.000000
20.724043 1 23 1500.000000
21.349326 1 3 200000.000000
21.417290 1 26 1500.000000
21.465268 1 24 1500.000000
21.716937 1 13 10000.000000
21.883024 1 22 3000.000000
21.946547 1 16 1500.000000
22.625683 1 21 1500.000000
23.610466 1 10 1500.000000
23.771462 1 7 20000.000000
24.889378 1 1 1500.000000
24.991581 1 1 1500.000000
25.401545 1 4 1500.000000
25.682657 1 4 1500.000000
26.167032 1 20 1500.000000
26.420056 1 16 1500.000000
27.266366 1 20 4000000.000000
27.456510 1 23 1500.000000
28.661461 1 7 1000000.000000
29.576018 1 25 4000000.000000
29.921033 1 12 100000.000000
29.945970 1 19 100000.000000
1.514314 2 7 1500.000000
1.917418 2 1 200000.000000
3.959495 2 3 100000.000000
4.842615 2 17 200000.000000
5.524881 2 18 20000.000000
5.790974 2 5 4000000.000000
5.796379 2 13 1500.000000
6.279768 2 23 20000.000000
8.109892 2 2 20000.000000
8.751273 2 1 3000000.000000
9.679648 2 4 1500.000000
9.744088 2 3 10000.000000
11.041911 2 23 1500.000000
11.511935 2 22 10000.000000
11.976573 2 16 3000000.000000
12.976122 2 15 1500.000000
13.118272 2 5 200000.000000
13.151772 2 3 1500.000000
13.966467 2 3 1500.000000
14.208766 2 17 3000000.000000
14.287192 2 12 10000.000000
14.606782 2 17 4000000.000000
14.708507 2 21 10000.000000
14.721895 2 10 20000.000000
14.926120 2 14 200000.000000
15.390593 2 23 3000000.000000
15.774332 2 13 100000.000000
15.843356 2 20 3000.000000
15.938637 2 5 1000000.000000
16.420951 2 24 1000000.000000
17.444757 2 18 1500.000000
18.167070 2 19 4000000.000000
18.562571 2 7 3000.000000
18.609599 2 10 1500.000000
19.063656 2 5 3000000.000000
19.338130 2 6 200000.000000
19.517103 2 12 1500.000000
20.077926 2 4 4000000.000000
20.247687 2 15 100000.000000
20.308456 2 7 200000.000000
20.402786 2 3 1500.000000
20.986320 2 21 3000000.000000
21.259430 2 18 3000000.000000
22.592022 2 16 200000.000000
23.617372 2 7 1500.000000
24.186589 2 7 200000.000000
24.734420 2 14 3000000.000000
25.152045 2 0 4000000.000000
25.208840 2 11 1500.000000
25.458679 2 22 1500.000000
26.513928 2 26 1500.000000
26.699203 2 22 10000.000000
26.996795 2 2 4000000.000000
27.011640 2 22 1500.000000
27.688524 2 8 2000000.000000
27.736358 2 20 1000000.000000
28.064607 2 10 4000000.000000
29.500416 2 6 4000000.000000
29.827605 2 23 3000000.000000
29.947400 2 14 20000.000000
0.768315 3 24 1500.000000
0.933719 3 18 4000000.000000
1.851121 3 10 3000000.000000
2.157332 3 12 3000000.000000
2.641391 3 17 10000.000000
3.564502 3 15 1000000.000000
4.324367 3 13 100000.000000
5.542147 3 6 1500.000000
5.800084 3 14 100000.000000
7.481670 3 6 1500.000000
7.601031 3 20 20000.000000
7.673030 3 12 1500.000000
7.729841 3 7 4000000.000000
8.267317 3 21 1500.000000
8.503922 3 3 1000000.000000
8.588094 3 7 3000.000000
8.827014 3 18 10000.000000
9.641731 3 6 3000000.000000
9.757669 3 5 1500.000000
9.939607 3 0 4000000.000000
10.564446 3 3 3000.000000
11.511691 3 16 1000000.000000
12.327392 3 14 10000.000000
12.429607 3 5 1500.000000
13.105931 3 24 3000.000000
13.838130 3 2 4000000.000000
14.371370 3 4 1500.000000
14.855383 3 25 1500.000000
15.236045 3 22 1500.000000
15.324665 3 4 3000000.000000
16.260528 3 0 3000000.000000
17.063948 3 3 200000.000000
17.673340 3 25 100000.000000
17.772174 3 9 1500.000000
17.887423 3 17 3000000.000000
18.269936 3 3 3000000.000000
18.746182 3 14 3000000.000000
19.166973 3 26 200000.000000
19.682332 3 4 2000000.000000
21.069692 3 9 1500.000000
21.810894 3 9 3000.000000
22.415725 3 23 1500.000000
22.995442 3 15 1000000.000000
23.289009 3 14 10000.000000
23.372001 3 14 1500.000000
23.927671 3 24 1500.000000
24.274751 3 18 1500.000000
24.396135 3 11 3000000.000000
24.452841 3 26 3000000.000000
25.769547 3 24 3000000.000000
27.923912 3 9 200000.000000
28.377521 3 16 1500.000000
0.484993 4 24 3000000.000000
0.883308 4 14 1000000.000000
1.024562 4 25 10000.000000
1.027391 4 18 1500.000000
1.135614 4 24 2000000.000000
1.654797 4 21 1500.000000
2.985881 4 14 4000000.000000
3.055541 4 11 3000000.000000
3.075051 4 15 100000.000000
3.392313 4 20 100000.000000
4.200683 4 13 3000000.000000
4.295946 4 11 1000000.000000
4.329635 4 20 1500.000000
4.674260 4 8 100000.000000
4.839959 4 13 3000000.000000
5.004436 4 14 200000.000000
5.089134 4 17 1500.000000
5.340240 4 1 1500.000000
5.716630 4 14 100000.000000
6.156646 4 12 100000.000000
