1.080299 0 17 1500.000000
1.801260 0 9 1500.000000
2.011266 0 10 1500.000000
2.220612 0 6 1500.000000
2.826885 0 4 1500.000000
2.992349 0 23 3000000.000000
3.244685 0 9 3000000.000000
3.483892 0 21 3000000.000000
3.757208 0 24 1500.000000
3.890913 0 1 1500.000000
3.937844 0 11 200000.000000
5.396113 0 12 1500.000000
6.267975 0 12 1500.000000
7.772308 0 23 100000.000000
9.331911 0 7 200000.000000
9.539596 0 10 20000.000000
9.608086 0 1 1500.000000
9.664652 0 1 1500.000000
10.304493 0 11 1000000.000000
10.432392 0 21 100000.000000
10.819115 0 2 1000000.000000
11.570787 0 14 10000.000000
11.592704 0 12 200000.000000
12.044756 0 23 1500.000000
12.071158 0 11 1500.000000
13.185052 0 11 4000000.000000
13.901945 0 22 1500.000000
14.147699 0 10 100000.000000
16.106337 0 8 1500.000000
17.781108 0 20 1500.000000
19.445235 0 26 1500.000000
19.464344 0 18 100000.000000
19.713386 0 12 200000.000000
20.457077 0 1 1500.000000
22.289626 0 21 4000000.000000
22.625401 0 0 20000.000000
22.929038 0 19 100000.000000
23.010037 0 8 3000000.000000
23.244681 0 0 200000.000000
23.607269 0 19 100000.000000
24.755316 0 8 1500.000000
25.159013 0 13 1500.000000
29.056333 0 5 100000.000000
29.058807 0 15 1500.000000
29.105158 0 7 1500.000000
29.517211 0 6 1000000.000000
29.680407 0 12 1500.000000
29.864111 0 12 1500.000000
0.383318 1 22 1500.000000
1.255619 1 25 3000000.000000
2.180951 1 26 1500.000000
2.874002 1 2 100000.000000
3.328107 1 2 1500.000000
4.168267 1 0 1500.000000
4.462748 1 20 1500.000000
4.988164 1 20 1500.000000
5.532342 1 1 1500.000000
6.037238 1 9 1500.000000
6.078689 1 18 1500.000000
6.245629 1 24 4000000.000000
6.638689 1 7 1500.000000
6.863037 1 9 20000.000000
6.893255 1 17 100000.000000
6.933865 1 11 1500.000000
7.128521 1 14 1500.000000
7.328009 1 7 1500.000000
9.311404 1 24 10000.000000
9.788616 1 9 1500.000000
9.834241 1 9 100000.000000
10.718200 1 8 1500.000000
10.870603 1 23 1500.000000
13.817289 1 9 1000000.000000
14.131525 1 23 2000000.000000
14.169084 1 8 4000000.000000
14.377890 1 5 100000.000000
14.415993 1 17 1500.000000
14.466349 1 8 1500.000000
15.317896 1 26 4000000.000000
15.576317 1 26 10000.000000
16.303836 1 17 200000.000000
16.794835 1 19 1500.000000
17.039912 1 15 200000.000000
17.774868 1 23 4000000.000000
17.823413 1 6 1000000.000000
18.503369 1 1 3000.000000
18.846191 1 12 1500.000000
19.502732 1 4 3000000.000000
20.310176 1 10 1000000.000000
20.546254 1 18 10000.000000
21.116533 1 3 100000.000000
21.124360 1 12 1000000.000000
21.344775 1 14 3000000.000000
21.411467 1 8 3000.000000
21.940484 1 24 1500.000000
23.051990 1 23 3000.000000
23.506890 1 10 3000000.000000
23.724107 1 17 1500.000000
25.759093 1 10 10000.000000
25.956012 1 1 4000000.000000
26.445283 1 23 1500.000000
26.706836 1 8 200000.000000
27.013255 1 15 10000.000000
27.208875 1 8 1500.000000
27.253031 1 17 1000000.000000
27.267909 1 5 100000.000000
27.279192 1 22 200000.000000
27.584280 1 18 1500.000000
27.696289 1 16 1000000.000000
28.287722 1 11 3000.000000
28.413418 1 13 1000000.000000
28.977740 1 6 10000.000000
0.271597 2 17 1000000.000000
0.633771 2 0 200000.000000
1.097464 2 25 3000000.000000
1.833516 2 22 3000000.000000
2.100547 2 20 4000000.000000
2.104627 2 7 1500.000000
2.449001 2 10 4000000.000000
2.634151 2 23 1500.000000
2.660492 2 3 200000.000000
3.021215 2 26 1500.000000
3.923805 2 24 1500.000000
4.418913 2 13 10000.000000
4.637169 2 22 3000.000000
4.899650 2 16 1500.000000
6.067287 2 21 1500.000000
6.517233 2 10 1500.000000
6.526588 2 7 20000.000000
7.906901 2 1 1500.000000
7.949730 2 1 1500.000000
9.064845 2 4 1500.000000
9.437431 2 4 1500.000000
9.704206 2 20 1500.000000
9.844647 2 16 1500.000000
10.082179 2 20 4000000.000000
10.671628 2 23 1500.000000
11.154190 2 7 1000000.000000
11.734316 2 25 4000000.000000
12.808418 2 12 100000.000000
12.861625 2 19 100000.000000
13.159519 2 7 1500.000000
13.255167 2 1 200000.000000
13.503848 2 3 100000.000000
13.793156 2 17 200000.000000
14.691297 2 18 20000.000000
15.328618 2 5 4000000.000000
16.121169 2 13 1500.000000
16.200141 2 23 20000.000000
16.301952 2 2 20000.000000
16.554766 2 1 3000000.000000
16.821280 2 4 1500.000000
17.118210 2 3 10000.000000
17.136365 2 23 1500.000000
17.172107 2 22 10000.000000
17.386938 2 16 3000000.000000
18.057659 2 15 1500.000000
18.340651 2 5 200000.000000
18.567526 2 3 1500.000000
19.291731 2 3 1500.000000
19.783741 2 17 3000000.000000
20.222222 2 12 10000.000000
20.236127 2 17 4000000.000000
20.398027 2 21 10000.000000
20.807190 2 10 20000.000000
20.919198 2 14 200000.000000
21.128533 2 23 3000000.000000
21.174584 2 13 100000.000000
21.766708 2 20 3000.000000
21.833890 2 5 1000000.000000
22.924875 2 24 1000000.000000
23.090242 2 18 1500.000000
23.814837 2 19 4000000.000000
23.845548 2 7 3000.000000
24.315843 2 10 1500.000000
24.840919 2 5 3000000.000000
25.096983 2 6 200000.000000
25.439809 2 12 1500.000000
27.223837 2 4 4000000.000000
27.567309 2 15 100000.000000
27.597229 2 7 200000.000000
28.036600 2 3 1500.000000
28.291461 2 21 3000000.000000
28.407771 2 18 3000000.000000
28.746568 2 16 200000.000000
29.143213 2 7 1500.000000
29.331082 2 7 200000.000000
2.020482 3 14 3000000.000000
2.402196 3 0 4000000.000000
2.451537 3 11 1500.000000
2.589255 3 22 1500.000000
4.191480 3 26 1500.000000
4.375200 3 22 10000.000000
4.398385 3 2 4000000.000000
5.183428 3 22 1500.000000
5.452968 3 8 2000000.000000
6.212289 3 20 1000000.000000
6.400286 3 10 4000000.000000
6.684583 3 6 4000000.000000
7.038146 3 23 3000000.000000
7.194663 3 14 20000.000000
7.498805 3 24 1500.000000
7.625985 3 18 4000000.000000
7.680509 3 10 3000000.000000
7.935907 3 12 3000000.000000
8.140143 3 17 10000.000000
8.592465 3 15 1000000.000000
9.470678 3 13 100000.000000
9.898715 3 6 1500.000000
10.284696 3 14 100000.000000
10.396588 3 6 1500.000000
10.539656 3 20 20000.000000
10.556667 3 12 1500.000000
10.937614 3 7 4000000.000000
10.980953 3 21 1500.000000
11.300284 3 3 1000000.000000
11.558309 3 7 3000.000000
11.934372 3 18 10000.000000
12.034528 3 6 3000000.000000
12.171746 3 5 1500.000000
12.280465 3 0 4000000.000000
13.810134 3 3 3000.000000
14.994390 3 16 1000000.000000
