0.115339 0 17 1500.000000
0.169704 0 9 1500.000000
0.299868 0 10 1500.000000
0.406699 0 6 1500.000000
0.477786 0 4 1500.000000
0.500448 0 23 3000000.000000
0.518800 0 9 3000000.000000
0.560994 0 21 3000000.000000
0.708349 0 24 1500.000000
0.861663 0 1 1500.000000
0.942798 0 11 200000.000000
1.246596 0 12 1500.000000
1.586967 0 12 1500.000000
1.644154 0 23 100000.000000
1.914310 0 7 200000.000000
1.927134 0 10 20000.000000
2.095411 0 1 1500.000000
2.142758 0 1 1500.000000
2.455146 0 11 1000000.000000
2.577835 0 21 100000.000000
3.261945 0 2 1000000.000000
3.344815 0 14 10000.000000
3.469309 0 12 200000.000000
3.720495 0 23 1500.000000
3.911507 0 11 1500.000000
3.930638 0 11 4000000.000000
4.162642 0 22 1500.000000
4.185135 0 10 100000.000000
4.245510 0 8 1500.000000
4.277993 0 20 1500.000000
4.832523 0 26 1500.000000
4.903174 0 18 100000.000000
4.907967 0 12 200000.000000
4.948171 0 1 1500.000000
5.165664 0 21 4000000.000000
5.232212 0 0 20000.000000
5.809967 0 19 100000.000000
6.105256 0 8 3000000.000000
6.227176 0 0 200000.000000
6.719069 0 19 100000.000000
6.928928 0 8 1500.000000
7.035696 0 13 1500.000000
7.061877 0 5 100000.000000
7.107443 0 15 1500.000000
7.497555 0 7 1500.000000
7.843413 0 6 1000000.000000
8.003519 0 12 1500.000000
8.448329 0 12 1500.000000
8.591649 0 22 1500.000000
8.730085 0 25 3000000.000000
8.788105 0 26 1500.000000
8.903861 0 2 100000.000000
9.134748 0 2 1500.000000
9.402564 0 0 1500.000000
9.416368 0 20 1500.000000
9.597318 0 20 1500.000000
9.763896 0 1 1500.000000
10.001671 0 9 1500.000000
10.145573 0 18 1500.000000
10.240906 0 24 4000000.000000
10.353334 0 7 1500.000000
10.378082 0 9 20000.000000
10.562179 0 17 100000.000000
10.837346 0 11 1500.000000
11.182591 0 14 1500.000000
11.345829 0 7 1500.000000
11.439137 0 24 10000.000000
11.556679 0 9 1500.000000
11.874102 0 9 100000.000000
12.121617 0 8 1500.000000
12.176373 0 23 1500.000000
12.199276 0 9 1000000.000000
12.456568 0 23 2000000.000000
12.720414 0 8 4000000.000000
12.870131 0 5 100000.000000
12.999342 0 17 1500.000000
13.329302 0 8 1500.000000
13.397527 0 26 4000000.000000
13.570160 0 26 10000.000000
13.635588 0 17 200000.000000
13.638736 0 19 1500.000000
14.377429 0 15 200000.000000
14.523518 0 23 4000000.000000
14.526649 0 6 1000000.000000
14.551111 0 1 3000.000000
14.688242 0 12 1500.000000
14.757927 0 4 3000000.000000
15.117787 0 10 1000000.000000
15.265103 0 18 10000.000000
15.526637 0 3 100000.000000
15.926946 0 12 1000000.000000
15.966274 0 14 3000000.000000
15.988528 0 8 3000.000000
15.998190 0 24 1500.000000
16.012731 0 23 3000.000000
16.104567 0 10 3000000.000000
16.144506 0 17 1500.000000
16.191099 0 10 10000.000000
16.466301 0 1 4000000.000000
16.598097 0 23 1500.000000
16.780345 0 8 200000.000000
17.262309 0 15 10000.000000
17.295427 0 8 1500.000000
17.377449 0 17 1000000.000000
17.450675 0 5 100000.000000
17.516580 0 22 200000.000000
18.022181 0 18 1500.000000
18.052961 0 16 1000000.000000
18.077167 0 11 3000.000000
18.118450 0 13 1000000.000000
18.186347 0 6 10000.000000
18.266507 0 17 1000000.000000
18.268457 0 0 200000.000000
18.361283 0 25 3000000.000000
19.403596 0 22 3000000.000000
19.440251 0 20 4000000.000000
19.617767 0 7 1500.000000
20.374687 0 10 4000000.000000
20.720667 0 23 1500.000000
20.885011 0 3 200000.000000
21.034611 0 26 1500.000000
21.444897 0 24 1500.000000
21.459208 0 13 10000.000000
21.503526 0 22 3000.000000
21.760306 0 16 1500.000000
21.864077 0 21 1500.000000
21.880845 0 10 1500.000000
21.989123 0 7 20000.000000
22.204582 0 1 1500.000000
22.293524 0 1 1500.000000
22.476907 0 4 1500.000000
22.490380 0 4 1500.000000
22.526314 0 20 1500.000000
22.637326 0 16 1500.000000
22.859501 0 20 4000000.000000
22.966714 0 23 1500.000000
23.571874 0 7 1000000.000000
23.611948 0 25 4000000.000000
23.832294 0 12 100000.000000
24.030483 0 19 100000.000000
24.387029 0 7 1500.000000
24.404398 0 1 200000.000000
24.704851 0 3 100000.000000
24.801060 0 17 200000.000000
24.879958 0 18 20000.000000
24.920665 0 5 4000000.000000
25.307455 0 13 1500.000000
25.576304 0 23 20000.000000
25.876917 0 2 20000.000000
25.936297 0 1 3000000.000000
26.005288 0 4 1500.000000
26.570970 0 3 10000.000000
26.742458 0 23 1500.000000
26.813440 0 22 10000.000000
26.931016 0 16 3000000.000000
27.063515 0 15 1500.000000
27.187450 0 5 200000.000000
27.213414 0 3 1500.000000
27.370763 0 3 1500.000000
27.394417 0 17 3000000.000000
27.476487 0 12 10000.000000
27.650016 0 17 4000000.000000
27.753626 0 21 10000.000000
28.009807 0 10 20000.000000
28.104060 0 14 200000.000000
28.792223 0 23 3000000.000000
28.883647 0 13 100000.000000
29.051508 0 20 3000.000000
29.065328 0 5 1000000.000000
29.422321 0 24 1000000.000000
29.604815 0 18 1500.000000
29.823396 0 19 4000000.000000
29.947617 0 7 3000.000000
29.971530 0 10 1500.000000
29.998434 0 5 3000000.000000
0.041388 1 6 200000.000000
0.044652 1 12 1500.000000
0.253865 1 4 4000000.000000
0.309793 1 15 100000.000000
0.316251 1 7 200000.000000
0.681544 1 3 1500.000000
1.115962 1 21 3000000.000000
1.171386 1 18 3000000.000000
1.358930 1 16 200000.000000
1.488599 1 7 1500.000000
1.505914 1 7 200000.000000
1.532462 1 14 3000000.000000
1.634779 1 0 4000000.000000
1.812514 1 11 1500.000000
1.981698 1 22 1500.000000
1.987508 1 26 1500.000000
2.160579 1 22 10000.000000
2.215974 1 2 4000000.000000
2.405473 1 22 1500.000000
2.495534 1 8 2000000.000000
2.506905 1 20 1000000.000000
3.090350 1 10 4000000.000000
3.238650 1 6 4000000.000000
3.383424 1 23 3000000.000000
3.402074 1 14 20000.000000
3.641745 1 24 1500.000000
3.728304 1 18 4000000.000000
3.930127 1 10 3000000.000000
4.025952 1 12 3000000.000000
4.032884 1 17 10000.000000
4.065909 1 15 1000000.000000
4.076126 1 13 100000.000000
4.115526 1 6 1500.000000
4.128168 1 14 100000.000000
4.191787 1 6 1500.000000
4.216721 1 20 20000.000000
4.468979 1 12 1500.000000
4.715884 1 7 4000000.000000
4.763373 1 21 1500.000000
4.792475 1 3 1000000.000000
5.054117 1 7 3000.000000
5.324577 1 18 10000.000000
5.342293 1 6 3000000.000000
5.804627 1 5 1500.000000
5.890888 1 0 4000000.000000
6.276243 1 3 3000.000000
6.306774 1 16 1000000.000000
6.437338 1 14 10000.000000
6.753787 1 5 1500.000000
6.956239 1 24 3000.000000
7.042307 1 2 4000000.000000
7.233617 1 4 1500.000000
7.530409 1 25 1500.000000
7.531225 1 22 1500.000000
7.821610 1 4 3000000.000000
8.039184 1 0 3000000.000000
8.130454 1 3 200000.000000
8.368187 1 25 100000.000000
8.392512 1 9 1500.000000
8.643493 1 17 3000000.000000
8.651299 1 3 3000000.000000
8.891338 1 14 3000000.000000
8.928526 1 26 200000.000000
9.068111 1 4 2000000.000000
9.089013 1 9 1500.000000
9.108008 1 9 3000.000000
9.184726 1 23 1500.000000
9.316049 1 15 1000000.000000
9.374818 1 14 10000.000000
9.484653 1 14 1500.000000
10.325780 1 24 1500.000000
10.366573 1 18 1500.000000
10.515702 1 11 3000000.000000
10.819378 1 26 3000000.000000
10.898328 1 24 3000000.000000
10.960603 1 9 200000.000000
12.206035 1 16 1500.000000
12.210285 1 24 3000000.000000
12.242959 1 14 1000000.000000
12.303081 1 25 10000.000000
12.511408 1 18 1500.000000
12.676553 1 24 2000000.000000
