0.466173 0 10 1000000.000000
2.311786 0 16 1000000.000000
2.886636 0 3 200000.000000
3.228458 0 1 1500.000000
3.895902 0 2 20000.000000
4.120376 0 17 200000.000000
4.622260 0 23 200000.000000
4.807025 0 6 1500.000000
4.828045 0 4 200000.000000
5.315005 0 15 1500.000000
6.974443 0 7 4000000.000000
7.807172 0 12 200000.000000
8.046315 0 15 1000000.000000
8.062805 0 18 1500.000000
8.646176 0 16 1500.000000
8.722281 0 16 1000000.000000
9.471208 0 10 2000000.000000
9.744223 0 5 3000.000000
10.324367 0 1 100000.000000
10.794244 0 9 1500.000000
11.427756 0 0 1000000.000000
12.403422 0 21 1500.000000
12.530055 0 16 200000.000000
12.954782 0 20 2000000.000000
13.120451 0 16 100000.000000
13.612159 0 4 1500.000000
13.959344 0 8 1500.000000
15.097700 0 25 1500.000000
15.663919 0 15 20000.000000
15.881943 0 1 1500.000000
16.651887 0 9 3000.000000
17.885022 0 9 4000000.000000
19.148164 0 12 100000.000000
19.152572 0 21 1500.000000
19.170474 0 11 3000000.000000
19.481360 0 22 200000.000000
19.789532 0 19 1500.000000
22.068554 0 13 10000.000000
22.357569 0 21 4000000.000000
22.661209 0 6 1000000.000000
22.731690 0 3 2000000.000000
23.740542 0 23 100000.000000
24.539831 0 16 1500.000000
24.568504 0 13 4000000.000000
24.929288 0 15 200000.000000
25.384207 0 25 20000.000000
25.608723 0 21 1500.000000
25.994315 0 5 1500.000000
26.041728 0 23 1500.000000
26.822853 0 25 4000000.000000
27.233045 0 9 1500.000000
27.894795 0 23 2000000.000000
28.408916 0 25 3000.000000
29.139739 0 15 100000.000000
29.370142 0 21 100000.000000
29.821142 0 20 4000000.000000
0.079324 1 21 1500.000000
0.963925 1 25 1500.000000
1.127908 1 16 1000000.000000
1.890692 1 3 1500.000000
2.809245 1 4 100000.000000
3.363928 1 18 4000000.000000
3.447683 1 26 1000000.000000
3.451076 1 10 1500.000000
3.794012 1 17 1500.000000
3.932518 1 18 1500.000000
4.989286 1 7 1000000.000000
5.652300 1 17 200000.000000
5.770178 1 13 3000000.000000
6.409653 1 4 1500.000000
7.916326 1 4 4000000.000000
7.961001 1 22 1000000.000000
8.926271 1 18 1500.000000
8.929833 1 24 1500.000000
9.195314 1 26 20000.000000
9.387969 1 1 1500.000000
9.731389 1 3 1500.000000
10.176034 1 6 4000000.000000
11.989539 1 20 3000000.000000
12.132278 1 13 1500.000000
12.984991 1 4 1500.000000
16.311349 1 10 1500.000000
16.355465 1 23 1500.000000
16.878798 1 6 1500.000000
17.165739 1 26 100000.000000
18.598051 1 23 20000.000000
19.053661 1 12 200000.000000
20.797490 1 18 1500.000000
21.154525 1 5 10000.000000
21.871853 1 16 20000.000000
22.542848 1 17 3000000.000000
22.696951 1 23 20000.000000
23.935429 1 25 2000000.000000
24.387845 1 0 1500.000000
25.108830 1 9 1500.000000
25.219011 1 3 3000000.000000
25.380591 1 11 1500.000000
27.166223 1 13 1500.000000
27.629106 1 8 1500.000000
28.026306 1 22 20000.000000
28.149283 1 8 200000.000000
29.190179 1 0 200000.000000
29.998530 1 14 1500.000000
0.402153 2 3 1500.000000
0.558297 2 8 200000.000000
0.654570 2 2 200000.000000
1.814376 2 26 200000.000000
2.745147 2 7 100000.000000
3.791738 2 18 1500.000000
3.967253 2 5 1500.000000
4.511011 2 25 1500.000000
4.689492 2 2 3000000.000000
5.126921 2 16 200000.000000
5.256725 2 5 3000000.000000
6.260116 2 13 1500.000000
6.303257 2 20 1000000.000000
6.527889 2 24 1500.000000
6.794535 2 21 100000.000000
8.252610 2 13 1000000.000000
8.614698 2 10 1500.000000
9.128281 2 5 100000.000000
9.272299 2 8 3000000.000000
10.841677 2 0 1500.000000
11.237743 2 18 1500.000000
11.396997 2 0 3000000.000000
11.624142 2 12 200000.000000
12.117609 2 10 1500.000000
13.156596 2 12 3000.000000
13.435463 2 19 1500.000000
13.862022 2 12 3000.000000
13.935164 2 23 200000.000000
15.062487 2 16 3000000.000000
15.549887 2 15 200000.000000
16.710015 2 22 1500.000000
16.804511 2 23 10000.000000
17.455410 2 11 3000000.000000
17.902652 2 22 10000.000000
18.386453 2 22 1500.000000
18.844404 2 12 3000000.000000
20.104496 2 8 1500.000000
20.550630 2 15 1500.000000
20.683044 2 4 1500.000000
20.913825 2 24 1500.000000
21.533062 2 2 3000000.000000
21.552456 2 23 1500.000000
21.906585 2 11 1500.000000
21.911676 2 24 4000000.000000
22.116930 2 2 100000.000000
22.166886 2 0 4000000.000000
23.382938 2 19 200000.000000
24.156554 2 23 200000.000000
24.552349 2 14 10000.000000
24.872603 2 1 3000000.000000
25.670686 2 4 1500.000000
26.077248 2 1 1500.000000
26.293590 2 20 3000000.000000
26.514664 2 22 1500.000000
26.602488 2 19 3000000.000000
27.123416 2 3 1500.000000
27.503293 2 25 1000000.000000
28.657571 2 2 10000.000000
29.117901 2 24 4000000.000000
29.302058 2 15 3000000.000000
0.327442 3 2 200000.000000
0.471918 3 2 1000000.000000
1.353254 3 0 1500.000000
1.842005 3 3 3000000.000000
1.916016 3 17 100000.000000
2.296940 3 3 3000000.000000
3.394588 3 24 3000.000000
3.684169 3 12 4000000.000000
5.784063 3 26 3000000.000000
5.882023 3 4 3000000.000000
6.022271 3 16 10000.000000
6.844819 3 18 10000.000000
7.330397 3 23 3000.000000
8.239716 3 2 1500.000000
8.691445 3 9 1500.000000
9.559268 3 9 3000000.000000
9.777754 3 21 3000000.000000
11.182600 3 11 1000000.000000
11.182849 3 9 4000000.000000
11.329057 3 4 1500.000000
11.499139 3 8 1000000.000000
