0.126183 0 17 200000.000000
0.503496 0 4 10000.000000
1.129861 0 25 50000.000000
2.892080 0 23 200000.000000
4.034404 0 3 50000.000000
4.418321 0 24 80000.000000
4.462969 0 2 50000.000000
4.829310 0 5 80000.000000
5.112132 0 15 10000.000000
5.134282 0 0 10000.000000
5.244605 0 22 200000.000000
5.754732 0 17 10000000.000000
6.045971 0 4 2000000.000000
6.211055 0 7 2000000.000000
6.221165 0 21 10000.000000
6.805580 0 25 30000.000000
7.372215 0 23 5000000.000000
8.383320 0 19 200000.000000
9.024453 0 20 80000.000000
9.226457 0 17 1000000.000000
9.353939 0 4 10000.000000
9.942490 0 2 80000.000000
10.540124 0 3 10000.000000
10.644660 0 15 1000000.000000
11.533702 0 3 1000000.000000
12.630327 0 19 200000.000000
13.552027 0 5 200000.000000
13.749229 0 25 80000.000000
13.794599 0 7 2000000.000000
14.960822 0 0 20000.000000
15.781983 0 10 30000.000000
16.740393 0 18 1000000.000000
16.884800 0 6 50000.000000
17.328916 0 21 50000.000000
17.551820 0 15 50000.000000
18.086788 0 11 50000.000000
18.913777 0 16 2000000.000000
19.283585 0 3 5000000.000000
19.489469 0 26 30000.000000
19.514359 0 26 30000000.000000
19.636328 0 2 2000000.000000
19.943668 0 7 50000.000000
20.501751 0 16 10000.000000
23.660063 0 6 10000.000000
24.463618 0 16 20000.000000
24.614004 0 3 50000.000000
24.871922 0 20 50000.000000
25.065006 0 26 30000.000000
25.744586 0 22 20000.000000
25.862544 0 15 20000.000000
25.868969 0 21 20000.000000
26.301690 0 8 10000.000000
26.809223 0 3 5000000.000000
26.972303 0 2 2000000.000000
27.887293 0 8 10000000.000000
29.206003 0 10 1000000.000000
29.596881 0 8 50000.000000
29.724006 0 18 10000.000000
0.047557 1 1 10000000.000000
0.301799 1 26 5000000.000000
0.824182 1 8 10000.000000
1.020710 1 21 20000.000000
1.534160 1 13 2000000.000000
1.821104 1 6 20000.000000
2.122711 1 2 10000.000000
2.270469 1 24 80000.000000
2.857849 1 11 80000.000000
3.138306 1 7 1000000.000000
4.794291 1 21 5000000.000000
5.482223 1 21 80000.000000
6.484750 1 16 50000.000000
6.763798 1 2 200000.000000
6.816828 1 11 30000.000000
7.287176 1 0 1000000.000000
7.563796 1 22 80000.000000
7.802565 1 7 2000000.000000
8.336701 1 18 50000.000000
8.829231 1 21 80000.000000
9.124806 1 26 5000000.000000
9.240248 1 7 30000000.000000
9.508564 1 0 200000.000000
9.935239 1 15 10000.000000
10.860843 1 14 10000.000000
11.486908 1 3 5000000.000000
12.550317 1 26 50000.000000
12.654238 1 0 2000000.000000
13.052171 1 19 80000.000000
13.154355 1 3 80000.000000
13.823237 1 12 10000.000000
15.141073 1 21 50000.000000
15.331901 1 3 20000.000000
15.870171 1 0 80000.000000
15.909191 1 8 1000000.000000
18.001738 1 19 200000.000000
18.037001 1 0 1000000.000000
19.239208 1 14 30000000.000000
19.482387 1 19 10000.000000
19.604877 1 1 30000.000000
20.640116 1 3 80000.000000
20.892339 1 15 10000.000000
21.137483 1 7 80000.000000
21.523893 1 18 1000000.000000
22.208391 1 23 2000000.000000
22.864358 1 19 1000000.000000
24.911403 1 25 1000000.000000
25.219285 1 22 2000000.000000
25.219720 1 19 2000000.000000
25.446744 1 0 10000000.000000
27.405949 1 11 30000.000000
27.421683 1 13 80000.000000
28.235839 1 8 1000000.000000
29.116004 1 0 1000000.000000
0.290467 2 19 20000.000000
3.818203 2 7 10000000.000000
3.822695 2 11 200000.000000
4.688144 2 24 10000.000000
5.112862 2 15 80000.000000
6.193738 2 7 10000000.000000
7.082771 2 26 5000000.000000
7.359554 2 26 200000.000000
7.842502 2 17 1000000.000000
8.179761 2 3 10000000.000000
8.187380 2 5 20000.000000
9.086879 2 15 50000.000000
9.181356 2 1 10000000.000000
9.249549 2 16 10000000.000000
10.705119 2 6 10000000.000000
10.983109 2 25 50000.000000
11.271820 2 12 10000.000000
12.516804 2 20 50000.000000
12.640129 2 5 5000000.000000
12.666098 2 4 30000.000000
14.931044 2 12 5000000.000000
14.938669 2 11 10000.000000
14.967171 2 15 2000000.000000
15.199929 2 14 20000.000000
16.206421 2 20 200000.000000
16.414191 2 19 80000.000000
16.482889 2 26 80000.000000
16.653236 2 4 2000000.000000
17.129667 2 13 50000.000000
17.512299 2 14 10000.000000
18.352328 2 15 50000.000000
18.552411 2 18 10000000.000000
18.588377 2 7 20000.000000
19.587605 2 13 2000000.000000
20.062784 2 8 80000.000000
20.500367 2 0 50000.000000
21.611381 2 6 1000000.000000
21.613289 2 20 5000000.000000
22.171526 2 10 1000000.000000
23.264945 2 15 10000000.000000
23.653544 2 3 30000.000000
23.779615 2 18 10000000.000000
24.311902 2 4 2000000.000000
24.549369 2 7 20000.000000
24.791962 2 20 10000000.000000
25.517268 2 11 10000000.000000
26.043160 2 22 10000.000000
26.074078 2 15 50000.000000
26.243627 2 19 5000000.000000
27.479105 2 20 2000000.000000
27.500616 2 24 10000.000000
27.815647 2 25 80000.000000
28.090078 2 21 200000.000000
29.237970 2 14 2000000.000000
0.277055 3 4 80000.000000
0.375933 3 24 50000.000000
0.646691 3 26 20000.000000
1.282102 3 25 80000.000000
2.429452 3 4 10000.000000
3.639970 3 11 10000.000000
4.214755 3 26 5000000.000000
4.680902 3 0 10000000.000000
5.001986 3 2 10000.000000
6.049458 3 13 1000000.000000
6.495127 3 6 10000.000000
7.090980 3 16 1000000.000000
7.135439 3 16 200000.000000
7.479026 3 11 10000.000000
7.521541 3 23 200000.000000
7.541790 3 19 50000.000000
7.585428 3 17 10000.000000
8.543723 3 24 5000000.000000
8.706430 3 9 10000.000000
8.915068 3 9 30000.000000
9.473007 3 17 1000000.000000
12.369409 3 16 50000.000000
14.166359 3 20 10000.000000
14.196470 3 16 10000000.000000
14.469251 3 21 10000.000000
14.548057 3 12 30000000.000000
18.367403 3 14 10000.000000
18.817170 3 8 5000000.000000
19.024780 3 16 30000.000000
19.909963 3 18 5000000.000000
20.640715 3 7 2000000.000000
21.393329 3 2 80000.000000
21.862985 3 16 30000000.000000
22.087257 3 18 1000000.000000
22.238043 3 10 2000000.000000
22.958835 3 6 5000000.000000
22.983992 3 10 80000.000000
23.030434 3 22 80000.000000
23.339110 3 1 80000.000000
23.651977 3 5 1000000.000000
24.075481 3 19 200000.000000
24.890851 3 0 2000000.000000
25.380635 3 18 2000000.000000
26.407703 3 15 10000000.000000
26.824910 3 5 10000.000000
27.191171 3 9 5000000.000000
28.243166 3 7 10000.000000
28.655056 3 25 1000000.000000
29.080692 3 15 2000000.000000
29.451685 3 0 1000000.000000
0.632604 4 23 30000.000000
0.813237 4 4 80000.000000
1.268517 4 7 20000.000000
1.724730 4 15 1000000.000000
2.100568 4 16 5000000.000000
2.312447 4 8 30000.000000
2.568942 4 26 80000.000000
4.256531 4 4 20000.000000
4.596258 4 21 1000000.000000
5.053504 4 4 2000000.000000
5.222784 4 16 10000000.000000
5.911155 4 1 80000.000000
6.450885 4 3 10000.000000
7.183662 4 8 10000.000000
8.634215 4 22 5000000.000000
9.226717 4 6 5000000.000000
9.344364 4 21 2000000.000000
10.052174 4 13 50000.000000
10.387134 4 15 80000.000000
10.447451 4 15 10000.000000
10.493765 4 11 5000000.000000
10.705050 4 18 5000000.000000
11.983481 4 10 50000.000000
12.364771 4 18 10000.000000
13.418215 4 4 10000.000000
13.438288 4 20 1000000.000000
13.740391 4 24 10000000.000000
15.117154 4 16 1000000.000000
15.242697 4 0 2000000.000000
15.387955 4 8 50000.000000
15.944606 4 12 10000.000000
16.049857 4 2 30000.000000
16.182437 4 19 1000000.000000
16.421752 4 12 5000000.000000
16.786703 4 6 1000000.000000
16.873232 4 17 80000.000000
17.382978 4 13 5000000.000000
17.942385 4 18 80000.000000
17.957852 4 20 30000.000000
18.261155 4 5 20000.000000
18.868314 4 20 50000.000000
19.251725 4 7 80000.000000
19.966702 4 10 10000.000000
20.572456 4 23 50000.000000
20.872185 4 26 50000.000000
21.651119 4 21 50000.000000
21.745443 4 12 10000000.000000
22.837459 4 6 30000.000000
23.595906 4 11 30000.000000
23.951678 4 2 20000.000000
24.626325 4 8 10000.000000
24.961499 4 25 80000.000000
25.111242 4 17 5000000.000000
25.456388 4 22 1000000.000000
26.253473 4 14 80000.000000
26.973613 4 12 10000.000000
27.645089 4 16 2000000.000000
27.994366 4 18 30000.000000
28.512157 4 5 2000000.000000
29.498046 4 25 80000.000000
29.952255 4 23 10000000.000000
0.783337 5 5 1000000.000000
0.980271 5 4 30000000.000000
2.162081 5 3 30000000.000000
3.112206 5 19 10000000.000000
3.264007 5 11 10000.000000
3.651639 5 13 5000000.000000
3.940977 5 11 80000.000000
5.131140 5 14 10000.000000
5.620918 5 18 5000000.000000
5.795911 5 24 80000.000000
6.243471 5 13 200000.000000
8.347035 5 12 80000.000000
8.799582 5 17 30000000.000000
9.473221 5 24 200000.000000
10.548476 5 11 10000.000000
10.841864 5 23 50000.000000
11.407200 5 8 5000000.000000
11.466308 5 16 80000.000000
11.477176 5 9 1000000.000000
12.322224 5 5 10000.000000
12.578349 5 15 80000.000000
13.507685 5 19 80000.000000
13.763039 5 11 200000.000000
14.026213 5 11 200000.000000
14.287011 5 24 2000000.000000
14.807996 5 22 5000000.000000
14.907503 5 26 30000.000000
14.944983 5 21 2000000.000000
15.189330 5 3 1000000.000000
16.854021 5 4 30000.000000
17.915277 5 17 50000.000000
17.916634 5 8 5000000.000000
18.675930 5 21 80000.000000
18.779804 5 25 10000.000000
19.401843 5 12 80000.000000
19.828222 5 25 10000000.000000
19.842486 5 0 10000.000000
20.138913 5 4 80000.000000
21.496871 5 13 10000.000000
21.745856 5 18 200000.000000
23.664074 5 13 10000.000000
24.669454 5 0 30000.000000
24.782730 5 0 2000000.000000
25.273390 5 2 10000.000000
25.527386 5 1 10000000.000000
26.010858 5 23 30000.000000
26.508947 5 1 80000.000000
26.718872 5 6 10000.000000
27.485091 5 7 10000.000000
28.280418 5 16 1000000.000000
28.381283 5 13 2000000.000000
28.741338 5 24 10000.000000
28.772838 5 9 10000.000000
29.052783 5 13 5000000.000000
0.067320 6 7 30000.000000
0.731587 6 12 30000000.000000
1.622997 6 24 5000000.000000
1.634607 6 22 1000000.000000
1.659717 6 22 5000000.000000
1.756695 6 5 10000.000000
1.773315 6 26 200000.000000
3.436778 6 4 200000.000000
3.608362 6 22 10000.000000
3.890194 6 1 80000.000000
4.245468 6 21 30000.000000
5.090010 6 0 20000.000000
5.444617 6 25 30000.000000
5.667462 6 26 2000000.000000
5.775094 6 4 80000.000000
6.287827 6 25 80000.000000
6.788262 6 22 1000000.000000
7.216769 6 21 10000000.000000
8.381629 6 11 20000.000000
8.523552 6 5 1000000.000000
8.910642 6 8 50000.000000
8.950569 6 7 50000.000000
9.147604 6 1 2000000.000000
9.331687 6 13 10000000.000000
9.791913 6 1 10000.000000
10.270055 6 4 80000.000000
10.358404 6 26 10000.000000
10.472741 6 7 5000000.000000
10.695297 6 6 10000000.000000
10.911321 6 10 10000.000000
11.414458 6 24 5000000.000000
12.014605 6 11 10000000.000000
14.123134 6 7 10000.000000
14.266223 6 1 200000.000000
14.638647 6 0 200000.000000
14.714582 6 2 30000.000000
15.385093 6 6 80000.000000
15.674965 6 21 30000000.000000
15.768987 6 11 10000.000000
16.508871 6 20 80000.000000
17.476387 6 15 5000000.000000
18.252091 6 12 10000.000000
18.831462 6 6 10000.000000
19.048196 6 17 30000.000000
19.450003 6 4 20000.000000
19.869241 6 13 50000.000000
20.477613 6 25 80000.000000
21.494738 6 9 1000000.000000
21.733235 6 8 30000.000000
21.867848 6 2 30000.000000
22.659377 6 6 10000000.000000
23.117579 6 10 10000000.000000
24.982046 6 3 30000.000000
25.887833 6 9 30000.000000
25.992042 6 5 5000000.000000
26.294789 6 4 1000000.000000
26.837464 6 5 30000.000000
27.460002 6 13 2000000.000000
27.465731 6 14 50000.000000
29.264525 6 14 30000.000000
29.280453 6 20 10000000.000000
0.001479 7 8 10000.000000
0.005171 7 2 10000.000000
0.206725 7 17 80000.000000
