0.275048 0 17 200000.000000
0.759532 0 4 10000.000000
1.242105 0 25 50000.000000
2.281735 0 23 200000.000000
2.673904 0 3 50000.000000
3.032285 0 24 80000.000000
3.124409 0 2 50000.000000
3.903700 0 5 80000.000000
3.951503 0 15 10000.000000
4.060811 0 0 10000.000000
4.164088 0 22 200000.000000
4.296440 0 17 10000000.000000
4.583853 0 4 2000000.000000
4.595084 0 7 2000000.000000
4.602816 0 21 10000.000000
4.980412 0 25 30000.000000
5.402447 0 23 5000000.000000
6.673477 0 19 200000.000000
7.570168 0 20 80000.000000
8.303268 0 17 1000000.000000
8.615036 0 4 10000.000000
8.940675 0 2 80000.000000
9.018890 0 3 10000.000000
9.871486 0 15 1000000.000000
10.162327 0 3 1000000.000000
10.733413 0 19 200000.000000
10.745511 0 5 200000.000000
10.904312 0 25 80000.000000
11.124773 0 7 2000000.000000
11.151044 0 0 20000.000000
11.749238 0 10 30000.000000
12.912896 0 18 1000000.000000
12.929053 0 6 50000.000000
13.105315 0 21 50000.000000
13.230186 0 15 50000.000000
14.181218 0 11 50000.000000
14.288302 0 16 2000000.000000
14.828171 0 3 5000000.000000
16.412549 0 26 30000.000000
17.321511 0 26 30000000.000000
17.356019 0 2 2000000.000000
17.448457 0 7 50000.000000
18.453910 0 16 10000.000000
18.511249 0 6 10000.000000
19.243152 0 16 20000.000000
19.536015 0 3 50000.000000
20.158154 0 20 50000.000000
20.742694 0 26 30000.000000
21.149805 0 22 20000.000000
21.210489 0 15 20000.000000
21.806832 0 21 20000.000000
22.129353 0 8 10000.000000
22.653044 0 3 5000000.000000
22.986291 0 2 2000000.000000
24.163704 0 8 10000000.000000
24.315292 0 10 1000000.000000
24.438978 0 8 50000.000000
24.623497 0 18 10000.000000
25.108932 0 1 10000000.000000
26.111900 0 26 5000000.000000
26.397675 0 8 10000.000000
26.590595 0 21 20000.000000
27.760011 0 13 2000000.000000
27.859834 0 6 20000.000000
27.909672 0 2 10000.000000
28.187640 0 24 80000.000000
28.742838 0 11 80000.000000
29.250949 0 7 1000000.000000
29.638136 0 21 5000000.000000
29.998576 0 21 80000.000000
0.042711 1 16 50000.000000
0.787288 1 2 200000.000000
1.158365 1 11 30000.000000
1.342112 1 0 1000000.000000
1.497798 1 22 80000.000000
1.608501 1 7 2000000.000000
2.024021 1 18 50000.000000
2.043533 1 21 80000.000000
2.340505 1 26 5000000.000000
2.625574 1 7 30000000.000000
3.186926 1 0 200000.000000
3.293819 1 15 10000.000000
3.372719 1 14 10000.000000
3.434548 1 3 5000000.000000
3.450074 1 26 50000.000000
4.539054 1 0 2000000.000000
4.875180 1 19 80000.000000
5.037629 1 3 80000.000000
5.381148 1 12 10000.000000
5.606482 1 21 50000.000000
6.305301 1 3 20000.000000
