0.258953 0 17 200000.000000
0.687120 0 4 10000.000000
0.864617 0 25 50000.000000
1.255325 0 23 200000.000000
1.537528 0 3 50000.000000
1.827999 0 24 80000.000000
2.173116 0 2 50000.000000
2.479980 0 5 80000.000000
3.363226 0 15 10000.000000
3.434645 0 0 10000.000000
3.476748 0 22 200000.000000
3.997736 0 17 10000000.000000
4.718405 0 4 2000000.000000
5.629544 0 7 2000000.000000
6.307513 0 21 10000.000000
7.182949 0 25 30000.000000
7.513214 0 23 5000000.000000
7.681075 0 19 200000.000000
8.000413 0 20 80000.000000
8.184825 0 17 1000000.000000
8.281081 0 4 10000.000000
8.473656 0 2 80000.000000
8.569220 0 3 10000.000000
8.849096 0 15 1000000.000000
8.916368 0 3 1000000.000000
9.759730 0 19 200000.000000
9.775172 0 5 200000.000000
9.805153 0 25 80000.000000
10.632343 0 7 2000000.000000
11.346722 0 0 20000.000000
11.782260 0 10 30000.000000
13.612998 0 18 1000000.000000
13.781218 0 6 50000.000000
14.539820 0 21 50000.000000
14.846360 0 15 50000.000000
15.397251 0 11 50000.000000
15.588499 0 16 2000000.000000
15.663223 0 3 5000000.000000
16.080936 0 26 30000.000000
16.142903 0 26 30000000.000000
16.178329 0 2 2000000.000000
17.404681 0 7 50000.000000
17.838528 0 16 10000.000000
17.901663 0 6 10000.000000
18.143151 0 16 20000.000000
18.349171 0 3 50000.000000
18.397834 0 20 50000.000000
19.705586 0 26 30000.000000
20.066038 0 22 20000.000000
20.485835 0 15 20000.000000
21.064938 0 21 20000.000000
22.032733 0 8 10000.000000
22.037194 0 3 5000000.000000
22.131969 0 2 2000000.000000
23.207085 0 8 10000000.000000
23.462246 0 10 1000000.000000
24.472484 0 8 50000.000000
24.504100 0 18 10000.000000
24.746480 0 1 10000000.000000
24.758093 0 26 5000000.000000
24.954327 0 8 10000.000000
25.332545 0 21 20000.000000
25.999054 0 13 2000000.000000
26.038393 0 6 20000.000000
26.553908 0 2 10000.000000
26.698366 0 24 80000.000000
26.831745 0 11 80000.000000
27.826048 0 7 1000000.000000
28.655845 0 21 5000000.000000
29.154860 0 21 80000.000000
29.319561 0 16 50000.000000
29.988559 0 2 200000.000000
0.644875 1 11 30000.000000
0.797037 1 0 1000000.000000
0.964377 1 22 80000.000000
1.054385 1 7 2000000.000000
1.190702 1 18 50000.000000
2.149452 1 21 80000.000000
2.350259 1 26 5000000.000000
2.484999 1 7 30000000.000000
2.773277 1 0 200000.000000
3.081569 1 15 10000.000000
3.361569 1 14 10000.000000
4.477930 1 3 5000000.000000
4.726569 1 26 50000.000000
5.027951 1 0 2000000.000000
5.030542 1 19 80000.000000
6.406101 1 3 80000.000000
6.810417 1 12 10000.000000
6.879702 1 21 50000.000000
6.966507 1 3 20000.000000
7.075848 1 0 80000.000000
7.100785 1 8 1000000.000000
7.607480 1 19 200000.000000
7.648397 1 0 1000000.000000
7.815255 1 14 30000000.000000
7.860140 1 19 10000.000000
7.976524 1 1 30000.000000
8.097213 1 3 80000.000000
8.712167 1 15 10000.000000
8.972121 1 7 80000.000000
9.984547 1 18 1000000.000000
10.708557 1 23 2000000.000000
10.945261 1 19 1000000.000000
11.856466 1 25 1000000.000000
12.935544 1 22 2000000.000000
13.071147 1 19 2000000.000000
15.452443 1 0 10000000.000000
15.522688 1 11 30000.000000
16.647427 1 13 80000.000000
17.371918 1 8 1000000.000000
17.610550 1 0 1000000.000000
17.994330 1 19 20000.000000
19.004663 1 7 10000000.000000
19.732723 1 11 200000.000000
20.070807 1 24 10000.000000
20.657244 1 15 80000.000000
20.862459 1 7 10000000.000000
21.429707 1 26 5000000.000000
21.629718 1 26 200000.000000
21.986189 1 17 1000000.000000
22.428562 1 3 10000000.000000
22.817235 1 5 20000.000000
24.150930 1 15 50000.000000
24.407529 1 1 10000000.000000
24.703929 1 16 10000000.000000
25.017264 1 6 10000000.000000
25.096945 1 25 50000.000000
25.206261 1 12 10000.000000
27.762722 1 20 50000.000000
27.977268 1 5 5000000.000000
28.188337 1 4 30000.000000
28.206561 1 12 5000000.000000
29.097449 1 11 10000.000000
29.606114 1 15 2000000.000000
1.036446 2 14 20000.000000
1.926883 2 20 200000.000000
2.431889 2 19 80000.000000
2.946644 2 26 80000.000000
3.095785 2 4 2000000.000000
5.265393 2 13 50000.000000
5.524157 2 14 10000.000000
6.512296 2 15 50000.000000
6.798406 2 18 10000000.000000
6.836294 2 7 20000.000000
9.149066 2 13 2000000.000000
9.990297 2 8 80000.000000
10.079301 2 0 50000.000000
10.575445 2 6 1000000.000000
11.053067 2 20 5000000.000000
11.320214 2 10 1000000.000000
12.214218 2 15 10000000.000000
12.316203 2 3 30000.000000
13.368080 2 18 10000000.000000
14.690752 2 4 2000000.000000
14.939157 2 7 20000.000000
15.618215 2 20 10000000.000000
16.198399 2 11 10000000.000000
17.060551 2 22 10000.000000
18.149315 2 15 50000.000000
18.204322 2 19 5000000.000000
18.651129 2 20 2000000.000000
18.743945 2 24 10000.000000
19.422480 2 25 80000.000000
19.542232 2 21 200000.000000
19.855073 2 14 2000000.000000
20.117695 2 4 80000.000000
20.379863 2 24 50000.000000
20.882996 2 26 20000.000000
22.519653 2 25 80000.000000
23.170875 2 4 10000.000000
23.425744 2 11 10000.000000
23.535072 2 26 5000000.000000
23.554130 2 0 10000000.000000
24.414184 2 2 10000.000000
25.081715 2 13 1000000.000000
25.713532 2 6 10000.000000
27.484987 2 16 1000000.000000
27.585631 2 16 200000.000000
27.605376 2 11 10000.000000
27.817737 2 23 200000.000000
28.014343 2 19 50000.000000
28.736770 2 17 10000.000000
29.109965 2 24 5000000.000000
1.049998 3 9 10000.000000
1.534527 3 9 30000.000000
1.823669 3 17 1000000.000000
2.083502 3 16 50000.000000
2.309463 3 20 10000.000000
2.396651 3 16 10000000.000000
2.975619 3 21 10000.000000
2.993567 3 12 30000000.000000
3.195096 3 14 10000.000000
3.395496 3 8 5000000.000000
3.426368 3 16 30000.000000
3.798188 3 18 5000000.000000
4.018037 3 7 2000000.000000
4.551446 3 2 80000.000000
4.818919 3 16 30000000.000000
5.163543 3 18 1000000.000000
5.339023 3 10 2000000.000000
5.370863 3 6 5000000.000000
6.075256 3 10 80000.000000
7.974923 3 22 80000.000000
8.079144 3 1 80000.000000
8.124419 3 5 1000000.000000
8.439680 3 19 200000.000000
8.448727 3 0 2000000.000000
8.624595 3 18 2000000.000000
11.156705 3 15 10000000.000000
12.135598 3 5 10000.000000
12.404294 3 9 5000000.000000
