0.120130 0 17 200000.000000
0.385820 0 4 10000.000000
0.460378 0 25 50000.000000
0.672254 0 23 200000.000000
0.742550 0 3 50000.000000
1.215464 0 24 80000.000000
1.649905 0 2 50000.000000
1.658745 0 5 80000.000000
2.074512 0 15 10000.000000
2.422966 0 0 10000.000000
4.133508 0 22 200000.000000
4.230227 0 17 10000000.000000
5.111127 0 4 2000000.000000
5.229553 0 7 2000000.000000
5.681984 0 21 10000.000000
6.273695 0 25 30000.000000
7.390904 0 23 5000000.000000
7.718912 0 19 200000.000000
7.930655 0 20 80000.000000
7.999127 0 17 1000000.000000
8.008236 0 4 10000.000000
8.702131 0 2 80000.000000
9.422384 0 3 10000.000000
9.610054 0 15 1000000.000000
10.750758 0 3 1000000.000000
10.980278 0 19 200000.000000
11.077599 0 5 200000.000000
12.044732 0 25 80000.000000
12.072170 0 7 2000000.000000
12.503717 0 0 20000.000000
12.728933 0 10 30000.000000
13.577132 0 18 1000000.000000
13.642780 0 6 50000.000000
13.921997 0 21 50000.000000
15.543221 0 15 50000.000000
16.536508 0 11 50000.000000
16.977311 0 16 2000000.000000
17.150946 0 3 5000000.000000
17.207760 0 26 30000.000000
17.352496 0 26 30000000.000000
17.443158 0 2 2000000.000000
17.588479 0 7 50000.000000
17.897872 0 16 10000.000000
18.510051 0 6 10000.000000
18.991426 0 16 20000.000000
19.151691 0 3 50000.000000
19.230202 0 20 50000.000000
20.218619 0 26 30000.000000
20.226538 0 22 20000.000000
21.208602 0 15 20000.000000
21.474321 0 21 20000.000000
21.637642 0 8 10000.000000
21.763029 0 3 5000000.000000
22.596492 0 2 2000000.000000
23.538925 0 8 10000000.000000
23.789350 0 10 1000000.000000
24.024908 0 8 50000.000000
24.362425 0 18 10000.000000
24.708931 0 1 10000000.000000
24.808553 0 26 5000000.000000
25.279192 0 8 10000.000000
25.433998 0 21 20000.000000
25.681889 0 13 2000000.000000
25.828379 0 6 20000.000000
26.031439 0 2 10000.000000
26.422297 0 24 80000.000000
26.596111 0 11 80000.000000
26.636280 0 7 1000000.000000
27.076263 0 21 5000000.000000
27.193801 0 21 80000.000000
27.324360 0 16 50000.000000
27.378843 0 2 200000.000000
27.527477 0 11 30000.000000
27.816415 0 0 1000000.000000
28.049058 0 22 80000.000000
28.461100 0 7 2000000.000000
28.821065 0 18 50000.000000
28.933919 0 21 80000.000000
29.945329 0 26 5000000.000000
0.107119 1 7 30000000.000000
0.589719 1 0 200000.000000
1.459540 1 15 10000.000000
2.644918 1 14 10000.000000
2.914448 1 3 5000000.000000
3.309306 1 26 50000.000000
3.415435 1 0 2000000.000000
3.471410 1 19 80000.000000
3.896021 1 3 80000.000000
3.989022 1 12 10000.000000
4.619236 1 21 50000.000000
5.143225 1 3 20000.000000
5.592177 1 0 80000.000000
5.640482 1 8 1000000.000000
6.008501 1 19 200000.000000
6.067646 1 0 1000000.000000
6.228888 1 14 30000000.000000
7.501549 1 19 10000.000000
7.668707 1 1 30000.000000
9.094234 1 3 80000.000000
9.436621 1 15 10000.000000
9.446262 1 7 80000.000000
10.189469 1 18 1000000.000000
11.662085 1 23 2000000.000000
13.120401 1 19 1000000.000000
14.111102 1 25 1000000.000000
14.410639 1 22 2000000.000000
15.271093 1 19 2000000.000000
15.982215 1 0 10000000.000000
16.531337 1 11 30000.000000
17.220678 1 13 80000.000000
17.278749 1 8 1000000.000000
17.367968 1 0 1000000.000000
18.256167 1 19 20000.000000
18.681954 1 7 10000000.000000
19.009368 1 11 200000.000000
19.645754 1 24 10000.000000
20.251315 1 15 80000.000000
20.589843 1 7 10000000.000000
21.280861 1 26 5000000.000000
21.670174 1 26 200000.000000
22.161019 1 17 1000000.000000
22.696191 1 3 10000000.000000
23.340305 1 5 20000.000000
23.429283 1 15 50000.000000
23.556399 1 1 10000000.000000
23.572130 1 16 10000000.000000
23.948430 1 6 10000000.000000
24.729281 1 25 50000.000000
25.202845 1 12 10000.000000
25.560828 1 20 50000.000000
25.733659 1 5 5000000.000000
25.993317 1 4 30000.000000
26.161946 1 12 5000000.000000
27.131886 1 11 10000.000000
27.833193 1 15 2000000.000000
27.889326 1 14 20000.000000
27.984548 1 20 200000.000000
27.999776 1 19 80000.000000
28.496492 1 26 80000.000000
29.070154 1 4 2000000.000000
29.077797 1 13 50000.000000
29.213216 1 14 10000.000000
0.130359 2 15 50000.000000
0.164443 2 18 10000000.000000
0.966512 2 7 20000.000000
1.238220 2 13 2000000.000000
1.293833 2 8 80000.000000
1.594513 2 0 50000.000000
1.661597 2 6 1000000.000000
1.742621 2 20 5000000.000000
2.239471 2 10 1000000.000000
2.510426 2 15 10000000.000000
2.989293 2 3 30000.000000
3.225843 2 18 10000000.000000
3.484685 2 4 2000000.000000
5.719666 2 7 20000.000000
6.465539 2 20 10000000.000000
7.036725 2 11 10000000.000000
7.099583 2 22 10000.000000
7.428279 2 15 50000.000000
8.955741 2 19 5000000.000000
9.779986 2 20 2000000.000000
9.880274 2 24 10000.000000
9.901529 2 25 80000.000000
9.963590 2 21 200000.000000
10.286340 2 14 2000000.000000
10.316653 2 4 80000.000000
10.557513 2 24 50000.000000
10.761875 2 26 20000.000000
10.804346 2 25 80000.000000
11.196977 2 4 10000.000000
11.599811 2 11 10000.000000
12.303086 2 26 5000000.000000
12.683129 2 0 10000000.000000
12.866058 2 2 10000.000000
13.177493 2 13 1000000.000000
13.184669 2 6 10000.000000
13.584927 2 16 1000000.000000
13.774218 2 16 200000.000000
14.825847 2 11 10000.000000
14.901971 2 23 200000.000000
15.171738 2 19 50000.000000
15.258739 2 17 10000.000000
16.278153 2 24 5000000.000000
16.474144 2 9 10000.000000
17.099462 2 9 30000.000000
17.203354 2 17 1000000.000000
18.342109 2 16 50000.000000
18.459175 2 20 10000.000000
18.502276 2 16 10000000.000000
19.656783 2 21 10000.000000
19.744639 2 12 30000000.000000
20.193963 2 14 10000.000000
20.371496 2 8 5000000.000000
20.420885 2 16 30000.000000
20.474445 2 18 5000000.000000
20.801734 2 7 2000000.000000
21.422115 2 2 80000.000000
21.568891 2 16 30000000.000000
21.939711 2 18 1000000.000000
22.022832 2 10 2000000.000000
22.569983 2 6 5000000.000000
23.303241 2 10 80000.000000
23.866508 2 22 80000.000000
23.983380 2 1 80000.000000
24.147027 2 5 1000000.000000
24.202416 2 19 200000.000000
24.633836 2 0 2000000.000000
24.734330 2 18 2000000.000000
25.375541 2 15 10000000.000000
25.565065 2 5 10000.000000
26.066441 2 9 5000000.000000
26.707866 2 7 10000.000000
26.760794 2 25 1000000.000000
27.228232 2 15 2000000.000000
27.674874 2 0 1000000.000000
27.844245 2 23 30000.000000
27.915842 2 4 80000.000000
28.082239 2 7 20000.000000
28.654451 2 15 1000000.000000
29.162083 2 16 5000000.000000
29.373969 2 8 30000.000000
29.633871 2 26 80000.000000
0.021702 3 4 20000.000000
0.221092 3 21 1000000.000000
0.942285 3 4 2000000.000000
1.356140 3 16 10000000.000000
1.504736 3 1 80000.000000
1.553904 3 3 10000.000000
1.914300 3 8 10000.000000
2.566129 3 22 5000000.000000
2.657909 3 6 5000000.000000
3.151504 3 21 2000000.000000
3.153111 3 13 50000.000000
3.389168 3 15 80000.000000
3.523420 3 15 10000.000000
5.214186 3 11 5000000.000000
5.257846 3 18 5000000.000000
5.795402 3 10 50000.000000
6.838369 3 18 10000.000000
