0.375784 0 6 10000.000000
0.905117 0 19 30000.000000
1.147367 0 12 10000.000000
1.281876 0 2 10000.000000
2.027877 0 2 5000000.000000
3.400405 0 7 2000000.000000
3.960315 0 6 1000000.000000
4.419244 0 1 10000.000000
7.628074 0 16 5000000.000000
8.341388 0 9 80000.000000
8.415974 0 14 2000000.000000
8.639652 0 6 5000000.000000
8.648040 0 4 2000000.000000
8.685328 0 6 30000.000000
8.784659 0 26 2000000.000000
9.889461 0 19 80000.000000
10.253987 0 5 10000.000000
10.460288 0 1 2000000.000000
11.071603 0 13 10000000.000000
11.281634 0 18 200000.000000
11.666195 0 16 5000000.000000
13.747914 0 10 2000000.000000
14.279990 0 4 10000000.000000
14.452607 0 25 10000.000000
15.160806 0 1 30000.000000
15.751276 0 15 1000000.000000
15.811504 0 7 5000000.000000
16.913939 0 10 2000000.000000
16.982151 0 22 50000.000000
17.306184 0 26 80000.000000
17.790302 0 8 2000000.000000
17.896873 0 5 10000000.000000
18.015449 0 8 30000.000000
18.356140 0 25 50000.000000
19.234054 0 14 200000.000000
19.467989 0 15 30000000.000000
19.473104 0 15 1000000.000000
19.690008 0 15 80000.000000
19.726900 0 4 80000.000000
20.012027 0 2 80000.000000
20.098630 0 10 30000.000000
21.019664 0 22 2000000.000000
21.451176 0 0 2000000.000000
21.619245 0 18 50000.000000
21.944709 0 26 20000.000000
22.104067 0 6 30000.000000
22.508506 0 14 5000000.000000
22.853986 0 0 30000.000000
22.991454 0 6 5000000.000000
26.183759 0 10 80000.000000
26.464242 0 15 10000.000000
26.952210 0 24 80000.000000
27.593060 0 2 20000.000000
27.627916 0 0 50000.000000
27.893327 0 16 30000000.000000
29.715366 0 1 10000000.000000
0.800173 1 24 10000000.000000
0.824042 1 22 50000.000000
1.238888 1 6 5000000.000000
1.888939 1 9 50000.000000
2.395502 1 9 200000.000000
2.595422 1 3 200000.000000
2.740901 1 15 1000000.000000
3.360393 1 23 1000000.000000
3.796284 1 1 10000.000000
3.990780 1 15 200000.000000
4.207464 1 21 10000.000000
4.370941 1 24 30000.000000
4.802364 1 3 50000.000000
5.224242 1 8 80000.000000
6.837914 1 5 80000.000000
6.963395 1 13 1000000.000000
7.592158 1 22 20000.000000
8.034297 1 17 10000.000000
8.742788 1 11 30000.000000
9.589248 1 23 1000000.000000
9.616159 1 4 10000000.000000
9.802884 1 22 2000000.000000
9.866382 1 2 10000.000000
11.189545 1 3 2000000.000000
11.647448 1 15 1000000.000000
11.788765 1 25 1000000.000000
11.985863 1 8 5000000.000000
12.412466 1 11 80000.000000
12.749257 1 26 30000000.000000
13.145144 1 25 10000.000000
13.834771 1 17 30000.000000
14.018155 1 12 30000.000000
14.520760 1 9 30000.000000
15.310678 1 3 200000.000000
16.112673 1 7 2000000.000000
16.874893 1 19 5000000.000000
16.961820 1 26 10000000.000000
17.157914 1 8 5000000.000000
17.659848 1 23 20000.000000
17.708190 1 10 10000.000000
19.279485 1 18 80000.000000
19.353112 1 25 10000.000000
19.619242 1 10 10000.000000
20.969778 1 17 30000000.000000
21.938319 1 17 50000.000000
22.526087 1 7 80000.000000
22.996860 1 5 5000000.000000
23.505114 1 9 20000.000000
24.025470 1 11 10000.000000
24.166341 1 12 20000.000000
24.284984 1 1 10000.000000
24.810343 1 7 10000.000000
25.269445 1 25 10000.000000
25.407167 1 6 50000.000000
26.361342 1 16 10000.000000
26.450860 1 10 1000000.000000
26.544397 1 4 200000.000000
26.973173 1 13 50000.000000
27.055092 1 23 30000.000000
28.242025 1 1 20000.000000
28.819207 1 23 10000000.000000
29.441768 1 26 50000.000000
29.590485 1 17 5000000.000000
0.008339 2 4 10000.000000
0.499417 2 26 50000.000000
0.598544 2 25 50000.000000
1.202583 2 0 2000000.000000
3.727589 2 5 5000000.000000
4.477428 2 0 10000.000000
5.256452 2 24 20000.000000
5.792972 2 7 20000.000000
5.835226 2 13 30000.000000
6.657999 2 20 200000.000000
7.095767 2 3 10000000.000000
8.223618 2 18 10000000.000000
8.496950 2 8 10000000.000000
10.978166 2 1 30000.000000
13.765263 2 21 2000000.000000
15.188800 2 21 30000.000000
15.592442 2 26 200000.000000
16.235233 2 21 80000.000000
16.475366 2 26 200000.000000
16.915382 2 8 10000.000000
17.568614 2 13 10000.000000
18.270739 2 11 10000.000000
18.292438 2 25 30000.000000
19.278201 2 22 10000.000000
19.432408 2 7 10000.000000
19.653580 2 16 20000.000000
20.133534 2 10 10000000.000000
20.677508 2 3 200000.000000
21.170446 2 0 80000.000000
21.432691 2 3 1000000.000000
21.881620 2 1 80000.000000
22.579037 2 26 10000.000000
23.727111 2 24 1000000.000000
24.313390 2 14 80000.000000
25.318107 2 8 5000000.000000
25.560253 2 6 200000.000000
25.701672 2 4 20000.000000
25.732607 2 4 2000000.000000
26.260165 2 13 80000.000000
27.817169 2 7 200000.000000
28.077410 2 19 200000.000000
28.216577 2 19 10000.000000
28.632752 2 20 50000.000000
28.857818 2 25 80000.000000
29.045198 2 5 80000.000000
29.094185 2 4 20000.000000
0.097685 3 5 10000.000000
0.415862 3 23 80000.000000
0.497768 3 1 50000.000000
0.582520 3 3 10000000.000000
0.708392 3 21 10000.000000
1.233554 3 3 1000000.000000
2.411226 3 5 20000.000000
2.852524 3 5 2000000.000000
3.457562 3 22 50000.000000
4.938214 3 1 2000000.000000
5.267698 3 25 10000.000000
5.425498 3 22 200000.000000
6.719564 3 5 80000.000000
7.047950 3 1 10000000.000000
7.324112 3 12 30000.000000
8.309358 3 22 50000.000000
8.424202 3 25 5000000.000000
8.617815 3 13 10000.000000
9.188703 3 17 30000.000000
9.751479 3 9 5000000.000000
10.311897 3 4 10000.000000
10.736700 3 26 200000.000000
11.204035 3 25 200000.000000
11.421139 3 18 10000000.000000
11.621591 3 22 2000000.000000
11.738924 3 13 10000000.000000
12.062232 3 13 200000.000000
13.420983 3 12 10000000.000000
14.940171 3 3 1000000.000000
15.783439 3 23 80000.000000
16.141571 3 8 80000.000000
16.373838 3 10 30000.000000
16.632324 3 25 10000.000000
17.203672 3 21 30000000.000000
18.083069 3 1 10000.000000
18.798300 3 5 1000000.000000
18.911129 3 21 10000000.000000
19.874944 3 5 10000000.000000
21.251141 3 2 2000000.000000
21.282306 3 1 80000.000000
21.376209 3 4 1000000.000000
21.600953 3 19 10000000.000000
22.227839 3 13 80000.000000
23.763652 3 15 2000000.000000
24.253494 3 23 5000000.000000
24.398614 3 20 200000.000000
26.522896 3 19 80000.000000
26.624551 3 15 1000000.000000
27.553364 3 4 5000000.000000
28.378517 3 0 80000.000000
28.684415 3 7 10000.000000
28.737699 3 16 80000.000000
29.814816 3 14 80000.000000
29.919215 3 9 10000.000000
0.321527 4 6 5000000.000000
0.475361 4 3 5000000.000000
0.584094 4 3 80000.000000
0.676980 4 18 2000000.000000
0.717687 4 5 30000.000000
0.718716 4 21 20000.000000
1.256126 4 22 2000000.000000
1.741918 4 26 80000.000000
1.929176 4 22 20000.000000
2.452244 4 10 5000000.000000
2.704041 4 1 30000000.000000
2.952561 4 10 5000000.000000
3.241147 4 4 10000.000000
3.808759 4 25 1000000.000000
4.304222 4 10 50000.000000
4.472276 4 12 80000.000000
5.598407 4 23 80000.000000
5.952362 4 16 30000.000000
6.736611 4 0 10000.000000
6.774315 4 5 10000000.000000
7.869643 4 18 200000.000000
7.979877 4 11 10000.000000
8.263591 4 3 10000000.000000
8.478192 4 17 80000.000000
9.400494 4 13 5000000.000000
9.692538 4 3 20000.000000
10.094153 4 26 5000000.000000
12.263433 4 23 10000000.000000
12.345208 4 1 80000.000000
13.893535 4 26 1000000.000000
14.042967 4 7 10000.000000
14.198436 4 6 10000000.000000
16.319798 4 1 5000000.000000
16.468901 4 19 5000000.000000
