0.731529 0 6 10000.000000
0.816836 0 19 30000.000000
2.030273 0 12 10000.000000
2.471415 0 2 10000.000000
3.762929 0 2 5000000.000000
4.382236 0 7 2000000.000000
6.451222 0 6 1000000.000000
6.652940 0 1 10000.000000
7.664986 0 16 5000000.000000
7.691689 0 9 80000.000000
7.703795 0 14 2000000.000000
7.838395 0 6 5000000.000000
8.089326 0 4 2000000.000000
8.240463 0 6 30000.000000
9.421519 0 26 2000000.000000
9.951484 0 19 80000.000000
10.748938 0 5 10000.000000
10.900999 0 1 2000000.000000
11.218175 0 13 10000000.000000
11.862918 0 18 200000.000000
11.882358 0 16 5000000.000000
12.015173 0 10 2000000.000000
12.839453 0 4 10000000.000000
12.962344 0 25 10000.000000
13.491911 0 1 30000.000000
15.199046 0 15 1000000.000000
15.205463 0 7 5000000.000000
16.463559 0 10 2000000.000000
18.225578 0 22 50000.000000
18.666548 0 26 80000.000000
19.227768 0 8 2000000.000000
19.304180 0 5 10000000.000000
19.490953 0 8 30000.000000
19.697996 0 25 50000.000000
20.057567 0 14 200000.000000
20.226850 0 15 30000000.000000
20.687296 0 15 1000000.000000
20.699571 0 15 80000.000000
21.522338 0 4 80000.000000
22.376426 0 2 80000.000000
24.152619 0 10 30000.000000
24.217069 0 22 2000000.000000
25.209691 0 0 2000000.000000
25.362015 0 18 50000.000000
26.441356 0 26 20000.000000
26.966273 0 6 30000.000000
28.885110 0 14 5000000.000000
0.172247 1 0 30000.000000
0.866602 1 6 5000000.000000
0.963659 1 10 80000.000000
1.652106 1 15 10000.000000
2.007366 1 24 80000.000000
2.311498 1 2 20000.000000
4.618532 1 0 50000.000000
5.078346 1 16 30000000.000000
5.103283 1 1 10000000.000000
5.200481 1 24 10000000.000000
7.039148 1 22 50000.000000
7.411643 1 6 5000000.000000
10.913120 1 9 50000.000000
11.032202 1 9 200000.000000
11.108349 1 3 200000.000000
11.327067 1 15 1000000.000000
12.183873 1 23 1000000.000000
12.866777 1 1 10000.000000
12.975449 1 15 200000.000000
18.007294 1 21 10000.000000
18.347954 1 24 30000.000000
18.754200 1 3 50000.000000
18.845486 1 8 80000.000000
18.934713 1 5 80000.000000
19.938878 1 13 1000000.000000
21.179838 1 22 20000.000000
21.743114 1 17 10000.000000
22.283040 1 11 30000.000000
23.277932 1 23 1000000.000000
23.423785 1 4 10000000.000000
24.216408 1 22 2000000.000000
25.400192 1 2 10000.000000
26.189772 1 3 2000000.000000
26.699247 1 15 1000000.000000
29.260359 1 25 1000000.000000
0.296610 2 8 5000000.000000
0.340449 2 11 80000.000000
0.740500 2 26 30000000.000000
0.896196 2 25 10000.000000
0.932457 2 17 30000.000000
1.926768 2 12 30000.000000
2.441492 2 9 30000.000000
2.598065 2 3 200000.000000
2.735057 2 7 2000000.000000
2.852347 2 19 5000000.000000
3.887294 2 26 10000000.000000
4.055560 2 8 5000000.000000
4.096343 2 23 20000.000000
4.211832 2 10 10000.000000
4.916239 2 18 80000.000000
5.874567 2 25 10000.000000
6.901225 2 10 10000.000000
8.929875 2 17 30000000.000000
9.242757 2 17 50000.000000
10.268913 2 7 80000.000000
10.407116 2 5 5000000.000000
10.552240 2 9 20000.000000
10.757863 2 11 10000.000000
10.830308 2 12 20000.000000
11.681621 2 1 10000.000000
11.752959 2 7 10000.000000
