0.054899 0 17 200000.000000
0.182433 0 4 10000.000000
0.690547 0 25 50000.000000
0.818489 0 23 200000.000000
0.900813 0 3 50000.000000
1.565287 0 24 80000.000000
1.776792 0 2 50000.000000
1.777417 0 5 80000.000000
2.022716 0 15 10000.000000
2.558844 0 0 10000.000000
2.602890 0 22 200000.000000
2.694637 0 17 10000000.000000
3.688497 0 4 2000000.000000
3.862252 0 7 2000000.000000
3.996471 0 21 10000.000000
5.030219 0 25 30000.000000
6.057081 0 23 5000000.000000
6.240320 0 19 200000.000000
6.473952 0 20 80000.000000
6.488391 0 17 1000000.000000
6.524510 0 4 10000.000000
7.045383 0 2 80000.000000
7.060735 0 3 10000.000000
7.735222 0 15 1000000.000000
7.860765 0 3 1000000.000000
8.862041 0 19 200000.000000
8.930212 0 5 200000.000000
9.017081 0 25 80000.000000
9.088356 0 7 2000000.000000
9.393964 0 0 20000.000000
9.771819 0 10 30000.000000
9.792842 0 18 1000000.000000
9.844786 0 6 50000.000000
10.463875 0 21 50000.000000
10.508219 0 15 50000.000000
10.542156 0 11 50000.000000
10.623630 0 16 2000000.000000
10.704103 0 3 5000000.000000
10.742707 0 26 30000.000000
10.755927 0 26 30000000.000000
10.942450 0 2 2000000.000000
11.287501 0 7 50000.000000
11.592543 0 16 10000.000000
11.775350 0 6 10000.000000
12.547187 0 16 20000.000000
12.685763 0 3 50000.000000
12.837763 0 20 50000.000000
13.310728 0 26 30000.000000
13.424008 0 22 20000.000000
13.451131 0 15 20000.000000
13.653012 0 21 20000.000000
15.207260 0 8 10000.000000
15.257332 0 3 5000000.000000
15.713875 0 2 2000000.000000
16.025479 0 8 10000000.000000
16.590445 0 10 1000000.000000
16.648771 0 8 50000.000000
17.241780 0 18 10000.000000
17.941879 0 1 10000000.000000
17.966746 0 26 5000000.000000
18.192578 0 8 10000.000000
18.542533 0 21 20000.000000
18.688372 0 13 2000000.000000
18.920983 0 6 20000.000000
18.992743 0 2 10000.000000
19.640316 0 24 80000.000000
20.333180 0 11 80000.000000
20.454680 0 7 1000000.000000
20.754065 0 21 5000000.000000
21.007010 0 21 80000.000000
21.427025 0 16 50000.000000
21.559353 0 2 200000.000000
21.569020 0 11 30000.000000
21.912343 0 0 1000000.000000
21.981843 0 22 80000.000000
23.726405 0 7 2000000.000000
24.051465 0 18 50000.000000
24.803517 0 21 80000.000000
25.063672 0 26 5000000.000000
26.810494 0 7 30000000.000000
27.033031 0 0 200000.000000
27.136224 0 15 10000.000000
27.455080 0 14 10000.000000
28.262373 0 3 5000000.000000
29.250567 0 26 50000.000000
29.866927 0 0 2000000.000000
0.100004 1 19 80000.000000
0.418833 1 3 80000.000000
0.489005 1 12 10000.000000
0.714629 1 21 50000.000000
0.795324 1 3 20000.000000
2.001754 1 0 80000.000000
2.659619 1 8 1000000.000000
3.273106 1 19 200000.000000
3.450636 1 0 1000000.000000
3.568397 1 14 30000000.000000
3.781882 1 19 10000.000000
3.819782 1 1 30000.000000
3.837823 1 3 80000.000000
3.878252 1 15 10000.000000
3.960312 1 7 80000.000000
3.971445 1 18 1000000.000000
4.261293 1 23 2000000.000000
4.589691 1 19 1000000.000000
4.827330 1 25 1000000.000000
4.973685 1 22 2000000.000000
5.033841 1 19 2000000.000000
5.567298 1 0 10000000.000000
5.816900 1 11 30000.000000
6.144370 1 13 80000.000000
6.515166 1 8 1000000.000000
6.846404 1 0 1000000.000000
7.072021 1 19 20000.000000
9.196015 1 7 10000000.000000
9.429831 1 11 200000.000000
9.499479 1 24 10000.000000
10.155136 1 15 80000.000000
10.316078 1 7 10000000.000000
10.702899 1 26 5000000.000000
10.956975 1 26 200000.000000
10.973058 1 17 1000000.000000
11.458831 1 3 10000000.000000
11.963963 1 5 20000.000000
12.495853 1 15 50000.000000
12.575158 1 1 10000000.000000
12.716978 1 16 10000000.000000
12.767839 1 6 10000000.000000
13.410505 1 25 50000.000000
13.935194 1 12 10000.000000
13.999259 1 20 50000.000000
14.137290 1 5 5000000.000000
14.341345 1 4 30000.000000
14.385471 1 12 5000000.000000
15.081761 1 11 10000.000000
16.449333 1 15 2000000.000000
16.713557 1 14 20000.000000
17.334102 1 20 200000.000000
18.513744 1 19 80000.000000
18.597300 1 26 80000.000000
18.755836 1 4 2000000.000000
18.910297 1 13 50000.000000
19.053923 1 14 10000.000000
19.217488 1 15 50000.000000
19.242133 1 18 10000000.000000
19.378918 1 7 20000.000000
19.571707 1 13 2000000.000000
20.158141 1 8 80000.000000
20.247093 1 0 50000.000000
20.908298 1 6 1000000.000000
20.939689 1 20 5000000.000000
21.369681 1 10 1000000.000000
22.601777 1 15 10000000.000000
22.684262 1 3 30000.000000
22.773121 1 18 10000000.000000
23.231385 1 4 2000000.000000
23.913017 1 7 20000.000000
23.928303 1 20 10000000.000000
24.079714 1 11 10000000.000000
24.371069 1 22 10000.000000
24.836352 1 15 50000.000000
25.679818 1 19 5000000.000000
26.003527 1 20 2000000.000000
26.333840 1 24 10000.000000
26.610114 1 25 80000.000000
26.837730 1 21 200000.000000
26.976227 1 14 2000000.000000
27.038786 1 4 80000.000000
27.817593 1 24 50000.000000
28.895766 1 26 20000.000000
29.048597 1 25 80000.000000
29.107952 1 4 10000.000000
0.624345 2 11 10000.000000
0.772638 2 26 5000000.000000
0.970903 2 0 10000000.000000
1.446331 2 2 10000.000000
1.617872 2 13 1000000.000000
1.637462 2 6 10000.000000
2.294143 2 16 1000000.000000
2.305226 2 16 200000.000000
2.340093 2 11 10000.000000
2.494791 2 23 200000.000000
2.875119 2 19 50000.000000
3.474430 2 17 10000.000000
4.548287 2 24 5000000.000000
5.122781 2 9 10000.000000
5.553881 2 9 30000.000000
5.634512 2 17 1000000.000000
6.165100 2 16 50000.000000
6.491558 2 20 10000.000000
6.733228 2 16 10000000.000000
7.104214 2 21 10000.000000
8.092992 2 12 30000000.000000
8.202561 2 14 10000.000000
8.564457 2 8 5000000.000000
8.715498 2 16 30000.000000
9.655643 2 18 5000000.000000
10.155177 2 7 2000000.000000
10.941254 2 2 80000.000000
11.486443 2 16 30000000.000000
11.985880 2 18 1000000.000000
12.122777 2 10 2000000.000000
12.260602 2 6 5000000.000000
13.131899 2 10 80000.000000
13.188692 2 22 80000.000000
13.208974 2 1 80000.000000
13.423320 2 5 1000000.000000
13.657608 2 19 200000.000000
14.168889 2 0 2000000.000000
15.009207 2 18 2000000.000000
15.242281 2 15 10000000.000000
15.471857 2 5 10000.000000
15.593458 2 9 5000000.000000
15.962672 2 7 10000.000000
16.465086 2 25 1000000.000000
16.958297 2 15 2000000.000000
17.014471 2 0 1000000.000000
17.531219 2 23 30000.000000
18.104348 2 4 80000.000000
18.110030 2 7 20000.000000
18.288169 2 15 1000000.000000
18.363725 2 16 5000000.000000
18.454517 2 8 30000.000000
18.501330 2 26 80000.000000
18.544689 2 4 20000.000000
19.190654 2 21 1000000.000000
19.346543 2 4 2000000.000000
19.399638 2 16 10000000.000000
19.757099 2 1 80000.000000
20.838678 2 3 10000.000000
21.151405 2 8 10000.000000
21.352677 2 22 5000000.000000
21.485023 2 6 5000000.000000
21.556168 2 21 2000000.000000
21.897792 2 13 50000.000000
21.998995 2 15 80000.000000
22.417166 2 15 10000.000000
22.577998 2 11 5000000.000000
22.685889 2 18 5000000.000000
23.068819 2 10 50000.000000
23.787663 2 18 10000.000000
23.907206 2 4 10000.000000
24.047707 2 20 1000000.000000
24.161423 2 24 10000000.000000
24.309291 2 16 1000000.000000
24.756078 2 0 2000000.000000
24.953208 2 8 50000.000000
25.074573 2 12 10000.000000
25.287263 2 2 30000.000000
25.305871 2 19 1000000.000000
25.940714 2 12 5000000.000000
26.111173 2 6 1000000.000000
26.371536 2 17 80000.000000
26.972324 2 13 5000000.000000
27.328856 2 18 80000.000000
27.697664 2 20 30000.000000
27.853269 2 5 20000.000000
29.362231 2 20 50000.000000
29.837811 2 7 80000.000000
29.866689 2 10 10000.000000
0.876169 3 23 50000.000000
1.134098 3 26 50000.000000
1.182346 3 21 50000.000000
1.188993 3 12 10000000.000000
1.255571 3 6 30000.000000
1.341830 3 11 30000.000000
1.610999 3 2 20000.000000
2.088487 3 8 10000.000000
2.205686 3 25 80000.000000
2.298274 3 17 5000000.000000
2.327024 3 22 1000000.000000
2.828502 3 14 80000.000000
2.941852 3 12 10000.000000
3.201290 3 16 2000000.000000
3.437235 3 18 30000.000000
3.874697 3 5 2000000.000000
4.179178 3 25 80000.000000
4.574660 3 23 10000000.000000
4.633706 3 5 1000000.000000
4.860476 3 4 30000000.000000
5.289334 3 3 30000000.000000
6.357414 3 19 10000000.000000
6.617865 3 11 10000.000000
6.944612 3 13 5000000.000000
7.075085 3 11 80000.000000
7.978542 3 14 10000.000000
8.170071 3 18 5000000.000000
8.569493 3 24 80000.000000
9.007954 3 13 200000.000000
9.322130 3 12 80000.000000
9.381493 3 17 30000000.000000
9.533258 3 24 200000.000000
9.900796 3 11 10000.000000
10.353726 3 23 50000.000000
10.560977 3 8 5000000.000000
10.593439 3 16 80000.000000
10.907733 3 9 1000000.000000
11.050850 3 5 10000.000000
11.073071 3 15 80000.000000
11.237575 3 19 80000.000000
11.594262 3 11 200000.000000
11.757486 3 11 200000.000000
12.041590 3 24 2000000.000000
12.209647 3 22 5000000.000000
12.244572 3 26 30000.000000
12.307766 3 21 2000000.000000
13.278669 3 3 1000000.000000
14.136669 3 4 30000.000000
14.311696 3 17 50000.000000
14.318893 3 8 5000000.000000
14.756471 3 21 80000.000000
14.857089 3 25 10000.000000
15.228696 3 12 80000.000000
17.032401 3 25 10000000.000000
17.159901 3 0 10000.000000
17.556787 3 4 80000.000000
17.839158 3 13 10000.000000
17.946552 3 18 200000.000000
18.024830 3 13 10000.000000
18.050638 3 0 30000.000000
18.589455 3 0 2000000.000000
18.929693 3 2 10000.000000
18.945523 3 1 10000000.000000
19.090675 3 23 30000.000000
19.134909 3 1 80000.000000
19.174125 3 6 10000.000000
20.097036 3 7 10000.000000
20.203522 3 16 1000000.000000
21.148764 3 13 2000000.000000
21.315405 3 24 10000.000000
21.508205 3 9 10000.000000
23.024772 3 13 5000000.000000
23.531621 3 7 30000.000000
24.672432 3 12 30000000.000000
24.981587 3 24 5000000.000000
25.060267 3 22 1000000.000000
25.274933 3 22 5000000.000000
