1.691757 0 17 200000.000000
2.011770 0 4 10000.000000
3.239588 0 25 50000.000000
4.434883 0 23 200000.000000
4.548731 0 3 50000.000000
4.725818 0 24 80000.000000
5.360767 0 2 50000.000000
5.498423 0 5 80000.000000
5.593597 0 15 10000.000000
6.232625 0 0 10000.000000
6.643981 0 22 200000.000000
6.688681 0 17 10000000.000000
7.125026 0 4 2000000.000000
7.713709 0 7 2000000.000000
7.841503 0 21 10000.000000
8.115080 0 25 30000.000000
9.339749 0 23 5000000.000000
10.334621 0 19 200000.000000
12.295307 0 20 80000.000000
12.360330 0 17 1000000.000000
13.057017 0 4 10000.000000
14.117631 0 2 80000.000000
14.331563 0 3 10000.000000
15.491215 0 15 1000000.000000
15.632767 0 3 1000000.000000
16.695532 0 19 200000.000000
16.982858 0 5 200000.000000
17.495230 0 25 80000.000000
18.108728 0 7 2000000.000000
18.386344 0 0 20000.000000
19.220820 0 10 30000.000000
19.270511 0 18 1000000.000000
19.458641 0 6 50000.000000
20.324706 0 21 50000.000000
22.717866 0 15 50000.000000
23.719733 0 11 50000.000000
26.022380 0 16 2000000.000000
26.104378 0 3 5000000.000000
26.152272 0 26 30000.000000
26.672441 0 26 30000000.000000
27.919251 0 2 2000000.000000
28.258337 0 7 50000.000000
28.424632 0 16 10000.000000
28.945285 0 6 10000.000000
29.519425 0 16 20000.000000
29.622224 0 3 50000.000000
0.320122 1 20 50000.000000
1.355281 1 26 30000.000000
2.594733 1 22 20000.000000
2.994827 1 15 20000.000000
4.672884 1 21 20000.000000
4.859233 1 8 10000.000000
6.928351 1 3 5000000.000000
8.407684 1 2 2000000.000000
8.570976 1 8 10000000.000000
10.518044 1 10 1000000.000000
11.067463 1 8 50000.000000
11.837961 1 18 10000.000000
11.950417 1 1 10000000.000000
13.222209 1 26 5000000.000000
13.245412 1 8 10000.000000
14.386685 1 21 20000.000000
14.459318 1 13 2000000.000000
14.489483 1 6 20000.000000
14.912031 1 2 10000.000000
15.614847 1 24 80000.000000
16.115210 1 11 80000.000000
16.331219 1 7 1000000.000000
16.760897 1 21 5000000.000000
16.876197 1 21 80000.000000
17.507976 1 16 50000.000000
18.809706 1 2 200000.000000
18.867236 1 11 30000.000000
19.677928 1 0 1000000.000000
21.576647 1 22 80000.000000
21.712037 1 7 2000000.000000
21.939223 1 18 50000.000000
21.943004 1 21 80000.000000
22.050496 1 26 5000000.000000
22.388972 1 7 30000000.000000
24.058940 1 0 200000.000000
24.675281 1 15 10000.000000
24.723920 1 14 10000.000000
24.890599 1 3 5000000.000000
25.257720 1 26 50000.000000
25.736909 1 0 2000000.000000
25.826766 1 19 80000.000000
29.352456 1 3 80000.000000
29.856082 1 12 10000.000000
1.180361 2 21 50000.000000
1.436751 2 3 20000.000000
2.419021 2 0 80000.000000
4.807950 2 8 1000000.000000
5.659884 2 19 200000.000000
5.961415 2 0 1000000.000000
7.068228 2 14 30000000.000000
7.092345 2 19 10000.000000
8.272499 2 1 30000.000000
8.680454 2 3 80000.000000
11.519310 2 15 10000.000000
11.882132 2 7 80000.000000
12.126745 2 18 1000000.000000
12.593754 2 23 2000000.000000
14.048914 2 19 1000000.000000
14.921577 2 25 1000000.000000
14.971079 2 22 2000000.000000
16.237675 2 19 2000000.000000
16.585892 2 0 10000000.000000
16.857765 2 11 30000.000000
17.048398 2 13 80000.000000
18.337913 2 8 1000000.000000
18.422039 2 0 1000000.000000
18.777281 2 19 20000.000000
19.059314 2 7 10000000.000000
19.443635 2 11 200000.000000
19.773995 2 24 10000.000000
20.087845 2 15 80000.000000
21.328869 2 7 10000000.000000
23.204338 2 26 5000000.000000
23.269526 2 26 200000.000000
23.668990 2 17 1000000.000000
24.033924 2 3 10000000.000000
26.081543 2 5 20000.000000
26.089053 2 15 50000.000000
26.898186 2 1 10000000.000000
27.171531 2 16 10000000.000000
27.552452 2 6 10000000.000000
29.639958 2 25 50000.000000
0.788217 3 12 10000.000000
1.090199 3 20 50000.000000
2.575272 3 5 5000000.000000
7.181118 3 4 30000.000000
9.292627 3 12 5000000.000000
9.505621 3 11 10000.000000
9.698227 3 15 2000000.000000
13.116452 3 14 20000.000000
13.350844 3 20 200000.000000
13.622344 3 19 80000.000000
14.263369 3 26 80000.000000
14.871721 3 4 2000000.000000
15.870106 3 13 50000.000000
18.054389 3 14 10000.000000
20.732182 3 15 50000.000000
22.044090 3 18 10000000.000000
23.331845 3 7 20000.000000
23.343698 3 13 2000000.000000
23.661644 3 8 80000.000000
23.697266 3 0 50000.000000
24.128916 3 6 1000000.000000
26.144017 3 20 5000000.000000
26.703001 3 10 1000000.000000
26.802683 3 15 10000000.000000
27.531700 3 3 30000.000000
28.190922 3 18 10000000.000000
29.666915 3 4 2000000.000000
29.771541 3 7 20000.000000
0.220959 4 20 10000000.000000
1.291889 4 11 10000000.000000
1.486036 4 22 10000.000000
1.815140 4 15 50000.000000
3.189782 4 19 5000000.000000
4.821103 4 20 2000000.000000
6.984903 4 24 10000.000000
8.568617 4 25 80000.000000
10.216744 4 21 200000.000000
10.380019 4 14 2000000.000000
10.505336 4 4 80000.000000
11.643791 4 24 50000.000000
11.846032 4 26 20000.000000
13.178308 4 25 80000.000000
16.105780 4 4 10000.000000
16.351594 4 11 10000.000000
16.436612 4 26 5000000.000000
17.041447 4 0 10000000.000000
17.203284 4 2 10000.000000
18.421470 4 13 1000000.000000
18.929648 4 6 10000.000000
19.465465 4 16 1000000.000000
20.434802 4 16 200000.000000
20.972860 4 11 10000.000000
21.454463 4 23 200000.000000
23.011103 4 19 50000.000000
23.957468 4 17 10000.000000
24.188017 4 24 5000000.000000
24.203656 4 9 10000.000000
24.442746 4 9 30000.000000
24.802904 4 17 1000000.000000
28.831496 4 16 50000.000000
29.325903 4 20 10000.000000
29.590102 4 16 10000000.000000
29.654383 4 21 10000.000000
29.988466 4 12 30000000.000000
0.645777 5 14 10000.000000
1.835654 5 8 5000000.000000
4.301243 5 16 30000.000000
4.401378 5 18 5000000.000000
5.314085 5 7 2000000.000000
5.863803 5 2 80000.000000
8.163299 5 16 30000000.000000
8.714470 5 18 1000000.000000
11.428995 5 10 2000000.000000
12.133434 5 6 5000000.000000
13.229988 5 10 80000.000000
13.796727 5 22 80000.000000
14.753421 5 1 80000.000000
14.911110 5 5 1000000.000000
15.104460 5 19 200000.000000
15.136500 5 0 2000000.000000
15.228033 5 18 2000000.000000
16.867972 5 15 10000000.000000
17.922038 5 5 10000.000000
