0.010958 0 3 2000.000000
0.031719 0 1 200.000000
0.083711 0 3 10000.000000
0.110539 0 1 10000.000000
0.126205 0 2 100000.000000
0.154004 0 3 20000.000000
0.205244 0 1 800.000000
0.265445 0 3 50000.000000
0.334661 0 2 10000.000000
0.356065 0 2 300000.000000
0.446283 0 2 20000.000000
0.453431 0 2 500.000000
0.473873 0 0 800.000000
0.549727 0 0 100.000000
0.581377 0 3 20000.000000
0.581778 0 1 800.000000
0.583786 0 0 200.000000
0.587735 0 0 500.000000
0.597929 0 3 2000.000000
0.679738 0 0 200.000000
0.682028 0 1 20000.000000
0.710069 0 2 50000.000000
0.713112 0 2 800.000000
0.723615 0 2 50000.000000
0.747282 0 2 20000.000000
0.752986 0 3 500.000000
0.778465 0 1 300000.000000
0.780629 0 0 10000.000000
0.800981 0 0 200.000000
0.835400 0 0 2000.000000
0.873626 0 2 100000.000000
0.916080 0 2 300.000000
0.934151 0 0 10000.000000
0.934832 0 1 100.000000
0.984157 0 0 20000.000000
1.017735 0 1 50000.000000
1.042796 0 1 10000.000000
1.134303 0 0 20000.000000
1.180270 0 1 100000.000000
1.181599 0 0 100.000000
1.267121 0 2 100.000000
1.276955 0 3 300.000000
1.295445 0 2 20000.000000
1.309652 0 2 100000.000000
1.354493 0 3 100.000000
1.355401 0 2 500.000000
1.363600 0 0 2000.000000
1.387395 0 3 20000.000000
1.407584 0 2 20000.000000
1.409758 0 3 2000.000000
1.496268 0 2 800.000000
1.511287 0 1 2000.000000
1.516222 0 0 10000.000000
1.524728 0 2 20000.000000
1.530998 0 0 2000.000000
1.580392 0 0 20000.000000
1.597567 0 3 500.000000
1.632225 0 2 100.000000
1.647169 0 2 800.000000
1.662958 0 3 800.000000
1.700447 0 3 100.000000
1.739118 0 2 100.000000
1.793627 0 1 100000.000000
1.829040 0 3 500.000000
1.850999 0 2 10000.000000
1.860502 0 3 50000.000000
1.865380 0 3 500.000000
1.900000 0 3 300.000000
1.936968 0 1 500.000000
1.977324 0 1 100.000000
1.978670 0 0 800.000000
1.983322 0 0 800.000000
1.993340 0 1 100000.000000
2.027092 0 0 100000.000000
2.053165 0 3 100.000000
2.090659 0 1 800.000000
2.094408 0 1 300.000000
2.111301 0 1 100.000000
2.125949 0 1 100000.000000
2.163525 0 3 2000.000000
2.179944 0 2 300000.000000
2.208550 0 3 300.000000
2.288520 0 2 50000.000000
2.343795 0 2 50000.000000
2.354615 0 0 2000.000000
2.445610 0 1 10000.000000
2.454636 0 1 20000.000000
2.458560 0 0 50000.000000
2.492287 0 3 200.000000
2.505231 0 3 10000.000000
2.594758 0 0 300.000000
2.623913 0 0 300.000000
2.652224 0 0 20000.000000
2.676209 0 1 50000.000000
2.684305 0 1 800.000000
2.723224 0 1 500.000000
2.727399 0 2 500.000000
2.775048 0 2 500.000000
2.782848 0 3 100.000000
2.800040 0 3 800.000000
2.800115 0 3 100.000000
2.853376 0 0 200.000000
2.895717 0 1 20000.000000
2.956017 0 0 100.000000
3.068215 0 0 500.000000
3.075827 0 3 100.000000
3.130547 0 3 800.000000
3.140128 0 3 100.000000
3.170607 0 1 500.000000
3.174926 0 2 300000.000000
3.188184 0 0 50000.000000
3.202964 0 3 50000.000000
3.248246 0 0 800.000000
3.277232 0 2 50000.000000
3.277835 0 1 50000.000000
3.278553 0 3 20000.000000
3.328379 0 2 800.000000
3.338316 0 1 500.000000
3.362840 0 3 100000.000000
3.372285 0 0 2000.000000
3.406484 0 0 200.000000
3.411416 0 1 500.000000
3.420333 0 0 100.000000
3.428167 0 0 500.000000
3.450714 0 0 100000.000000
3.471048 0 0 100000.000000
3.546729 0 1 20000.000000
3.599668 0 2 800.000000
3.665129 0 0 800.000000
3.709994 0 2 20000.000000
3.725543 0 1 300.000000
3.726680 0 2 500.000000
3.727790 0 1 100.000000
3.740631 0 3 20000.000000
3.745596 0 1 100.000000
3.753246 0 0 50000.000000
3.809254 0 3 2000.000000
3.826543 0 1 100000.000000
3.840982 0 1 200.000000
3.887863 0 1 300.000000
3.892425 0 3 200.000000
3.893882 0 1 800.000000
3.894533 0 1 300000.000000
3.898678 0 3 10000.000000
3.914585 0 3 20000.000000
3.939293 0 3 50000.000000
3.997576 0 2 100000.000000
4.034629 0 0 10000.000000
4.095179 0 0 50000.000000
4.106844 0 0 800.000000
4.174220 0 3 50000.000000
4.236622 0 3 200.000000
4.255073 0 2 100.000000
4.272930 0 2 10000.000000
4.312917 0 2 100000.000000
4.405465 0 1 500.000000
4.419060 0 0 2000.000000
4.427193 0 2 100.000000
4.479250 0 2 10000.000000
4.526054 0 3 100.000000
4.534771 0 2 2000.000000
