0.006605 0 0 100.000000
0.008127 0 3 50000.000000
0.008990 0 1 800.000000
0.016177 0 1 100.000000
0.020543 0 0 800.000000
0.027362 0 3 500.000000
0.027733 0 0 10000.000000
0.029833 0 1 50000.000000
0.031400 0 3 20000.000000
0.032149 0 2 50000.000000
0.041294 0 3 20000.000000
0.042093 0 3 300000.000000
0.049271 0 2 800.000000
0.051900 0 1 500.000000
0.054299 0 2 50000.000000
0.056604 0 2 100.000000
0.057790 0 0 100000.000000
0.060232 0 2 300.000000
0.063981 0 3 10000.000000
0.064372 0 2 100.000000
0.066894 0 3 50000.000000
0.079309 0 2 2000.000000
0.090858 0 0 2000.000000
0.093323 0 1 800.000000
0.098316 0 0 20000.000000
0.104627 0 1 100.000000
0.111027 0 0 500.000000
0.118528 0 3 300.000000
0.123227 0 3 50000.000000
0.123550 0 3 100.000000
0.126369 0 2 100000.000000
0.126879 0 0 10000.000000
0.133557 0 2 200.000000
0.136726 0 3 500.000000
0.137172 0 2 10000.000000
0.142321 0 0 50000.000000
0.144956 0 2 100.000000
0.150310 0 1 100.000000
0.150583 0 1 300000.000000
0.152452 0 2 300000.000000
0.162151 0 2 100000.000000
0.164220 0 1 20000.000000
0.166293 0 3 50000.000000
0.166736 0 1 100.000000
0.170441 0 0 100.000000
0.180830 0 0 800.000000
0.180867 0 2 100000.000000
0.184841 0 0 100.000000
0.185566 0 3 100000.000000
0.189379 0 2 800.000000
0.191279 0 1 100000.000000
0.193510 0 3 300.000000
0.194282 0 1 500.000000
0.203526 0 2 10000.000000
0.204511 0 0 800.000000
0.205800 0 0 100.000000
0.206946 0 3 20000.000000
0.208956 0 1 100.000000
0.211428 0 2 800.000000
0.211644 0 2 50000.000000
0.211688 0 2 800.000000
0.213529 0 1 300.000000
0.214684 0 3 500.000000
0.215527 0 1 2000.000000
0.217254 0 2 300.000000
0.217286 0 3 100.000000
0.219626 0 1 500.000000
0.232797 0 3 10000.000000
0.232967 0 0 100.000000
0.235262 0 1 200.000000
0.242841 0 2 100000.000000
0.245282 0 2 800.000000
0.251144 0 3 300.000000
0.255050 0 1 50000.000000
0.256232 0 1 800.000000
0.258788 0 1 500.000000
0.264552 0 1 100.000000
0.265023 0 0 500.000000
0.267194 0 0 800.000000
0.268798 0 2 50000.000000
0.273931 0 0 100.000000
0.281220 0 2 800.000000
0.288788 0 1 300.000000
0.289469 0 0 300.000000
0.296061 0 3 800.000000
0.297785 0 1 300000.000000
0.297839 0 3 200.000000
0.319783 0 0 20000.000000
0.321782 0 3 100.000000
0.327461 0 0 300.000000
0.328782 0 0 100000.000000
0.328793 0 0 800.000000
0.337946 0 0 20000.000000
0.339243 0 2 2000.000000
0.340297 0 2 500.000000
0.342280 0 3 800.000000
0.344812 0 2 100000.000000
0.345653 0 1 50000.000000
0.346914 0 2 100.000000
0.348349 0 0 100.000000
0.348701 0 3 800.000000
0.357064 0 0 100.000000
0.361094 0 1 800.000000
0.361817 0 0 10000.000000
0.365573 0 1 100.000000
0.372272 0 0 100.000000
0.373062 0 2 100.000000
0.377361 0 2 20000.000000
0.378858 0 2 800.000000
0.379928 0 3 100.000000
0.381166 0 1 500.000000
0.384542 0 3 500.000000
0.384841 0 3 50000.000000
0.390436 0 3 800.000000
0.391592 0 2 500.000000
0.395695 0 3 100.000000
0.402826 0 1 800.000000
0.406914 0 3 100.000000
0.408461 0 3 300.000000
0.410710 0 2 2000.000000
0.415599 0 0 20000.000000
0.424467 0 1 800.000000
0.424700 0 3 500.000000
0.425124 0 1 100.000000
0.426105 0 0 10000.000000
0.431904 0 2 50000.000000
0.433281 0 2 10000.000000
0.433659 0 1 500.000000
0.437179 0 2 100.000000
0.438580 0 3 100.000000
0.442464 0 3 300.000000
0.445294 0 1 500.000000
0.445758 0 2 800.000000
0.445771 0 2 50000.000000
0.450265 0 3 20000.000000
0.453481 0 2 2000.000000
0.454316 0 3 20000.000000
0.456079 0 3 500.000000
0.461291 0 3 50000.000000
0.465849 0 0 100.000000
0.468594 0 1 200.000000
0.469778 0 1 800.000000
0.472573 0 3 100.000000
0.474271 0 1 50000.000000
0.474449 0 2 10000.000000
0.475342 0 1 200.000000
0.479256 0 2 300000.000000
0.483736 0 2 500.000000
0.485336 0 2 800.000000
0.488309 0 2 100.000000
0.490857 0 1 20000.000000
0.492132 0 2 500.000000
0.493704 0 3 20000.000000
0.496982 0 3 100.000000
0.497948 0 1 50000.000000
0.500484 0 3 10000.000000
0.501144 0 1 800.000000
0.501729 0 2 500.000000
0.504587 0 3 2000.000000
0.519710 0 2 50000.000000
0.520051 0 3 300000.000000
0.520069 0 3 300.000000
0.526021 0 2 100.000000
0.527393 0 2 500.000000
0.528973 0 3 500.000000
0.531378 0 2 100000.000000
0.538216 0 0 200.000000
0.549458 0 1 100.000000
0.549870 0 1 10000.000000
0.553202 0 2 100.000000
0.556561 0 3 100.000000
0.568711 0 1 100.000000
0.569024 0 2 100000.000000
0.580706 0 0 300.000000
0.586002 0 2 100.000000
0.593475 0 2 300.000000
0.593580 0 2 2000.000000
0.594409 0 3 800.000000
0.597899 0 0 100.000000
0.603504 0 0 300.000000
0.603558 0 1 100000.000000
0.608283 0 3 100.000000
0.608312 0 3 100.000000
0.610290 0 0 100.000000
0.611807 0 0 10000.000000
0.614521 0 0 20000.000000
