0.006411 0 0 300.000000
0.010283 0 1 10000.000000
0.042536 0 2 100000.000000
0.056969 0 0 50000.000000
0.061170 0 2 500.000000
0.062954 0 2 50000.000000
0.068023 0 3 100.000000
0.075329 0 3 10000.000000
0.107434 0 2 50000.000000
0.112289 0 3 50000.000000
0.114544 0 3 300.000000
0.114879 0 2 50000.000000
0.115450 0 2 50000.000000
0.116090 0 0 100.000000
0.120752 0 0 200.000000
0.130233 0 0 500.000000
0.145619 0 1 800.000000
0.156833 0 3 500.000000
0.172118 0 2 2000.000000
0.173213 0 3 20000.000000
0.176512 0 3 500.000000
0.177701 0 3 10000.000000
0.192379 0 3 20000.000000
0.219934 0 2 20000.000000
0.222253 0 0 100.000000
0.223783 0 2 20000.000000
0.231071 0 3 500.000000
0.231705 0 0 500.000000
0.232989 0 0 100000.000000
0.234553 0 1 2000.000000
0.235709 0 1 300.000000
0.250428 0 0 100.000000
0.256726 0 2 2000.000000
0.263545 0 3 10000.000000
0.266027 0 3 10000.000000
0.273056 0 0 10000.000000
0.288924 0 3 200.000000
0.298884 0 0 50000.000000
0.300560 0 2 200.000000
0.301094 0 0 200.000000
0.301795 0 0 500.000000
0.304737 0 2 10000.000000
0.305529 0 3 800.000000
0.307214 0 0 100000.000000
0.319051 0 3 800.000000
0.329054 0 3 10000.000000
0.351279 0 2 800.000000
0.356326 0 0 100000.000000
0.362051 0 3 20000.000000
0.364232 0 0 10000.000000
0.364955 0 1 2000.000000
0.367689 0 0 500.000000
0.371231 0 0 20000.000000
0.377853 0 3 20000.000000
0.380183 0 2 100000.000000
0.388200 0 1 10000.000000
0.409720 0 1 500.000000
0.424168 0 1 800.000000
0.431531 0 1 50000.000000
0.432880 0 3 100000.000000
0.442096 0 3 800.000000
0.442771 0 2 2000.000000
0.458205 0 2 500.000000
0.459877 0 2 100000.000000
0.462882 0 1 2000.000000
0.467066 0 3 300000.000000
0.477332 0 0 2000.000000
0.478600 0 2 100000.000000
0.486135 0 3 200.000000
0.494666 0 3 20000.000000
0.510035 0 0 10000.000000
0.522822 0 0 100000.000000
0.525232 0 3 300.000000
0.526451 0 2 800.000000
0.527819 0 3 500.000000
0.531638 0 1 800.000000
0.533436 0 0 300000.000000
0.534065 0 1 10000.000000
0.549534 0 1 2000.000000
0.553505 0 3 100000.000000
0.555264 0 2 500.000000
0.563926 0 0 300.000000
0.570216 0 1 50000.000000
0.574216 0 3 20000.000000
0.575958 0 0 800.000000
0.581804 0 2 10000.000000
0.582964 0 2 100.000000
0.595156 0 3 200.000000
0.615046 0 3 800.000000
0.618596 0 1 800.000000
0.642921 0 3 100.000000
0.649490 0 2 10000.000000
0.649550 0 2 2000.000000
0.656797 0 2 800.000000
0.678493 0 2 2000.000000
0.684492 0 2 50000.000000
0.685281 0 0 50000.000000
0.698799 0 3 300000.000000
0.753299 0 2 500.000000
0.759351 0 2 300.000000
0.760238 0 0 50000.000000
0.763196 0 3 800.000000
0.764055 0 2 800.000000
0.765340 0 3 300.000000
0.772740 0 0 50000.000000
0.775680 0 1 500.000000
0.785768 0 0 300.000000
0.797384 0 3 2000.000000
0.798594 0 2 800.000000
0.818377 0 2 800.000000
0.818599 0 0 100.000000
0.823186 0 1 100.000000
0.835260 0 0 800.000000
0.844358 0 2 100.000000
0.855120 0 3 50000.000000
0.861102 0 0 300.000000
0.861701 0 1 200.000000
0.864557 0 2 100.000000
0.870984 0 2 50000.000000
0.881449 0 2 10000.000000
0.912810 0 3 2000.000000
0.919855 0 2 300.000000
0.920743 0 2 300.000000
0.923116 0 1 300.000000
0.925097 0 3 500.000000
0.928673 0 0 500.000000
0.935943 0 1 10000.000000
0.950946 0 0 500.000000
0.957583 0 3 800.000000
0.966672 0 3 800.000000
0.989372 0 3 300.000000
1.010991 0 2 10000.000000
1.029188 0 3 100.000000
1.029962 0 1 200.000000
1.043899 0 3 100.000000
1.046067 0 0 300.000000
1.050577 0 2 800.000000
1.056181 0 1 100.000000
1.072475 0 0 20000.000000
1.073249 0 0 800.000000
1.092976 0 2 200.000000
1.107403 0 3 100.000000
1.107550 0 2 300.000000
1.108003 0 0 800.000000
1.108553 0 1 800.000000
1.126352 0 0 10000.000000
1.132722 0 3 300.000000
1.159854 0 2 10000.000000
1.160952 0 3 100.000000
1.176262 0 0 10000.000000
1.195393 0 2 300.000000
1.196461 0 0 100.000000
1.200706 0 3 50000.000000
1.202712 0 0 100.000000
1.207842 0 0 2000.000000
1.223474 0 3 50000.000000
1.224798 0 0 500.000000
1.226799 0 2 100.000000
1.232121 0 1 100.000000
1.246047 0 0 50000.000000
1.247900 0 2 100000.000000
1.248397 0 3 20000.000000
1.250462 0 3 50000.000000
1.254036 0 3 100000.000000
1.264529 0 0 50000.000000
1.267300 0 1 20000.000000
1.276548 0 1 100.000000
1.277542 0 2 800.000000
1.280199 0 3 300000.000000
1.284104 0 0 20000.000000
1.286520 0 2 100.000000
1.291319 0 1 20000.000000
1.295195 0 1 20000.000000
1.295274 0 2 100.000000
1.302243 0 2 50000.000000
1.304454 0 0 20000.000000
1.305139 0 3 500.000000
1.305749 0 1 800.000000
1.305921 0 1 100000.000000
1.326494 0 0 10000.000000
1.331670 0 0 2000.000000
1.331677 0 0 800.000000
1.336136 0 3 20000.000000
1.340235 0 2 10000.000000
1.352568 0 1 2000.000000
1.358997 0 1 20000.000000
1.361852 0 1 2000.000000
1.362924 0 3 10000.000000
1.366582 0 2 100000.000000
1.371242 0 0 2000.000000
1.381202 0 3 2000.000000
1.404361 0 0 2000.000000
1.407650 0 0 800.000000
1.423838 0 0 300.000000
1.428645 0 1 800.000000
1.457520 0 0 300.000000
1.459671 0 2 500.000000
1.459687 0 3 20000.000000
1.464868 0 3 10000.000000
1.469222 0 3 800.000000
1.470256 0 3 500.000000
1.476072 0 1 500.000000
1.477880 0 3 500.000000
1.480929 0 2 300.000000
1.501120 0 1 20000.000000
1.513608 0 1 10000.000000
1.515065 0 3 200.000000
1.518774 0 3 500.000000
1.519275 0 2 20000.000000
1.520181 0 1 800.000000
1.525711 0 0 100.000000
1.528183 0 1 500.000000
1.531478 0 2 800.000000
1.544667 0 0 10000.000000
1.553966 0 2 800.000000
1.554416 0 2 500.000000
1.559597 0 0 500.000000
1.560160 0 2 500.000000
1.560379 0 3 50000.000000
1.564702 0 0 100.000000
1.570742 0 3 500.000000
1.575725 0 1 100000.000000
1.576765 0 2 100000.000000
1.583144 0 2 2000.000000
1.585455 0 3 100000.000000
1.586480 0 0 100.000000
1.589909 0 1 300.000000
1.590898 0 3 100.000000
1.592027 0 2 800.000000
1.598605 0 0 50000.000000
1.606197 0 3 500.000000
1.612719 0 3 500.000000
1.614078 0 2 100.000000
1.615908 0 3 300000.000000
1.620825 0 2 300.000000
1.626006 0 2 800.000000
1.627668 0 1 20000.000000
1.630055 0 0 100.000000
1.632441 0 3 20000.000000
1.638898 0 0 800.000000
1.651784 0 2 500.000000
1.654334 0 3 500.000000
1.655753 0 2 100000.000000
